216	22.1968919902
217	28.5744415761
214	4.78541712043
215	0
212	4.54291788386
213	0
210	0
211	22.75329268
264	22.7173535066
265	0
133	22.2423549661
132	0
131	0
130	4.37824420048
137	22.5879114483
90	4.40997161041
95	16.2090088997
139	0
138	0
166	34.4723718126
173	4.33273675999
24	0
26	9.95647533925
20	2.47634704824
21	0
28	0
29	0
161	5.2714649228
4	11.9256551939
281	5.11584616084
282	16.8857722461
284	11.0305448822
287	10.2182725639
286	5.27967918769
258	28.2391399461
122	16.339762582
123	16.1904052321
124	28.5309454141
126	10.9850732128
127	5.04179606506
129	5.06023075529
269	22.3985305706
268	16.2216328308
134	0
58	0
55	0
57	2.72413127156
51	0
53	2.61013784119
63	4.24821851072
298	28.1607725713
297	22.1368438291
294	0
295	10.2468256445
292	0
293	4.42273737623
290	10.9089326685
291	10.2835196654
199	4.32310849953
195	5.27979669514
194	4.27780350147
197	4.55211399835
191	0
190	10.2920301844
193	0
192	0
227	0
271	0
274	22.6719856953
112	10.2211117611
82	10.9136526473
80	16.780911657
81	10.2133664718
119	0
84	16.7272403729
204	10.9277319111
174	0
140	16.187411508
108	5.04671162256
256	0
257	0
3	1.00594357838
254	16.1787539616
146	15.2349060134
92	10.2323469736
115	0
245	16.7927262763
244	4.34329679361
241	3.50288311173
240	5.17776561783
242	10.8518684289
102	10.8305211717
103	0
100	0
101	16.8721206175
106	0
248	11.3182691551
104	28.1704276775
105	9.27700958188
162	28.5306909703
296	0
33	2.60270523909
270	0
35	0
109	16.7574910081
88	10.9267303306
252	10.876578486
151	5.25865819302
86	26.9535285911
60	8.60090515634
61	3.97724106247
62	0
259	11.1232823954
65	2.66245896272
179	0
67	0
177	4.29687889415
175	0
253	10.8306578537
172	34.4732388007
171	0
203	16.1644475766
222	16.8217975559
0	0.888789456768
181	5.28144249649
107	10.196870706
182	4.33409062866
183	0
180	0
2	6.35381729275
6	6.22135938263
188	5.03615496974
189	16.704726429
196	10.2718903578
221	16.7466530084
185	0
99	5.34773327706
163	0
168	0
169	5.08354901714
229	0
164	11.0067389349
165	0
225	16.1969245508
167	22.325244853
223	0
97	5.27347736385
11	6.31738562407
13	0.89649708018
12	0.894191824788
15	0.987520702491
14	1.05481829894
17	6.44655411547
16	0.913418118367
19	0.861176589733
117	10.9091416218
273	5.20234562743
111	16.2788011677
275	0
153	22.6292806238
152	10.4125477655
155	0
154	16.6962309383
157	10.4616742047
156	5.17122985882
278	0
239	17.0378463525
279	0
234	0
235	0
236	10.8391617896
230	0
232	10.4112888468
233	16.2617238618
280	16.2376343427
48	9.98364207232
49	4.03116499201
46	10.0016597838
47	13.0046634494
44	3.95157532571
45	0
43	3.95919489595
40	3.98689308561
41	0
1	0.863992347455
5	0.883089463331
9	1.15471617433
85	10.9086186273
272	22.3103405838
147	0
144	4.33002214778
143	28.5432047801
207	0
209	28.1571469129
208	0
77	10.9808513232
74	10.5966693956
73	22.5796303732
72	22.2898560592
71	0
79	10.2307456666
78	10.9018145625
263	10.3772984754
249	10.2237977073
262	0
250	0
89	22.6723096861
260	5.08513428827
267	21.1247197478
125	10.8993716592
