0	71.3121213306
1	67.8191926113
2	65.333769679
3	62.1984578558
4	60.9816456138
5	55.0946002205
6	75.3882271021
7	62.3148433805
8	59.2095061142
9	58.0447227495
10	72.2716633841
11	58.6311934149
12	55.2847575895
13	55.4684275892
14	61.3276793233
15	58.7210340913
16	57.3400848819
17	57.6436248177
18	69.9595073342
19	62.0441654835
20	59.8014456161
21	71.1847215892
22	77.3939272061
23	58.0783794449
24	76.5255166596
25	75.711020191
26	63.7982084011
27	73.8158329451
28	71.6627884892
29	70.6527991771
30	81.01370085
31	78.1871679771
32	73.8507928775
33	70.6527991735
34	67.6138101997
35	80.8577462485
36	78.1871357575
37	79.5298156128
38	79.0193110178
39	76.1014640629
40	88.1258607665
41	80.9099791123
42	70.6527991736
43	67.3739246865
44	88.9904138117
45	83.5241850823
46	70.6527991735
47	80.2503239761
48	76.7485334046
49	73.8507928777
50	67.8536957132
51	66.1040531198
52	70.6527991736
53	77.9472376179
54	70.6527991735
55	67.3739246863
56	91.0779587492
57	87.8757414698
58	81.9276531411
59	78.0774043349
60	71.6627884942
61	82.0105206042
62	73.8507928783
63	75.4063206686
64	80.1423740405
65	71.6627884942
66	68.5733522531
67	78.9068462839
68	83.7999703306
69	78.0111554186
70	73.8507928776
71	70.6527991735
72	67.853695713
73	88.6262862651
74	75.6050157346
75	79.4949376311
76	76.5081628768
77	73.8507928778
78	70.6527991736
79	81.2681515272
80	71.6627884942
81	73.8507928775
82	70.6527991735
83	84.6860471719
84	82.743042856
85	79.1466045826
