-3	0.0
-2	11.3841995766
-1	17.2641756824
0	21.0979783861
1	24.2209708084
2	26.8113589507
3	33.5195628832
4	37.0241447273
5	40.0098329646
6	42.4683697445
7	44.241314191
8	45.5058654434
9	47.2829428852
10	48.4689092231
11	49.1311477111
12	49.7246612225
13	50.318174734
14	50.8478081798
15	50.8478081798
16	50.9532194435
17	50.2909809555
18	49.697467444
19	49.1039539326
20	47.9818676604
21	45.5265116588
22	42.3690501037
23	38.7886479046
24	33.95629175
25	27.8645238872
26	21.4137369883
27	15.9838116156
28	10.5505805327
29	6.30793984558
30	3.24852813742
31	1.44852813742
32	0.6
33	0.0
34	0.0
35	0.0
36	0.6
37	0.6
38	0.6
39	2.4
40	4.8
41	7.85941170816
42	10.9090692263
43	15.1517099135
44	20.6834365878
45	25.5106531981
46	29.2294766145
47	32.7972815166
48	36.4469390348
49	40.0960662104
50	43.0496209103
51	44.3141721628
52	46.6806301207
53	49.1330610806
54	50.3190274185
55	52.1019688537
56	53.3839798371
57	54.5718595446
58	56.4441840713
59	57.039245799
60	58.2286737228
61	58.2286737228
62	58.1360906631
63	58.8237354505
64	58.1408388475
65	58.8237354505
66	58.8237354505
67	58.8237354505
69	68.5819878414
70	69.1723013847
71	69.1723013847
72	68.4894047817
73	67.9929306082
74	68.0855136679
75	57.7321995493
76	56.4542412185
77	55.2648132948
78	53.4818718597
79	51.0118406677
80	47.8717649203
81	45.4193339604
83	49.0676084515
84	47.2095436876
85	46.0259797573
86	45.9449924351
87	46.0259797573
88	46.6980781833
89	40.0000814947
90	40.6721799207
91	41.2632910246
92	41.9353894506
93	43.1189533809
94	44.3049197188
95	46.6963956547
96	47.2201235045
97	48.3422097768
98	48.9346626032
99	49.5281761146
100	49.5281761146
101	50.1267526331
102	51.3833573171
103	52.0416035788
104	53.169813543
105	53.1059334774
106	54.2206521031
107	53.6859556503
108	53.6063080801
109	53.0119418841
110	53.0119418841
111	53.0119418841
112	52.4915894543
113	52.4277093887
114	52.6059445131
115	53.1406409659
116	52.5420644475
117	53.1206631389
118	51.9327834314
119	52.5313599499
120	51.2448926882
121	51.4031499856
122	51.572441315
123	50.372441315
124	50.6415557575
125	49.7824602357
126	50.2477253392
