0	150.824228499
1	163.599993179
2	162.780456279
3	154.656813416
4	145.251250008
5	167.38472825
6	151.789722379
7	153.994778118
8	140.611530766
9	166.631897444
10	154.563536077
11	167.513673846
12	162.12808337
13	148.285578753
14	166.491719849
15	157.38127001
16	165.361588908
17	161.222342751
18	153.020237877
19	169.16635609
20	150.138833551
21	169.179629014
22	165.854149306
23	153.005676057
24	155.346356974
25	162.046859924
26	154.202642882
27	155.583204522
28	141.351764236
29	165.49246317
30	147.474978934
31	150.136794765
32	169.798824301
33	180.924319344
34	171.303559199
35	168.224000603
36	153.710698979
37	152.231038233
38	145.677899088
39	144.696847193
40	149.985010463
41	162.004827672
42	159.156075273
43	163.60754377
44	167.741694654
45	160.919266502
46	153.649196518
47	158.223245812
48	151.647682999
49	165.251869179
50	159.045970878
51	144.63285127
52	168.875061866
53	144.026484409
54	182.353084495
55	162.927559909
56	161.485749632
57	163.044112799
58	154.049573672
59	158.67622054
60	149.856798553
61	143.289516756
62	163.276563602
63	167.035575616
