0	4.1	59.76	1.00398986302
1	19.9260635728	56.973828862	1.96180687859
2	35.711620479	56.8280048624	3.62370421964
3	51.4683250931	56.7241366107	5.32763722905
4	67.5052806576	57.7330400321	7.09441216416
5	83.2945396314	56.8413323057	8.53505179676
6	99.6913909626	59.0286647925	10.3029922974
7	115.90735165	58.377458474	11.4451896613
8	132.033513884	58.0541840423	12.7413385577
9	147.714704654	56.4522867728	14.0858512166
10	163.762210943	57.7710226406	15.9425284777
11	180.02168139	58.5340936099	17.4144875169
12	196.262836931	58.4681599471	18.6794652929
13	212.027477327	56.752705426	19.924470014
14	228.22942555	58.3270136019	21.6999739824
15	244.265670193	57.7304807131	23.002033945
16	260.475696043	58.3560930601	24.4810751573
17	276.582973968	57.9862005314	25.781254594
18	292.62132595	57.7380671335	27.173991698
19	308.311539481	56.4847687142	28.604476256
20	324.611943898	58.6814559006	30.4792343257
21	340.881511904	58.5704448207	31.7092912211
22	356.756078022	57.148438024	32.9372340333
23	372.553552627	56.8709085803	34.5474074433
24	388.666190401	58.0054959863	36.2755067291
25	404.483978208	56.944036105	37.6443504757
26	420.282528419	56.87478076	39.3167348061
27	436.873637482	59.7279926268	41.0947528999
28	452.655821873	56.8158638074	42.0564787993
29	468.584456232	57.3430836916	43.7824301408
30	484.629807614	57.7632649753	45.3588148498
31	500.446407737	56.9397604418	46.7934976771
32	517.033834734	59.7147371904	48.5500266034
33	533.478059909	59.1992106307	49.5540565808
34	549.680126532	58.3274398423	50.6558394763
35	566.232880287	59.5899135187	51.9994557383
36	582.627085694	59.0191394634	53.0270331286
37	599.17039428	59.5559109087	54.1945165483
38	615.463534344	58.6553042323	55.2230961961
39	631.611299376	58.1319541151	56.4505237559
40	647.875485281	58.5510692583	57.8228199157
41	664.40116365	59.4924421283	59.1055290528
42	680.578245034	58.2374929838	60.1405265664
43	696.359085913	56.8110271611	61.4453349638
44	712.493303725	58.0831841233	63.194784705
45	728.674631257	58.2527791154	64.5733151177
46	744.413580839	56.6602184955	65.8708371776
47	760.667999163	58.5159059688	67.6822025193
48	776.481275319	56.9277941601	68.9190290074
49	793.077046115	59.7447748674	70.6803206671
50	809.568849422	59.3704919051	71.6809162016
51	825.280766726	56.5629022923	72.7129368034
52	841.515536966	58.4451728652	74.5541798042
