0	164.969944588
1	156.666604333
2	189.140986177
3	145.810313386
4	189.722590518
5	170.763997958
6	159.170504616
7	200.3662093
8	197.253353791
9	180.830452896
10	154.552547279
11	167.685480215
12	196.789436378
13	162.853129047
14	190.772472127
15	168.468437537
16	163.575237239
17	159.514876274
18	180.711005062
19	196.560954781
20	113.360661702
21	171.879507535
22	144.085920608
23	191.441195073
24	182.336609857
25	150.326745773
26	185.810908582
27	173.524455525
28	159.281146884
29	200.367577471
30	194.907806521
31	140.681209609
32	140.109592768
33	198.62653962
34	187.847263717
35	202.96354967
36	175.060878048
37	152.434508647
38	157.126511084
39	157.253080568
