0	4.1	59.76	1.00398986302
1	14.7	38.16	1.00398986302
2	19.3	16.56	1.00398986302
3	23.4	14.76	1.00398986302
4	27.5	14.76	1.42983062443
5	31.6	14.76	1.85567138584
6	35.7	14.76	2.28151214725
7	39.8	14.76	2.70735290865
8	43.9	14.76	3.13319367006
9	48.0	14.76	3.55903443147
10	52.1	14.76	3.98487519287
11	56.2	14.76	4.41071595428
12	60.3	14.76	4.83655671569
13	64.4	14.76	5.2623974771
14	68.5	14.76	5.6882382385
15	72.6	14.76	6.11407899991
16	76.7	14.76	6.53991976132
17	80.8	14.76	6.96576052272
18	84.9	14.76	7.39160128413
19	89.0	14.76	7.81744204554
20	93.1	14.76	8.24328280695
21	97.2	14.76	8.66912356835
22	101.3	14.76	9.09496432976
23	105.4	14.76	9.52080509117
24	109.5	14.76	9.94664585258
25	113.6	14.76	10.372486614
26	117.7	14.76	10.7983273754
27	121.8	14.76	11.2241681368
28	125.9	14.76	11.6500088982
29	130.0	14.76	12.0758496596
30	133.77955806	13.606409017	12.0758496596
31	137.87955806	14.76	12.5684380413
32	140.428552345	9.17637942428	12.5684380413
33	140.947553178	1.86840299932	12.5684380413
34	140.969958168	0.0806579643668	12.5684380413
35	140.969958168	0.0	12.5684380413
36	140.969958168	0.0	12.8083235547
37	140.969958168	0.0	13.048209068
38	140.969958168	0.0	13.2880945814
39	140.969958168	0.0	13.5279800948
40	140.969958168	0.0	13.7678656081
41	140.969958168	0.0	14.0077511215
42	140.969958168	0.0	14.2476366348
43	140.969958168	0.0	14.4875221482
44	140.969958168	0.0	14.7274076616
45	140.969958168	0.0	14.9672931749
46	140.969958168	0.0	15.2071786883
47	140.969958168	0.0	15.4470642016
48	140.969958168	0.0	15.686949715
49	140.969958168	0.0	15.9268352284
50	140.969958168	0.0	16.1667207417
51	140.969958168	0.0	16.4066062551
52	140.969958168	0.0	16.6464917685
53	140.969958168	0.0	16.8863772818
54	142.769958168	6.48	17.4518758622
55	146.369958168	12.96	18.3365130999
56	151.769958168	19.44	19.5362232533
57	158.969958168	25.92	21.0493492491
58	167.969958168	32.4	22.8766426821
59	178.769958168	38.88	25.0212638153
60	191.369958168	45.36	27.4887815801
61	205.769958168	51.84	30.2871735759
62	221.969958168	58.32	33.4268260704
63	238.569958168	59.76	34.7763029552
64	255.169958168	59.76	35.7802928182
65	271.769958168	59.76	36.7842826812
66	288.269958168	59.76	37.7882725442
67	304.869958168	59.76	38.7922624073
68	321.469958168	59.76	39.7962522703
69	338.069958168	59.76	40.8002421333
70	351.669958168	59.76	41.8042319963
71	365.323888782	49.1541502118	41.8042319963
72	374.316609942	31.8990839667	41.8042319963
73	379.017767856	16.9241684909	41.8042319963
74	380.640161557	5.84061732375	41.8042319963
75	380.855639119	0.775719222463	41.8042319963
76	380.855639119	0.0	41.8042319963
77	380.855639119	0.0	42.0441175097
78	380.855639119	0.0	42.2840030231
79	380.855639119	0.0	42.5238885364
80	380.855639119	0.0	42.7637740498
81	380.855639119	0.0	43.0036595631
82	380.855639119	0.0	43.2435450765
83	380.855639119	0.0	43.4834305899
84	380.855639119	0.0	43.7233161032
85	380.855639119	0.0	43.9632016166
86	380.855639119	0.0	44.2030871299
87	382.44816377	5.73308874445	44.6984915196
88	385.337786326	10.4026412002	45.3200296752
89	388.37814319	10.9452847107	45.7227296767
90	391.493825616	11.2164567363	46.117646329
91	394.948439131	12.4366086515	46.5759320096
92	399.097477641	14.9365386371	47.1668739628
93	403.330481373	15.2388134366	47.6150628255
94	408.10157179	17.1759254984	48.2079614859
95	414.517667797	23.0979456276	49.4846347193
96	418.450843847	14.1594337786	49.4846347193
97	424.184019897	20.6394337786	50.7424106702
98	431.717195946	27.1194337786	52.3135599244
99	441.050371996	33.5994337786	54.1992799159
100	445.196016531	14.9243203257	54.1992799159
101	449.3416889	14.9244205307	54.6270453484
102	453.487390383	14.924525338	55.0548122469
103	457.633122337	14.9246350338	55.4825806835
104	461.778886206	14.924749927	55.9103507352
105	465.924683525	14.9248703514	56.3381224842
106	470.070515933	14.9249966677	56.7658960184
107	474.216385174	14.9251292668	57.1936714315
108	478.362293111	14.9252685724	57.6214488244
109	482.508241734	14.9254150446	58.0492283048
110	486.654233174	14.9255691837	58.4770099888
111	490.800269711	14.9257315344	58.904794001
112	494.946353792	14.9259026906	59.3325804753
113	499.092488042	14.926083301	59.7603695565
114	503.238675285	14.9262740751	60.1881614006
115	507.38491856	14.9264757902	60.6159561764
116	511.531221144	14.9266892995	61.0437540666
117	515.677586572	14.9269155409	61.4715552693
118	519.824018668	14.9271555476	61.8993599997
119	523.970521574	14.9274104597	62.327168492
120	528.117099779	14.9276815379	62.7549810015
121	532.263758162	14.927970179	63.1827978069
122	536.410502032	14.9282779343	63.6106192134
123	540.55733718	14.92860653	64.0384455553
124	544.704269927	14.928957892	64.4662772
125	548.851307198	14.9293341737	64.8941145523
126	552.998456584	14.9297377897	65.3219580587
127	557.145726432	14.9301714542	65.7498082135
128	561.29312594	14.9306382271	66.1776655646
129	565.440665264	14.9311415682	66.6055307219
130	569.588355654	14.9316854015	67.0334043654
131	573.736209596	14.932274192	67.4612872557
132	577.884240995	14.9329130382	67.8891802469
133	582.032465379	14.9336077825	68.3170843002
134	586.180900142	14.9343651462	68.7450005019
135	590.329564835	14.9351928924	69.1729300843
136	594.478481509	14.9361000269	69.6008744504
137	598.627675132	14.9370970443	70.0288352047
138	602.777174086	14.9381962342	70.45681419
139	606.92701077	14.9394120626	70.8848135337
140	611.07722234	14.9407616521	71.3128357037
