0	4.1	59.76	1.00398986302
1	20.5761508035	59.3141428926	1.00398986302
2	34.4933984496	50.1020915261	1.00398986302
3	45.7615349461	40.5652913873	1.00398986302
4	54.4221910213	31.1783618706	1.00398986302
5	60.5877223017	22.1959126095	1.00398986302
6	64.4443815443	13.8839732735	1.00398986302
7	66.3304659187	6.78990374789	1.00398986302
8	66.8740960162	1.95706835074	1.00398986302
9	66.9229537831	0.175887960866	1.00398986302
10	66.9229537831	0.0	1.00398986302
11	66.9229537831	0.0	1.24387537639
12	66.9229537831	0.0	1.48376088975
13	66.9229537831	0.0	1.72364640311
14	66.9229537831	0.0	1.96353191647
15	66.9229537831	0.0	2.20341742983
16	66.9229537831	0.0	2.44330294319
17	66.9229537831	0.0	2.68318845655
18	66.9229537831	0.0	2.92307396992
19	66.9229537831	0.0	3.16295948328
20	66.9229537831	0.0	3.40284499664
21	66.9229537831	0.0	3.64273051
22	66.9229537831	0.0	3.88261602336
23	66.9229537831	0.0	4.12250153672
24	66.9229537831	0.0	4.36238705008
25	66.9229537831	0.0	4.60227256345
26	66.9229537831	0.0	4.84215807681
27	66.9229537831	0.0	5.08204359017
28	66.9229537831	0.0	5.32192910353
29	67.3642669257	1.58872731349	5.59379666101
30	68.0948212926	2.62999572075	5.88000612533
31	69.1567122862	3.8228075771	6.18926418243
32	70.7081314131	5.58510885674	6.54396204854
33	72.7657154557	7.40730255342	6.93704582623
34	75.4253602292	9.57472118466	7.38934647999
35	78.7042686764	11.8040704099	7.89280420057
36	82.2873844748	12.8992168743	8.35186596737
37	86.0489052391	13.5414747513	8.79603808733
38	89.9232717956	13.9477196033	9.23317968217
39	93.8732730102	14.2200043725	9.66675462609
40	97.8727867587	14.3982494946	10.0976004042
41	101.907274503	14.524155879	10.5272335421
42	105.964024314	14.604299322	10.955428962
43	110.036811062	14.662032291	11.3831377134
44	114.119260544	14.6968181344	11.8100560042
45	117.072731961	10.6324971026	11.8100560042
46	119.374595362	8.28670824299	11.8100560042
47	120.615285925	4.46648602673	11.8100560042
48	120.918711185	1.09233093654	11.8100560042
49	120.934016624	0.055099579227	11.8100560042
50	120.934016624	0.0	11.8100560042
51	120.934016624	0.0	12.0499415175
52	120.934016624	0.0	12.2898270309
53	120.934016624	0.0	12.5297125442
54	120.934016624	0.0	12.7695980576
55	120.934016624	0.0	13.009483571
56	120.934016624	0.0	13.2493690843
57	120.934016624	0.0	13.4892545977
58	120.934016624	0.0	13.7291401111
59	120.934016624	0.0	13.9690256244
60	120.934016624	0.0	14.2089111378
61	120.934016624	0.0	14.4487966511
62	120.934016624	0.0	14.6886821645
63	120.934016624	0.0	14.9285676779
64	120.934016624	0.0	15.1684531912
65	120.934016624	0.0	15.4083387046
66	120.934016624	0.0	15.6482242179
67	120.934016624	0.0	15.8881097313
68	120.934016624	0.0	16.1279952447
69	120.934016624	0.0	16.367880758
70	120.934016624	0.0	16.6077662714
71	120.934016624	0.0	16.8476517847
72	120.934016624	0.0	17.0875372981
73	120.934016624	0.0	17.3274228115
74	120.934016624	0.0	17.5673083248
75	120.934016624	0.0	17.8071938382
76	120.934016624	0.0	18.0470793516
77	120.934016624	0.0	18.2869648649
78	120.934016624	0.0	18.5268503783
79	120.934016624	0.0	18.7667358916
80	120.934016624	0.0	19.006621405
81	120.934016624	0.0	19.2465069184
82	120.934016624	0.0	19.4863924317
83	120.934016624	0.0	19.7262779451
84	120.934016624	0.0	19.9661634584
85	120.934016624	0.0	20.2060489718
86	120.934016624	0.0	20.4459344852
87	120.934016624	0.0	20.6858199985
88	120.934016624	0.0	20.9257055119
89	120.934016624	0.0	21.1655910253
90	120.934016624	0.0	21.4054765386
91	120.934016624	0.0	21.645362052
92	120.934016624	0.0	21.8852475653
93	120.934016624	0.0	22.1251330787
94	120.934016624	0.0	22.3650185921
95	120.934016624	0.0	22.6049041054
96	120.934016624	0.0	22.8447896188
97	120.934016624	0.0	23.0846751321
98	120.934016624	0.0	23.3245606455
99	120.934016624	0.0	23.5644461589
100	120.934016624	0.0	23.8043316722
101	120.934016624	0.0	24.0442171856
102	120.934016624	0.0	24.284102699
