0	175.142087481
1	116.454718186
2	115.137762243
3	129.173396986
4	112.941700221
5	119.05474497
6	114.373053912
7	124.097359045
8	119.366563965
9	131.68247787
10	115.167974383
11	119.201964723
12	126.557878886
13	199.459574343
14	125.777139752
15	117.820976209
16	128.482918393
17	139.933613758
18	122.449285198
19	132.707419448
20	140.712921246
21	132.648216427
22	133.499176221
23	126.251887001
24	124.194109543
25	121.124142717
26	119.234932947
27	131.205214167
28	118.05013144
29	126.287158362
30	115.197454698
31	121.516192174
32	116.330712702
33	145.591609186
34	121.434245948
35	150.83851718
36	127.238699922
37	131.664084688
38	124.645697165
39	123.476923655
40	129.073658076
41	120.102643372
42	129.307326517
43	117.910370008
44	162.990143727
45	187.466231638
46	128.701180604
47	128.004431076
48	125.604421436
49	126.486169372
50	129.962733332
51	134.649791935
52	142.887886309
53	134.059518431
54	119.629907303
55	134.173652065
56	143.742756851
57	130.931378423
58	128.77627192
59	126.656335891
60	123.277344433
61	117.565333839
62	116.860719879
63	128.057390364
64	111.020787528
65	196.39981183
66	125.848913919
67	122.295455388
68	130.44806117
69	191.093815473
70	156.149569525
71	154.241330211
72	144.002754724
73	135.796066753
74	140.439136555
75	137.518971031
76	140.235833173
77	126.304670179
78	128.806354794
79	121.63656927
80	130.94358802
81	132.567349634
82	153.890894562
83	149.910234532
84	142.054583146
85	135.779768992
86	133.540132536
87	164.892307643
88	128.361116197
89	126.00174729
90	155.945584995
91	164.131942597
92	152.514418721
93	143.814883559
94	146.467384447
95	136.694792563
96	128.980789672
97	140.535806027
98	134.400274345
99	219.245971961
100	162.890396002
101	150.434168032
102	174.920511218
103	143.708222867
104	136.854962381
105	137.990394644
106	168.106204024
107	148.962358392
108	124.899649124
109	142.67224105
110	145.422515202
111	155.225050771
112	192.743937239
113	153.765532456
114	142.808383061
115	141.31984459
116	153.013639283
117	158.177134184
118	137.682066007
119	161.201826841
120	153.5819468
121	135.918656701
122	131.100291495
123	154.03398639
124	192.424392655
125	145.032065724
126	149.727932667
127	141.995515425
128	149.416306166
129	135.913253404
130	150.764213831
131	151.317745469
132	125.424680011
133	129.641301921
134	164.404621277
135	125.790822442
136	184.286874595
137	155.896434932
138	143.266152465
139	214.977734883
140	138.258933713
141	127.010917152
142	146.819679524
143	161.084305971
144	175.859534157
145	168.47120872
146	156.735021963
147	147.964096988
148	135.593783958
149	153.336137051
150	153.750382293
151	140.079556151
152	140.403652445
