0	54.1708424725
1	145.327461769
2	140.82994844
3	61.9449681431
4	54.1780989711
5	53.6046099891
6	55.3198892319
7	56.0492224409
8	59.6271685792
9	221.294977165
10	173.601914462
11	176.619850377
12	173.265756121
13	174.84125094
14	170.397494888
15	175.877195003
16	192.546432514
17	180.432924981
18	172.519018814
19	187.555149913
20	208.318088363
21	186.219566506
22	236.078093245
23	193.508393187
24	222.953843703
25	193.151146412
26	199.880056659
27	187.029893515
28	218.358663847
29	190.232882311
30	194.825005143
31	176.996629511
32	81.5259500375
33	120.882307535
34	130.427956003
35	107.165655071
36	134.267422264
37	133.172290645
38	129.377080268
39	109.339720769
40	106.538998708
41	109.121852503
42	130.027404114
43	121.59558666
44	148.037111414
45	124.984819784
46	139.327594144
47	137.528782864
48	132.129769532
49	139.091295097
50	142.429029375
51	137.440163861
52	145.232189429
53	129.010695798
54	130.074824902
55	128.615232921
56	130.495195734
57	142.12136617
58	128.618557193
59	141.645947872
60	123.719365253
61	139.841193436
62	135.80271277
63	135.111360256
64	129.383935935
65	139.27811986
66	143.102992521
67	136.66813292
68	131.457616099
69	129.200900447
70	135.21163374
71	145.322817578
72	130.708610831
73	132.30592593
74	136.583050062
75	129.639112844
76	84.7478208026
77	86.2038779713
78	88.7933195123
79	81.7259686373
80	75.1834687298
81	82.499059064
82	69.8837852441
83	110.956106352
84	114.556703526
85	66.0477324768
86	83.1033111211
87	65.0652746831
88	78.5106694414
89	74.3266694768
90	205.512238149
91	201.601966102
92	187.460313677
93	176.526191316
94	251.187331966
95	153.438285001
96	156.987854152
97	256.029348133
98	156.216447925
99	146.741835779
100	157.81347658
101	153.145778164
102	123.027467312
103	133.636020661
104	130.098624415
105	92.5704766012
106	91.4492379898
107	119.48016475
108	135.095850103
109	210.833387997
110	188.266101576
111	220.93697936
112	166.912779768
113	164.030906857
114	153.119209269
115	175.150123695
116	170.435006148
117	178.02506492
118	174.458904806
119	163.786348741
120	175.279457338
121	239.256480206
122	175.548406707
123	168.435687433
124	201.74583962
125	173.972132162
126	154.851681369
127	164.93304572
128	201.613896677
129	223.291807827
130	75.257686584
131	73.1375749776
132	67.6191484605
133	263.395470269
134	197.846931771
135	188.140137239
136	187.815418615
137	183.995507603
138	247.166538015
139	173.443012062
140	206.724262489
141	180.806552269
142	172.815761884
143	168.516064353
144	197.228278004
145	180.526525133
146	166.864752944
147	262.95441891
148	180.702433367
149	201.367181629
150	185.324747422
151	219.539881777
152	177.424463923
153	196.742076304
154	199.882918772
155	175.327930603
156	200.11835036
157	209.725815806
158	190.842958737
159	237.097711761
160	203.718616715
161	151.411450575
162	233.633688343
163	171.932094292
164	177.720277542
165	193.883573972
166	227.415756901
167	206.44931667
168	108.291412111
169	104.311981603
170	123.449460426
171	119.273586735
172	129.797038864
173	123.497626289
174	179.788595161
175	106.399622321
176	109.176443856
177	102.092518278
178	112.463865438
179	119.262069435
180	116.970995341
181	122.584261725
182	77.9194171893
183	76.1026362426
184	74.190025867
185	95.2535206909
186	75.1660224925
187	73.5862555642
188	74.7871702767
189	71.865538773
190	71.7797791622
191	73.3476605495
192	78.3208246382
193	69.2465933414
194	115.647236463
195	89.4738412321
196	83.9024537721
197	168.465248894
198	167.530005164
199	168.857231317
200	162.030309374
201	181.606888576
202	176.40005426
203	163.142586065
204	166.182243468
205	144.315506109
206	146.747683276
207	159.288934175
208	159.033680708
209	153.94961926
210	153.22924068
211	161.761431281
212	174.992328577
213	143.418374189
214	165.90219498
215	151.006126751
216	147.816304047
217	163.739621676
218	170.506645484
219	153.913577834
220	148.694325039
221	156.70432938
222	152.120449289
223	145.93734826
224	152.878325237
225	162.864384357
226	169.708153016
227	143.599488892
228	160.467007293
229	154.760063801
230	152.370131587
231	142.679639279
232	145.649599564
233	151.824581566
234	155.87528264
235	152.571962443
236	157.764659809
237	150.068848281
238	148.993724796
239	161.807358699
240	152.411780427
241	150.820412161
242	163.059282323
243	147.611080399
244	171.275441327
245	172.43682537
246	165.099560567
247	154.858225599
248	148.869684905
249	149.718957372
250	168.703615503
251	150.007011552
252	178.596973738
253	152.178039823
254	178.613206083
255	149.314154233
256	180.810690189
257	165.087983101
258	163.923785127
259	163.691402225
260	95.4545833539
261	92.9130708989
262	76.178917779
263	76.3349905948
264	110.624109274
265	103.015652256
266	71.2690499157
267	104.309724812
268	78.3343230385
269	80.961460794
270	74.508322516
271	88.5665984437
272	116.680773936
273	93.6762491443
274	75.4204267014
275	112.7804138
276	102.470217805
277	71.4608323416
278	74.2373489284
279	77.3971368901
280	73.0805861173
281	75.9204182797
282	83.2337817932
283	76.528982107
284	95.5780997594
285	109.193674581
286	87.8199466124
287	97.8704457922
288	82.5497894397
289	81.0464370061
290	71.6794287502
291	110.552369319
292	70.6750777743
293	102.125665794
294	87.0039697856
295	94.9888798318
296	100.947534917
297	77.5044454027
298	89.7321079644
299	94.4722383527
300	76.4964991377
301	77.124553657
302	74.3622775966
303	71.9602886621
304	74.3665332913
305	75.4143705822
306	72.8514623848
307	79.6535357474
308	77.7480891877
309	79.9328485296
310	79.1087464535
311	79.1370695896
312	71.9901348429
313	88.3821466855
314	72.6518136782
315	92.7053934326
316	76.2181786119
317	76.5802537749
318	83.4481392808
319	80.1078198881
320	170.938836255
321	73.0030920444
322	109.323120521
323	79.2987153322
324	81.7502709431
325	116.110072181
326	121.716238102
327	80.1590142402
328	78.4223007855
329	76.0672773099
330	96.9546841287
331	102.45164661
332	97.4692653474
333	86.5560419375
334	102.713732403
335	96.9184184761
336	100.395389746
337	79.1738153032
338	99.0624073759
339	98.2438120029
340	98.0127162828
341	94.3923629317
342	87.1186711744
343	99.8580340001
344	85.1048207456
345	89.3461152472
346	88.7128647255
347	85.0282610551
348	99.4897950729
349	85.563929208
350	86.1662674459
351	100.723277853
352	103.127508217
353	86.26841294
354	98.3134105283
355	100.909521562
356	83.8355864604
357	101.545871578
358	95.4884492126
359	67.6128964768
360	61.6056831502
361	65.4147410353
362	90.6020971634
363	64.008822135
364	142.253215558
365	113.496535585
366	139.541227252
367	98.1696936357
368	87.4516403298
369	95.4520025178
370	96.8132552646
371	98.049348331
372	84.6208128069
373	95.0499745203
374	118.164395557
375	73.0934168847
376	64.0341039239
377	58.4414631894
378	82.6329161597
379	104.254093521
380	122.417921703
381	182.634272837
382	117.355985858
383	172.796987941
384	197.899110062
385	123.157885067
386	148.730195711
387	116.04459311
388	200.81535089
389	121.119515517
390	121.357215673
391	135.536687609
392	192.300647148
393	116.845928633
394	120.929658344
395	188.206993316
396	173.576868425
397	119.420267613
398	113.8119566
399	178.172182791
400	117.043571801
401	121.921890765
402	173.48169166
403	118.116574792
404	119.722827478
405	162.042878647
406	119.434265402
407	121.62326712
408	190.445839783
409	155.847447676
410	168.226785718
411	90.4035427851
412	81.8956833483
413	150.418584374
414	116.137603671
415	124.34977271
416	87.4769043319
417	203.316787715
418	187.464248972
419	181.52621398
420	70.7269945091
421	62.1697381943
422	54.4315099526
423	86.1517469351
424	82.5061058234
425	75.2833053851
426	85.1016461262
427	72.5425385485
428	58.9209973921
429	57.1425516139
430	78.5911141664
431	67.0180914157
432	60.0789600343
433	81.3531679027
434	57.8514978486
435	57.8775235521
436	72.2100807572
437	63.9040274718
438	63.2418390462
439	74.6493691697
440	55.4087372764
441	52.7238201471
442	79.5628656634
443	56.9314283181
444	56.2253889021
445	83.1814851445
446	77.2301424326
447	87.7291597823
448	66.3871596168
449	61.3804138704
450	96.5440727149
451	99.2827665119
452	71.653520118
453	70.798352715
454	73.4598472282
455	97.5564038601
456	89.3444855814
457	80.1083173296
458	77.7769349536
459	97.5517356813
460	113.66461673
461	72.7003788897
462	75.507466237
463	77.7210697988
464	89.2208463071
465	109.566237389
466	73.9042791501
467	73.4107324639
468	117.117391751
469	85.2044107338
470	70.5090643989
471	104.842487953
472	95.5406376741
473	77.0976711721
474	76.4833528184
475	72.4962824014
476	81.7190567125
477	77.82954646
478	67.9209103787
479	77.8244994051
480	77.0520519092
481	94.3965504228
482	104.195464856
483	83.5580495895
484	75.2594706466
485	97.3083467581
486	88.2953416499
487	106.165605777
488	73.3604106334
489	105.334170914
490	83.1936726054
491	80.9578619539
492	71.3057351024
493	72.0783283767
494	71.8253881335
495	56.0382491677
496	58.5900215895
497	55.3216468124
498	54.873417726
499	58.2623098037
500	62.3320503363
501	60.7095768346
502	67.9731987974
503	62.9022595829
504	152.703405835
505	83.4936468031
506	90.1400295674
507	84.7399873198
508	165.995182961
509	80.2174887671
510	135.698208222
511	114.83347397
512	140.277906207
513	163.2434491
514	107.006205735
515	151.292833016
516	97.1698838015
517	155.7326904
518	170.936621315
519	145.095989098
520	117.539116411
521	127.974161724
522	197.39057273
523	130.440395182
524	160.451939187
525	132.804860387
526	148.48345277
527	160.817911617
528	149.794399362
529	141.03813025
530	144.078823291
531	150.556241301
532	137.71885718
533	154.777553839
534	141.183406043
535	135.340642395
536	141.998552636
537	165.189781432
538	146.89849387
539	159.038482834
540	61.4033807432
541	138.277051157
542	73.520874641
543	63.4017681264
544	77.6845634151
545	77.3194817895
546	64.9400734516
547	61.1241743169
548	70.9407257825
549	78.8766579326
550	227.404613102
551	233.717460537
552	241.396292228
553	164.369644213
554	142.895952851
555	98.0568601173
556	94.5111776635
557	78.1996830807
558	97.3002811399
559	75.4601029076
560	154.706171365
561	175.435205715
562	149.664464565
563	236.848990457
564	180.374274275
565	205.600661691
566	221.147227333
567	160.510342271
568	165.545329144
569	170.427056209
570	219.372983431
571	187.882073258
572	170.240493113
573	173.57947015
574	178.498756589
575	167.391442864
576	175.797434032
577	185.143512223
578	180.189532768
579	165.674555455
580	186.186059065
581	187.50120595
582	165.520306728
583	180.848760364
584	167.830829298
585	174.155992118
586	212.086123205
587	161.031305451
588	159.494702694
589	159.251376788
590	161.555894437
591	171.978633575
592	159.079338037
593	158.87187142
594	149.303695955
595	154.337342961
596	162.901885855
597	169.276801253
598	197.872964179
599	163.603179817
600	174.795623417
