0	79.6863845205
1	79.018606232
2	74.1236282267
3	76.6308366269
4	77.1194983749
5	98.9033313833
6	86.0779970776
7	85.219542303
8	88.197477693
9	80.4669331474
10	87.6686162425
11	86.2351747246
12	81.0444777409
13	80.5147724859
14	81.6328067002
15	101.206004201
16	93.6752979455
17	94.4609090694
18	86.2898649179
19	108.043336014
20	107.112450831
21	102.948788859
22	98.906552562
23	100.274346499
24	84.8849170307
25	102.168879833
26	85.1072944603
27	102.474449368
28	80.7799353006
29	94.3276550991
30	80.8155777981
31	86.0311932329
32	82.7048403589
33	78.9866071299
34	92.9664509104
35	80.5380419081
36	80.5911735034
37	85.7519280335
38	81.0078252545
39	80.854741853
40	105.592939171
41	95.3233133176
42	92.2287263635
43	97.5764361287
44	85.1190176705
45	84.5803309894
46	84.0952295825
47	84.5680572699
48	96.0177084228
49	95.7663230984
50	82.5615862926
51	105.48602295
52	85.8802219078
53	81.7676465527
54	101.278390789
55	85.0227430318
56	106.890939607
57	85.4858566242
58	82.4554144865
59	82.3724943059
60	96.5294733612
61	86.3051679995
62	87.4505835165
63	84.5218508926
64	104.382369412
65	103.871544613
66	98.7133017686
67	87.6449085089
68	85.7546915282
69	106.972895272
70	96.143674251
71	85.7737897444
72	86.2380966193
73	105.165312038
74	99.5115737834
75	84.7488746141
76	87.2692230572
77	102.167845471
