0	183.665935228
1	214.236792189
2	165.030156843
3	186.09496947
4	233.646274986
5	189.306873519
6	179.545185849
7	206.65616008
8	221.196277653
9	191.529798487
10	182.536611226
11	226.299408821
12	208.536645989
13	180.685923581
14	222.244899454
15	169.099088036
16	194.851745758
17	197.804224451
18	208.933233106
19	214.872769126
20	182.972252603
21	180.020227086
22	177.84054847
23	209.741384583
24	191.430441117
25	199.40294576
26	172.210081448
27	211.490209047
28	203.827551619
29	192.698780544
30	171.453514721
31	180.064125085
32	191.637437413
33	171.390698801
