0	41.1037573033
1	39.8105816339
2	39.1556046579
3	64.6261661431
4	87.7759166949
5	62.8552261796
6	39.1556046579
7	70.6199157171
8	76.2816482159
9	39.1556046579
10	39.1556046579
11	39.1556046579
12	108.865130551
13	39.1556046579
14	39.1556046579
15	80.8966918263
16	82.0544586327
17	84.003061325
18	122.942768343
19	132.82053751
20	123.156338865
21	146.887664467
22	135.150418644
23	129.058900739
24	135.642827779
25	118.845543246
26	157.957229821
27	119.41159516
28	138.130015899
29	118.898354922
30	151.38616331
31	132.710242841
32	132.758758534
33	137.23398347
34	165.946154984
35	136.807556119
36	191.533612084
37	132.570370669
38	137.984598099
39	126.368817989
40	133.241241808
41	141.380697177
42	125.808970956
43	165.649700631
44	122.71333344
45	133.872197469
46	128.027251089
47	149.433634232
48	132.627153767
49	143.760534001
50	147.331663716
51	171.800861063
52	195.527806164
53	169.647104355
54	165.767710848
55	151.987933367
56	131.353629306
57	123.625974484
58	96.9158542152
59	107.857110915
60	100.826963819
61	109.427119687
62	95.7786470097
63	99.349494804
64	108.443421242
65	100.629726356
66	111.138680624
67	107.61838166
68	104.468238708
69	110.531294258
70	89.3872664623
71	108.946988893
72	100.420759173
73	100.984388749
74	106.389179439
75	97.9432375996
76	106.015071185
77	100.542308597
78	102.08637747
79	90.3415169025
80	92.485117019
81	94.7042735951
82	103.485001364
83	101.491156015
84	90.3415169025
85	62.2560298563
86	72.0498643524
87	72.0498643524
88	100.682550811
89	65.0593735657
90	72.0498643524
91	70.7381965413
92	76.4078506767
93	94.6261963907
94	85.6517109964
95	72.0498643524
96	64.2940551119
97	71.0383667207
98	44.1548722345
99	48.3198528828
100	50.3620191606
101	107.901546378
102	53.7042437263
103	48.1915134251
104	62.7804869267
105	72.2274258087
106	70.4278238337
107	60.3162444587
108	50.6517169331
109	71.4213003073
110	56.9324855685
111	44.8476956927
112	42.2304575784
113	72.2274258087
114	49.4563104051
115	50.0902159069
116	46.8524012992
117	50.3295789179
118	62.3745395943
119	56.4364314826
120	64.9881598284
121	99.4971896125
122	49.3870342355
123	49.7160480211
124	47.673242456
125	46.72469197
126	49.235365797
127	73.0455544084
128	48.5684101166
129	48.7565678239
130	54.1617356867
131	52.4818500968
132	46.4569891688
133	185.981242954
134	131.707386233
135	164.949447941
136	151.505057752
137	111.574020896
138	122.730332398
139	145.113650465
140	87.8291394143
141	135.427916866
142	112.236885944
143	74.4049466512
144	88.1493721812
145	133.528645479
146	77.381652105
147	124.446927763
148	104.46649945
149	100.120681953
150	114.625785446
151	114.625785446
152	102.098454801
153	95.7168756294
154	113.468438319
155	110.433806826
156	74.4535805342
157	99.6420058436
158	101.405497152
159	77.2902420582
160	79.3807913149
161	52.7191688184
162	78.6963564575
163	74.8340248798
164	83.2871432825
165	75.9389910255
166	49.9789316558
167	63.4892186566
168	51.7479288143
169	49.7270889904
170	74.6129489514
171	69.9992765966
172	73.8744828263
173	42.6639024493
174	75.5536814199
175	40.1595945209
176	95.815523941
177	101.219522876
178	92.4456785728
179	161.841666633
180	91.1144392592
181	98.9028129803
182	86.2440485961
183	72.4565475417
184	73.7278663946
185	81.6195512929
186	61.5398833555
187	87.9224313716
188	82.4599562529
189	154.854820542
190	139.768223903
191	154.334481423
192	132.354186818
193	74.369002213
194	71.986810371
195	56.1834392201
196	49.6403130111
197	51.2034830142
198	61.6698717764
199	51.2034830142
200	54.8118787147
201	51.2034830142
202	53.523646289
203	51.2034830142
204	54.2998311431
205	51.629959102
206	99.6164096162
207	120.833857368
208	149.340798345
209	109.697139325
210	124.853384972
211	126.975966068
212	119.027928777
213	139.35188253
214	126.469946277
215	114.682980017
216	127.033490761
217	119.773144995
218	122.867593108
219	121.765606198
220	134.663584118
221	113.731681246
222	121.627527365
223	128.026190671
224	114.452824198
225	115.890452306
226	111.670356957
227	110.701363983
228	116.902111148
229	120.001674626
230	121.573563671
231	170.042755439
232	120.998781733
233	115.155857639
234	125.488075437
235	123.115558952
236	163.185827648
237	143.638606192
238	141.918812846
239	148.318983337
240	156.138833388
241	144.97017284
242	141.760995536
243	139.64124948
244	125.771879794
245	144.761112117
246	184.493849036
247	164.755661551
248	142.268799659
249	131.549438314
250	118.350718634
251	142.548020183
252	131.208925626
253	121.827471461
254	128.21637197
255	136.010893577
256	90.7210865933
257	83.9464330147
258	86.526405494
259	157.600193462
260	167.784707091
261	143.015476722
262	166.800807771
263	147.680278112
264	165.083720121
265	74.6341489047
266	96.1881712425
267	74.8932782032
268	115.435810785
269	95.6267253509
270	71.8758736832
271	76.3493842395
272	77.7279326829
273	69.672480127
274	91.6490413489
275	92.314212302
276	127.252974973
277	90.4013506812
278	79.7640383268
279	78.7171657981
280	86.2781510795
281	76.6932206956
282	88.8986522753
283	95.9970219272
284	79.5207527764
285	78.4575206667
286	107.594045501
287	101.519269648
288	91.3185978991
289	161.738652044
290	170.640255036
291	162.037511183
292	151.711265384
293	142.621932494
294	173.110758168
295	168.371857642
296	114.00924597
297	126.114859911
298	118.077374673
299	132.965231291
300	118.924776732
301	112.282797874
302	102.10372797
303	118.308001964
304	112.784483326
305	100.333118384
306	102.143999387
307	112.321532788
308	134.463872564
309	114.984065051
310	125.00649668
311	117.34988282
312	107.927794994
313	138.638806932
314	135.123049969
315	122.812573298
316	118.880670107
317	104.847188502
318	109.99830178
319	97.1735541484
320	160.459636386
321	124.484063782
322	113.253929274
323	99.7819872169
324	100.451061415
325	139.369421869
326	132.915324114
327	89.0825616229
328	100.078875267
329	112.014117594
330	105.041139456
331	112.253857376
332	102.058964947
333	108.259187635
334	111.658179862
335	108.339505105
336	110.745336514
337	144.20192825
338	112.676459667
339	135.983269398
340	102.225062393
341	116.767217526
342	132.622185147
343	112.518418224
344	109.00555231
345	111.767977633
346	105.487821371
347	97.7125838466
348	101.080940744
349	125.683279163
350	120.180537236
351	103.885049655
352	107.750134626
353	102.366440775
354	101.370515942
355	126.112482355
356	166.548063092
357	112.687805806
358	155.768009087
359	103.681043938
360	106.700719578
361	153.007236741
362	142.051708942
363	138.173952626
364	132.077560022
365	133.070361697
366	131.383385171
367	158.872906431
368	134.430273658
369	149.477265257
370	150.996093985
371	125.811103145
372	113.225379423
373	112.215067299
374	112.610351919
375	121.66855544
376	135.704091946
377	119.904680712
378	112.217010606
379	114.214720616
380	102.061552747
381	113.867305329
382	98.3284802156
383	101.344352257
384	139.975538726
385	138.646794174
386	138.581070351
387	137.993198449
388	128.392142804
389	126.452581725
390	128.647118632
391	115.296086662
392	116.858093581
393	113.91213575
394	111.270583479
395	113.17586847
396	122.996033475
397	142.502454823
398	141.059578991
399	134.838028892
400	128.032919292
401	112.480958193
402	116.532752975
403	103.882970751
404	108.379998021
405	103.073631274
406	104.408515387
407	135.649673187
408	124.943065152
409	117.251124629
410	114.683235842
411	158.938175125
412	160.066315415
413	136.440934343
414	152.653310356
415	162.188352694
416	158.998530174
417	158.620532337
418	121.271725756
419	145.058605448
420	146.253557069
421	131.319193832
422	133.338144015
423	124.281977789
424	149.404666095
425	138.39470365
426	108.722392044
427	113.306773758
428	118.163096278
429	147.59639502
430	118.662808763
431	177.971948002
432	144.67759725
433	125.246154546
434	134.401152306
435	118.050621883
436	121.861405135
437	117.788545804
438	102.634626765
439	135.667225485
440	126.423244032
441	105.280196463
442	131.428262848
443	154.291842792
444	48.1234114685
445	52.2074728772
446	75.49847615
447	63.5312800795
448	59.4093554643
449	56.8483793797
450	48.0579555938
