1237	28.017956355
1238	56.6227893164
1082	40.8106862899
1077	86.2226556978
1063	56.4704581561
1062	57.7148867024
1084	49.5688980208
1073	61.8775879792
1080	39.9096017236
1083	39.5009212234
1085	43.6999341044
1079	58.3587685563
1092	61.8344571182
1064	52.6725766274
1091	51.716849007
1053	62.1533057234
1059	65.1200542686
1081	65.6664834303
1090	62.7267135546
1070	60.4135269401
1065	54.287002334
1087	55.4076061123
1071	67.3976930126
1055	69.5130756375
1054	55.0996651611
1066	65.6451886877
1075	68.5858726405
1068	55.8768050691
1057	39.5466808177
1067	51.6102106495
1060	60.8145495685
1074	45.8959165475
1072	41.631167455
1094	36.1153683617
1093	49.6955794471
1056	46.872290988
1061	54.1241142905
1078	39.3848950922
1069	58.7898047284
1058	62.1536850525
1086	45.7781285937
1088	50.8819752678
1076	49.4680075647
1089	36.5017159223
1569	115.235313311
1570	142.813052407
1568	185.917739229
806	103.542976699
753	55.250093165
765	57.3754245321
804	44.1734470021
789	146.253798178
841	63.7568119885
743	123.329174269
761	73.9666246654
755	73.8860590689
745	49.612670058
822	65.8782182365
839	67.7127743585
815	104.845145243
762	47.5720985928
742	68.8542114446
823	60.9001851792
832	73.825800003
781	102.444591394
784	102.027137737
739	71.52134206
777	56.7662503349
842	51.095032354
774	119.54421181
796	88.7095598343
805	52.5197602143
824	36.9763173792
766	38.9138838007
817	129.176403565
763	79.62819599
757	96.3312407991
773	108.914870801
821	62.6275315807
782	99.0865470898
783	52.0606683687
752	54.2321337312
769	44.5378411
826	88.2223317532
778	67.2406123632
833	49.7345347282
819	49.3960561742
767	46.6535069893
792	76.9275732248
780	146.1700209
795	87.1929383935
785	67.4978492364
816	118.774528464
827	113.997480063
740	60.3344154848
775	49.0393136017
772	69.0293567962
760	40.0725412324
768	61.7313851281
779	128.338080294
776	47.1900490247
744	73.4899960706
756	34.1436635345
791	119.915258543
843	138.551643792
751	45.1124583156
788	67.199401123
771	44.6829967379
828	116.686454266
830	71.716805358
764	63.507889057
835	114.859515486
770	50.2192602152
799	62.8524677985
840	43.3375745595
754	97.0963759127
750	93.8832147174
801	57.532674295
741	31.9915931926
802	64.141897668
811	119.097972932
749	58.4368518077
746	42.0018816049
838	97.0877284934
800	92.369163473
820	71.8722162465
808	49.0270101646
829	45.5933390102
807	102.311756787
748	56.1538385108
798	59.5261227844
787	53.694302644
797	129.02197399
793	73.9129433511
825	75.3550381199
834	50.4623998701
837	47.2494145854
794	47.2966050364
818	56.8321261237
810	136.689115309
759	90.4059116107
