0	141.082291096
1	62.6716705839
2	128.243019975
3	42.1389148882
4	128.791433067
5	73.8720118305
6	120.03748668
7	78.2268173205
8	50.0059631238
9	52.5375986728
10	143.138592106
11	66.3139151957
12	108.880836912
13	84.1548768582
14	41.9192499659
15	63.3590583605
16	60.2381389448
17	54.9518131061
18	75.2343544761
19	132.379197325
20	71.7954098291
21	52.4062158856
22	53.104192856
23	45.9518875281
24	124.168520127
25	118.713754692
26	46.875932909
27	51.3744393181
28	49.5248603491
29	139.223020304
30	55.1328584313
31	49.8537560357
32	106.083380112
33	46.4487395101
34	90.1120008066
35	43.2813133708
36	52.402992238
37	122.738447928
38	100.869028804
39	73.8986510492
40	78.8309055828
41	39.266811871
42	139.116393282
43	68.2194004431
44	149.608194959
45	79.9016569522
46	67.4978492364
47	67.4978492364
48	84.9669891225
49	59.0748221246
50	51.5561370217
51	88.1402974306
52	64.5397985375
