0	4.1	59.76	1.00398986302
1	20.6613295446	59.6207863605	2.00561575659
2	37.1014637639	59.1844831896	3.02941713882
3	52.9168688706	56.9354583843	4.10881858102
4	69.3991351267	59.3361585217	5.85554516739
5	85.2038653901	56.8970289483	6.90085477239
6	101.330406412	58.0555476804	8.62216162931
7	117.201516194	57.135995212	9.98210363386
8	133.411183162	58.354801085	11.6374244318
9	149.139436706	56.6217127599	12.9080890299
10	164.868916586	56.6261275676	14.674088235
11	181.411289838	59.5525437079	16.5289148647
12	197.865011121	59.2333966202	17.5683345198
13	214.095960095	58.4314163045	18.6642713111
14	229.856903099	56.7393948152	19.918177
15	245.884270451	57.6985224657	21.6790206866
16	260.543279827	52.7724337549	21.6790206866
17	272.780032384	44.0523092051	21.6790206866
18	282.016784941	33.2523092051	21.6790206866
19	289.103508477	25.5122047305	21.6790206866
20	294.219436725	18.4173416917	21.6790206866
21	298.882560507	16.7872456159	21.6790206866
22	302.003299179	11.2346592193	21.6790206866
23	303.516811335	5.44864376225	21.6790206866
24	306.123967569	9.38576243997	22.2258238885
25	307.138225816	3.65132969128	22.2258238885
26	307.527696425	1.40209419177	22.2258238885
27	307.635439518	0.387875134242	22.2258238885
28	307.705799675	0.253296566024	22.2258238885
29	307.730164519	0.0877134390753	22.2258238885
30	307.730164519	0.0	22.2258238885
31	307.730164519	0.0	22.4657094019
32	307.730164519	0.0	22.7055949153
33	307.730164519	0.0	22.9454804286
34	307.730164519	0.0	23.185365942
35	308.636042108	3.26115931822	23.5469125374
36	310.619261903	7.13959126188	24.0987613169
37	314.104910944	12.5483365492	24.9998216444
38	318.436740455	15.5945862402	25.9617808481
39	324.237924879	20.8842639269	27.2922358487
40	331.581020834	26.4351454351	28.9072791483
41	339.74898341	29.4046652747	30.5122051624
42	349.239618908	34.1662877929	32.5251000455
43	360.471260105	40.4339083081	34.8643305125
44	373.308272894	46.213246043	37.5095187555
45	387.929534511	52.636541819	40.5025720204
46	403.832671215	57.2512921351	43.368259436
47	419.30666525	55.7063785244	44.716754728
48	434.511560741	54.7376237687	46.104927703
49	449.589319309	54.6399308446	47.3781987451
50	463.310076382	49.3947254651	47.3781987451
51	478.810291955	55.8007760604	50.5463297669
52	495.004161104	58.2979289365	52.403229645
53	509.618809911	52.6127357043	52.403229645
54	521.055320136	51.97143681	53.7478229643
55	533.44490366	44.6025006893	53.7478229643
56	545.16893606	42.206516639	53.7478229643
57	558.452371917	47.8203690838	56.1092405392
58	565.735807773	37.0203690838	56.1092405392
59	573.146445073	26.6782942771	56.1092405392
60	579.162819481	21.6589478692	56.1092405392
61	582.387014533	11.6071021879	56.1092405392
62	583.853055481	5.27774741448	56.1092405392
63	584.779044623	3.33356090905	56.1092405392
64	585.081420852	1.08855442471	56.1092405392
65	585.178759149	0.350417869357	56.1092405392
66	585.221690983	0.154554602722	56.1092405392
67	585.221690983	0.0	56.1092405392
68	585.221690983	0.0	56.3491260526
69	585.221690983	0.0	56.5890115659
70	585.221690983	0.0	56.8288970793
71	585.221690983	0.0	57.0687825926
72	585.221690983	0.0	57.308668106
73	585.221690983	0.0	57.5485536194
74	585.221690983	0.0	57.7884391327
75	586.052130746	2.98958314695	58.126017258
76	587.951229613	6.83675591967	58.6105672645
77	591.03909155	11.1163029743	59.3529902768
78	595.741230826	16.9277013934	60.4093810459
79	601.26246164	19.8764309302	61.5741065415
80	607.892399661	23.8677768776	63.0575290782
81	615.919244629	28.8966418845	64.7989024905
82	624.983551314	32.6315040665	66.7325138038
83	635.91853078	39.3659260782	69.015791413
84	648.451318478	45.1180357117	71.6025446232
85	662.460565464	50.4332891486	74.4752124707
86	677.909992881	55.6179387018	77.6331527818
87	694.385339175	59.3112466579	79.8373533979
88	710.620526457	58.4466742144	80.9160047993
