0	62.3904914311
1	92.3359864158
2	69.6486302342
3	57.8513980054
4	72.1819032263
5	67.6773404093
6	74.9109208297
7	72.2639793232
8	46.8278637316
9	68.7909251362
10	85.3249602997
11	75.3884289564
12	68.8300077274
13	61.339441419
14	103.83264804
15	70.1490792243
16	64.6164047377
17	67.171343958
18	62.5897329077
19	89.5810534519
20	71.6257545191
21	70.2888354509
22	67.357301398
23	73.5086099974
24	45.7861494563
25	83.9578090958
26	70.6825420863
27	64.8306732695
28	85.757016738
29	72.8131320907
30	65.3373948796
31	61.8285840573
32	75.3960851409
33	70.7661406543
34	68.2598343733
35	111.484659275
36	72.3071146879
37	75.9339059197
38	65.2986134208
39	58.2972241082
40	68.1360574122
41	55.8222416238
42	72.8907894984
43	118.868150879
44	80.25156996
45	83.7439051141
46	79.5990853885
47	78.9656073676
48	114.241691486
49	62.2221089332
50	76.2945438727
51	70.3946161541
52	74.5854140359
53	110.279194603
54	71.0396350265
55	80.1885549124
56	111.602992802
57	71.5771743879
58	68.7881477137
59	108.875600474
60	86.5571794771
61	44.4531615811
62	100.699611007
63	109.87575833
64	72.904843371
65	105.013521536
66	78.8982945733
