0	4.1	59.76	1.00398986302
1	19.9072572855	56.9061262279	1.96071396139
2	36.506480892	59.7572049835	3.72940437846
3	52.3848504297	57.1621303357	4.69083393033
4	68.2737045123	57.1998746972	6.30598365196
5	84.3680473769	57.9396343125	7.93018243009
6	100.760342608	59.0122628314	9.36635331245
7	116.635314562	57.1498990336	10.4888149905
8	133.120681097	59.3473195264	12.1678539079
9	149.595237322	59.3084024125	13.2541648252
10	165.770678341	58.2315876671	14.3295336779
11	181.731454003	57.4587923823	15.6503654973
12	197.71383601	57.5365752246	17.1866870832
13	213.851614748	58.0960034568	18.7149498739
14	227.38005246	59.5023757637	20.1194161505
15	243.923373934	59.5559573085	21.1755586203
16	256.831586494	46.4695652133	21.1755586203
17	265.711063338	31.9661166412	21.1755586203
18	269.942306025	15.2324736703	21.1755586203
19	275.079527636	18.4939978015	22.3294325662
20	281.858932413	24.4058571957	23.7693459479
21	290.432002117	30.8630509359	25.5219280197
22	300.456788496	36.0892309654	27.5293423786
23	311.784364109	40.7792722064	29.7679192557
24	324.255946953	44.8976982376	32.2121648741
25	337.707317874	48.4249353142	34.8350391174
26	352.905770845	54.7144306957	37.783384355
27	369.019489951	58.009388781	40.2866756127
28	385.501789502	59.3362783861	41.7111994603
29	401.983181159	59.3330099654	42.8004621309
30	418.457638571	59.6680466839	43.8966612579
31	434.488128581	57.7097640332	44.8853916806
32	450.966384525	59.3217213996	46.3948336348
33	467.173045028	58.3439778118	47.4692707043
34	480.479341504	58.7026673117	48.7885227314
35	496.430916055	57.4256683857	49.9897596129
36	512.838674802	59.0679314862	51.5765116799
37	525.936003614	57.950383726	51.5765116799
38	537.158761141	40.401927097	51.5765116799
39	544.029837175	24.7358737199	51.5765116799
40	546.693652119	9.58973379965	51.5765116799
41	551.032306424	15.619155499	52.5907982305
42	556.784405651	20.7075572181	53.8518707163
43	563.820495425	25.3299231849	55.3364618263
44	572.491469703	31.2155074018	57.1061628342
45	582.552868992	36.22103744	59.1200369706
46	594.221219965	42.0060635029	61.4195851463
47	606.970849389	45.8986659257	63.9142704888
48	621.504429781	52.320889412	66.737601463
49	637.52671904	57.6802413316	69.8430319212
50	653.785289083	58.5308521558	71.3408753538
51	670.036792077	58.5054107767	72.607476773
52	686.463953284	59.1377803461	73.8942700405
53	702.235464343	56.7774398129	74.9812181181
54	718.592635273	58.8858153481	76.7655869022
55	734.911147153	58.7466427672	77.9490912396
56	751.31668962	59.059952882	79.1730984756
57	767.248639846	57.355020811	80.2884835691
58	783.361111827	58.0048991343	81.8678124274
59	788.761157334	55.2961638226	81.8678124274
60	798.915378438	36.5551959758	81.8678124274
61	804.662074831	20.6881070162	81.8678124274
62	804.662074831	0.0	81.8678124274
63	804.662074831	0.0	82.1076979408
64	804.662074831	0.0	82.3475834541
65	804.662074831	0.0	82.5874689675
66	804.662074831	0.0	82.8273544808
67	806.460577801	6.47461068931	83.3925852781
68	810.026271377	12.8364968746	84.2711856672
69	811.562352138	5.52989074162	84.2711856672
70	812.027943278	1.67612810083	84.2711856672
71	812.060487807	0.117160306521	84.2711856672
72	812.060487807	0.0	84.2711856672
73	812.060487807	0.0	84.5110711805
74	812.060487807	0.0	84.7509566939
75	812.060487807	0.0	84.9908422073
76	812.060487807	0.0	85.2307277206
77	812.060487807	0.0	85.470613234
78	812.060487807	0.0	85.7104987474
79	812.931097027	3.13419319124	86.0811283973
80	814.922150106	7.16779108572	86.6807655457
81	818.411516396	12.5617186423	87.5459293569
82	822.814575117	15.8510113951	88.3678728746
83	828.009740886	18.7025967698	89.0912268162
84	833.333019013	19.1638012558	89.7909392601
85	837.257685982	14.1288010903	89.7909392601
86	842.258458339	18.0027804858	90.9209960677
87	848.985976691	24.2190660653	92.3518789647
88	856.697828105	27.7626650922	93.9541608093
89	865.788882811	32.7277969405	95.7974104202
90	876.257067577	37.6854651577	97.8831876113
91	888.394873291	43.6961005717	100.267128778
92	901.88897141	48.5787532279	102.897851417
93	916.566456656	52.8389468857	105.748114042
94	932.741534406	58.2302798991	108.882959754
95	948.985147074	58.4770056034	110.227181215
96	965.457425134	59.3002010169	111.524887442
