1237	58.3997044997
1238	49.1200204115
1082	57.5195492021
1077	55.1348077576
1063	55.4514314471
1062	56.0617858191
1084	61.2560248472
1073	61.253906438
1080	55.6426996133
1083	50.423718051
1085	54.6764218347
1079	60.7007450539
1092	61.5682331592
1064	55.9831821963
1091	52.1060054693
1053	64.8083406512
1059	63.3076200705
1081	61.2938947493
1090	73.0827051595
1070	66.890421515
1065	68.5886605022
1087	78.6760803951
1071	76.9980342167
1055	71.1891802129
1054	78.1934722853
1066	76.698709052
1075	68.9993208238
1068	68.9794493976
1057	48.7988390253
1067	50.4814536416
1060	61.1092562923
1074	55.205082196
1072	55.0367197689
1094	48.3232392516
1093	59.3435313039
1056	58.5392791599
1061	58.6484677984
1078	57.1553568131
1069	60.1552135167
1058	60.1003881919
1086	70.8984231189
1088	66.8208342128
1076	65.5929739335
1089	58.5347789098
1569	183.313859961
1570	138.148871191
1568	136.628530814
806	117.161920839
753	56.7198229923
765	56.9092080659
804	56.3014513014
789	156.276696145
841	169.377546805
743	79.6033639508
761	69.6759809853
755	87.4457987975
745	63.3396068174
822	60.6803280706
839	133.414982342
815	115.731267575
762	58.3792385916
742	104.173409554
823	64.4169902941
832	141.022022525
781	56.9704044808
784	99.3339587336
739	107.524186177
777	134.1072823
842	72.3744226683
774	64.829868477
796	131.44142249
805	66.5974136222
824	46.9004933984
766	49.1500443241
817	147.797970395
763	72.6911951579
757	64.9198143044
773	127.386516469
821	67.6985863969
782	68.4903303804
783	67.5383622779
752	71.8361764183
769	79.0949880948
826	143.389673796
778	84.1738858958
833	78.0275414172
819	63.894463671
767	67.7424059121
792	62.7303769656
780	117.56731952
795	70.4004731184
785	87.3619520298
816	143.825528144
827	66.03399663
740	75.0036553519
775	68.9257716633
772	75.3894804991
760	48.9184106687
768	70.5583368587
779	151.705414121
776	106.480619408
744	62.8606541955
756	52.3591106763
791	108.299435159
843	133.035924402
751	64.5092572003
788	63.6078821516
771	58.9053448128
828	122.277538371
830	111.929034228
764	138.246405787
835	131.087048756
770	73.081534961
799	51.179007961
840	52.7021327302
754	80.5632559978
750	67.0825335718
801	66.7933645759
741	55.8951505679
802	61.9735327452
811	134.249760725
749	63.8700137762
746	118.603579139
838	155.959711667
800	72.685434161
820	132.371180485
808	77.5647999817
829	74.3456347728
807	65.9126761104
748	67.6519681024
798	72.7402707883
787	122.79716438
797	82.2812909852
793	80.1588025977
825	75.3361663227
834	77.7774208797
837	63.2929865706
794	57.6969827084
818	119.032290001
810	66.8818694497
759	68.4281729424
813	68.9240776213
836	60.0718865908
831	72.7766573534
814	73.685429757
786	74.6501576848
809	75.1123891457
747	62.0602004711
803	100.550677101
812	77.1209685345
790	73.9407090786
758	81.0185118497
844	81.107808678
1617	90.0051896808
1613	148.744309114
1615	100.3884328
1616	149.764555561
1612	100.122503978
1609	76.8967526366
1610	114.956308337
1614	77.2551676206
1611	78.2107663154
513	110.87141979
512	123.779124271
504	87.3051010642
509	85.8846600955
508	74.9683054301
516	108.47181343
517	83.1464463738
510	114.201242605
514	89.694958279
515	132.657778533
505	70.9662910181
502	129.622439071
506	116.065125759
501	75.9507672325
511	70.6560139239
507	118.529542521
503	82.2061906367
0	48.1747030099
1	72.0885408351
2	111.922607681
1261	68.3231217646
1254	30.0106213585
1262	75.9214878043
1244	72.8880214899
1258	66.1935112828
1252	52.675309481
1259	30.6112765177
1263	29.4329744487
1251	65.5844250723
1256	56.3927421077
1255	39.4331486802
1242	31.7869624134
1246	73.931788059
1264	72.4329345653
1266	30.1600007532
1260	90.2386961201
1257	29.7253145477
1243	57.6153127837
1247	61.0028352341
1265	30.0515168467
1249	35.5813152063
1253	82.0339946787
1245	53.2461760529
1241	65.7954165162
1240	70.1780234411
1267	29.5206968434
1248	68.2147654323
1268	81.7699257399
1250	30.0163086165
1239	64.1948129837
35	66.5578677344
36	74.8270792947
306	76.1053975112
307	78.7071863674
305	43.3936314648
308	41.1010432183
304	66.8478849836
309	90.2242117144
303	90.4145562108
1193	76.2149511045
1188	75.4382575443
1162	143.045966595
1170	68.4733528331
1187	69.9228678895
1174	70.963023561
1200	68.9337069376
1184	65.9015376254
1178	79.7378329233
1155	88.4618056216
1191	130.311312156
1164	75.4539692645
1173	70.8680562518
1167	74.5398059387
1176	81.2946226664
1183	78.7011325995
1199	77.0084452574
1177	70.8859722185
1182	123.620294477
1202	109.282046495
1198	85.7603957009
1172	84.597448172
1166	77.7306551383
1159	99.9046203304
1157	78.2677936544
1165	115.949000787
1186	92.8538421201
1181	87.10724838
1171	86.8312252887
1180	93.1826136945
1175	105.365837382
1189	100.386088753
1161	118.903862526
1156	95.4372398126
1154	177.248408743
1195	94.1481121338
1194	76.8109764491
1179	87.1370750851
1185	83.25650061
1204	79.1470217832
1203	99.9152149009
1197	92.9331176928
1160	113.726839969
1192	88.3033990068
1169	93.1618066632
1163	90.0739884096
1190	79.5875038981
1196	115.284587632
1158	81.5627461328
1201	91.3367424219
1168	85.9685449975
962	27.4752170187
955	66.9451393503
935	27.7375574638
944	84.9351604175
954	28.2780586764
960	27.9171930376
942	88.8660991127
966	68.2712111928
968	55.9223396357
961	28.5733080601
943	57.4611849572
958	59.6263515113
947	70.5442972588
941	27.2334936442
945	57.0799024943
964	30.9287662068
948	76.6522286808
936	70.0295110482
965	74.4375160741
963	43.8321082258
939	28.9882496892
959	64.9595675524
938	56.3308940375
