0	4.1	59.76	1.00398986302
1	20.294991276	58.3019685935	1.98352176182
2	36.4286822633	58.0812875543	2.98802539865
3	52.0276150473	56.1561580224	3.95489490922
4	67.7720854961	56.6800936157	5.87523347931
5	84.1509605637	58.9639502433	7.64821754197
6	100.334278861	58.2599458696	7.64821754197
7	115.721748724	55.3948915074	7.64821754197
8	132.19654756	59.3092758103	9.93688278452
9	148.757080726	59.6179193953	11.0375705545
10	165.078220631	58.7561036584	12.0545924727
11	181.579388828	59.4042055122	13.2833838036
12	197.61122031	57.7145933337	14.3283439529
13	213.684931587	57.8653605959	15.4530416564
14	229.507662282	56.961830505	16.45969112
15	244.61267455	54.3780441631	16.45969112
16	257.778744686	47.3978524896	16.45969112
17	264.351414066	39.7176097686	16.45969112
18	273.352158413	32.402679647	16.45969112
19	280.376151234	25.2863741583	16.45969112
20	285.951614712	20.0716685212	16.45969112
21	289.204554592	11.7105835649	16.45969112
22	291.2370933	7.31713934904	16.45969112
23	292.403217068	4.19804556627	16.45969112
24	293.295143536	3.21093528316	16.45969112
25	293.511569287	0.779132704081	16.45969112
26	293.61186418	0.36106161721	16.45969112
27	293.61186418	0.0	16.45969112
28	293.61186418	0.0	16.6995766334
29	293.61186418	0.0	16.9394621468
30	293.61186418	0.0	17.1793476601
31	293.61186418	0.0	17.4192331735
32	293.61186418	0.0	17.6591186868
33	293.61186418	0.0	17.8990042002
34	293.61186418	0.0	18.1388897136
35	293.61186418	0.0	18.3787752269
36	293.61186418	0.0	18.6186607403
37	293.61186418	0.0	18.8585462537
38	293.61186418	0.0	19.098431767
39	293.61186418	0.0	19.3383172804
40	293.61186418	0.0	19.5782027937
41	293.61186418	0.0	19.8180883071
42	293.61186418	0.0	20.0579738205
43	293.61186418	0.0	20.2978593338
44	293.61186418	0.0	20.5377448472
45	293.61186418	0.0	20.7776303605
46	293.61186418	0.0	21.0175158739
47	293.61186418	0.0	21.2574013873
48	293.61186418	0.0	21.4972869006
49	293.61186418	0.0	21.737172414
50	293.61186418	0.0	21.9770579274
51	293.61186418	0.0	22.2169434407
52	293.61186418	0.0	22.4568289541
53	293.61186418	0.0	22.6967144674
54	293.61186418	0.0	22.9365999808
55	293.61186418	0.0	23.1764854942
56	293.61186418	0.0	23.4163710075
57	293.61186418	0.0	23.6562565209
58	293.61186418	0.0	23.8961420342
59	293.61186418	0.0	24.1360275476
60	293.61186418	0.0	24.375913061
61	293.61186418	0.0	24.6157985743
62	293.61186418	0.0	24.8556840877
63	293.61186418	0.0	25.0955696011
64	293.61186418	0.0	25.3354551144
65	293.61186418	0.0	25.5753406278
66	293.61186418	0.0	25.8152261411
67	293.61186418	0.0	26.0551116545
68	293.61186418	0.0	26.2949971679
69	293.61186418	0.0	26.5348826812
70	293.61186418	0.0	26.7747681946
71	293.61186418	0.0	27.0146537079
72	294.678544052	3.84004753663	27.4060120128
73	297.302037445	9.44457621574	28.1320418963
74	298.963323757	5.9806307221	28.1320418963
75	301.238996582	8.19242217026	28.6191203624
76	302.224091552	3.54634189337	28.6191203624
77	302.955736301	2.6339210953	28.6191203624
78	303.216683307	0.939409223131	28.6191203624
79	303.249207093	0.117085630151	28.6191203624
80	303.26609227	0.060786635883	28.6191203624
81	303.274167037	0.0290691611125	28.6191203624
82	303.274167037	0.0	28.6191203624
83	303.274167037	0.0	28.8590058757
84	303.274167037	0.0	29.0988913891
85	303.274167037	0.0	29.3387769025
86	303.274167037	0.0	29.5786624158
87	303.274167037	0.0	29.8185479292
88	303.274167037	0.0	30.0584334426
89	303.274167037	0.0	30.2983189559
90	303.274167037	0.0	30.5382044693
91	303.274167037	0.0	30.7780899826
92	303.274167037	0.0	31.017975496
93	303.274167037	0.0	31.2578610094
94	303.274167037	0.0	31.4977465227
95	303.274167037	0.0	31.7376320361
96	303.274167037	0.0	31.9775175494
97	303.274167037	0.0	32.2174030628
98	303.274167037	0.0	32.4572885762
99	303.274167037	0.0	32.6971740895
100	303.274167037	0.0	32.9370596029
101	303.274167037	0.0	33.1769451163
102	303.274167037	0.0	33.4168306296
103	303.274167037	0.0	33.656716143
104	303.274167037	0.0	33.8966016563
105	303.274167037	0.0	34.1364871697
106	304.624590173	4.86152328883	34.5647774282
107	307.148891405	9.08748443752	35.1692267147
108	310.747703807	12.955724646	36.0913927357
109	315.936196711	18.678574455	37.3086204054
110	322.911469839	25.1109832594	38.8557691167
111	330.938999507	28.8991068057	40.4480280662
112	340.66237775	35.0041616743	42.5042939882
113	352.070984138	41.0709829968	44.8769803666
114	364.932350371	46.3009184375	47.526856466
115	379.547365875	52.6140558158	50.5186750223
116	395.604600996	57.8060464346	53.7992041257
117	411.705318441	57.9625828022	55.2471088561
118	428.2394474	59.5228642545	56.689261353
119	444.521168688	58.6141966357	57.7242644745
120	460.424731228	57.2528251442	58.9435914836
121	476.984203236	59.6140992302	60.5980704826
122	492.661981007	56.4399999745	61.5768523092
123	509.232262809	59.6530144858	63.4979866301
124	525.068032462	57.0087707521	64.4781739808
125	540.872853656	56.8973562962	66.0109096648
126	554.525741435	49.1503960076	66.0109096648
127	562.205947927	38.4487433688	66.0109096648
128	571.347921101	32.9111034263	66.0109096648
129	579.573534276	29.6122074312	66.0109096648
130	587.611283021	28.9358954814	66.8222872643
131	596.911571068	33.4810369692	68.2529517072
132	606.849503761	35.7765576961	69.2792912425
133	617.21965312	37.3325376905	70.689358882
134	628.371408625	40.1463198185	72.6090407253
135	641.224803788	46.2722225862	75.2573822856
136	655.549320165	51.5682589572	78.1919163509
137	671.405629719	57.0827143964	81.4317662958
138	687.197043207	56.8490885561	83.0611226281
139	703.402136864	58.338337164	84.8060005517
140	719.202874994	56.8826572687	86.0865204906
141	735.09661318	57.2174574692	87.7878379142
142	751.252311155	58.1605127109	89.4128043611
143	767.326116667	57.8656998419	90.761615879
144	783.286986682	57.4591320551	92.1806642363
145	799.236423185	57.4179714118	93.713779962
146	809.016492169	57.2762483427	95.2551617712
147	825.005495207	57.5604109362	96.8459717573
148	838.222888214	58.3826148262	98.3747312606
149	854.596495815	58.9449873625	99.689244707
150	870.890138024	58.6571119522	100.856737841
151	887.011939336	58.0384847229	102.08177378
152	903.336821497	58.7695757804	103.484687081
153	919.038349347	56.5255002576	104.651740144
154	934.697052595	56.3713316939	106.440701932
155	950.551323477	57.0753751772	108.302048251
156	966.769277559	58.3846346943	109.976974101
157	983.073610335	58.6955979942	111.285421204
158	999.139055042	57.8356009428	112.496778051
159	1014.87466685	57.0082025157	113.913192073
160	1030.86491196	57.5648823841	115.585556458
161	1046.54435245	56.4459857741	117.063344685
162	1062.88911444	58.8411431482	118.956273713
163	1079.47000367	59.6912012233	120.169853783
164	1091.10564666	52.6883147653	120.169853783
165	1102.74128965	41.8883147653	120.169853783
166	1111.41901444	31.239809261	120.169853783
167	1118.5616962	25.713654319	120.169853783
168	1122.70437795	14.913654319	120.169853783
169	1124.90388309	7.91821849029	120.169853783
170	1126.44460472	5.54659785991	120.169853783
171	1127.03288302	2.11780188447	120.169853783
172	1127.35600432	1.16323667462	120.169853783
173	1127.37372086	0.0637795680842	120.169853783
174	1127.37372086	0.0	120.169853783
175	1127.37372086	0.0	120.409739297
176	1127.37372086	0.0	120.64962481
177	1127.37372086	0.0	120.889510323
178	1127.37372086	0.0	121.129395837
179	1127.37372086	0.0	121.36928135
180	1127.37372086	0.0	121.609166864
181	1127.37372086	0.0	121.849052377
182	1127.37372086	0.0	122.08893789
183	1127.37372086	0.0	122.328823404
184	1127.37372086	0.0	122.568708917
185	1127.37372086	0.0	122.80859443
186	1127.37372086	0.0	123.048479944
187	1127.37372086	0.0	123.288365457
188	1127.37372086	0.0	123.52825097
189	1127.37372086	0.0	123.768136484
190	1127.37372086	0.0	124.008021997
191	1127.37372086	0.0	124.247907511
192	1127.37372086	0.0	124.487793024
193	1127.37372086	0.0	124.727678537
194	1127.37372086	0.0	124.967564051
195	1127.37372086	0.0	125.207449564
196	1127.37372086	0.0	125.447335077
197	1127.37372086	0.0	125.687220591
198	1127.37372086	0.0	125.927106104
199	1127.37372086	0.0	126.166991617
200	1127.37372086	0.0	126.406877131
201	1127.37372086	0.0	126.646762644
202	1127.37372086	0.0	126.886648157
203	1127.37372086	0.0	127.126533671
204	1127.37372086	0.0	127.366419184
205	1127.37372086	0.0	127.606304698
206	1127.37372086	0.0	127.846190211
207	1127.37372086	0.0	128.086075724
208	1127.37372086	0.0	128.325961238
209	1127.37372086	0.0	128.565846751
210	1127.37372086	0.0	128.805732264
211	1127.37372086	0.0	129.045617778
212	1127.37372086	0.0	129.285503291
213	1127.78096969	1.46609579615	129.562579192
214	1129.51541562	6.24400531807	130.083261833
215	1132.37202277	10.2837857499	130.866681271
216	1136.68271274	15.5184839077	131.921272586
217	1142.56673183	21.182468699	133.267023632
218	1149.72630525	25.7744643105	134.847783408
219	1158.58490886	31.8909729952	136.743207612
220	1168.17807026	34.5353810645	138.364418981
221	1178.67162054	37.7767809888	140.436693755
222	1190.56720837	42.8241161954	142.901771148
223	1203.70446185	47.2941125475	145.60486137
224	1217.90265834	51.1135073628	148.514570162
225	1233.16259623	54.9357763775	151.634571555
226	1249.23897347	57.8749580634	154.04419092
227	1265.20546997	58.2713874286	155.480399094
228	1280.48854082	55.0190550315	155.480399094
229	1296.74548949	58.5250152415	157.848816416
230	1312.07366065	55.1814161659	157.848816416
231	1328.39791624	58.7673201072	160.198642982
232	1344.1170584	56.5889117974	161.367490774
233	1360.15787486	57.7469392377	163.178454793
234	1376.43720463	58.6055871776	164.54783067
235	1392.29498922	57.0880245238	165.553699484
236	1408.14925628	57.0753614278	166.887880979
237	1424.24158819	57.9323948614	168.494447441
238	1439.87712282	56.2879246559	169.669557238
239	1456.06600672	58.2799820527	171.597972059
240	1471.75088761	56.4655712084	172.756059486
241	1487.5006091	56.6989973687	174.48920753
242	1503.50928696	57.631240304	176.134287189
243	1519.32226613	56.9267250049	177.320050793
244	1535.30259331	57.5291778275	178.976609877
245	1551.7561866	59.2329358451	180.536817867
