0	4.1	16.6	1.00398986302
1	20.4625656591	16.3625656591	1.00398986302
2	36.332035433	15.8694697739	2.15094823524
3	47.8595875852	15.9775521522	3.78466210078
4	62.6281791323	14.7685915471	3.78466210078
5	77.5370532036	14.9088740712	4.90982277977
6	87.3125779664	9.77552476286	4.90982277977
7	93.3730802396	6.06050227311	4.90982277977
8	95.8192552692	2.44617502967	4.90982277977
9	96.4132958962	0.594040627032	4.90982277977
10	98.1676630552	1.75436715896	5.46715671341
11	101.302337266	3.13467421101	6.26977854967
12	105.926910639	4.62457337256	7.33410164239
13	111.501178601	5.57426796216	8.56418926547
14	118.874676782	7.37349818095	10.1075261281
15	127.342543368	8.46786658601	11.8417216155
16	137.493862832	10.1513194639	13.8714688506
17	149.269375527	11.7755126956	16.1902394182
18	162.813720837	13.5443453099	18.8301983881
19	177.95075429	15.1370334524	21.7669314084
20	194.506679568	16.5559252778	24.4312510258
21	210.842567434	16.3358878666	25.4527364796
22	227.085536848	16.2429694135	26.6493596366
23	242.883906702	15.7983698539	27.8953115591
24	259.141330227	16.2574235259	29.6377720179
25	275.527942557	16.3866123299	30.9159079583
26	291.638082497	16.1101399397	32.0593845043
27	308.102966022	16.4648835245	33.4859902809
28	323.871050367	15.7680843452	34.5426080751
29	339.810983595	15.9399332278	36.2858246476
30	356.394680772	16.5836971778	37.9024088803
31	367.667233376	11.2725526032	37.9024088803
32	374.838736421	7.17150304537	37.9024088803
33	378.453357512	3.61462109049	37.9024088803
34	379.22608185	0.772724338398	37.9024088803
35	379.643768073	0.417686223462	38.1637521629
36	379.893432282	0.249664208185	38.4162497089
37	380.073276316	0.179844033887	38.4162497089
38	380.093614528	0.020338212347	38.4162497089
39	380.093614528	0.0	38.4162497089
40	380.093614528	0.0	38.6561352222
41	380.093614528	0.0	38.8960207356
42	380.093614528	0.0	39.135906249
43	380.093614528	0.0	39.3757917623
44	380.093614528	0.0	39.6156772757
45	380.093614528	0.0	39.8555627891
46	380.093614528	0.0	40.0954483024
47	380.093614528	0.0	40.3353338158
48	380.093614528	0.0	40.5752193291
49	380.093614528	0.0	40.8151048425
50	380.093614528	0.0	41.0549903559
51	380.093614528	0.0	41.2948758692
52	380.093614528	0.0	41.5347613826
53	380.093614528	0.0	41.7746468959
54	380.093614528	0.0	42.0145324093
55	380.093614528	0.0	42.2544179227
56	380.093614528	0.0	42.494303436
57	380.093614528	0.0	42.7341889494
58	380.093614528	0.0	42.9740744628
59	380.093614528	0.0	43.2139599761
60	380.093614528	0.0	43.4538454895
61	380.093614528	0.0	43.6937310028
62	381.564225951	1.47061142293	44.2001994449
63	384.272343992	2.7081180417	44.92736493
64	388.421813303	4.14946931018	45.9085015536
65	393.714794983	5.29298168044	47.0895492808
66	400.565825629	6.85103064626	48.5419289351
67	408.319799391	7.75397376192	50.1515521978
68	417.328623115	9.00882372418	51.9803915172
69	427.707266541	10.3786434251	54.0503199615
70	439.426330749	11.7190642079	56.3589619412
71	452.19246531	12.766134561	58.8566474866
72	466.172789921	13.9803246115	61.5770551806
73	481.457577077	15.2847871555	64.541745672
74	497.416942871	15.9593657942	66.8992974692
75	513.707382913	16.2904400422	68.4663847354
76	529.676736074	15.9693531608	69.6828953254
77	545.894304846	16.2175687726	71.2324070097
78	562.185664559	16.2913597124	72.5401812962
79	578.074723893	15.8890593344	73.7499231451
80	594.554828348	16.4801044551	75.4126124613
81	610.856466661	16.3016383124	76.4917881797
82	627.18907554	16.3326088791	77.7254709663
83	640.145249022	15.9561734825	78.9041599358
84	655.165875648	15.0206266254	78.9041599358
85	665.375898524	10.2100228765	78.9041599358
86	671.046544008	5.67064548427	78.9041599358
87	678.263369876	7.21682586757	80.4202154435
88	686.440442328	8.17707245246	82.1036302245
89	696.107576877	9.66713454836	84.0480379836
90	707.100129581	10.9925527044	86.2268921187
91	719.068086886	11.9679573052	88.580244406
92	732.020124279	12.9520373928	91.1117702856
93	746.164643736	14.1445194572	93.8626234659
94	761.83016133	15.6655175934	96.8997170154
95	777.8524435	16.0222821699	98.7722696729
96	794.16931879	16.3168752901	100.27546076
97	809.961311144	15.7919923546	101.455881207
98	826.204502024	16.2431908798	103.204164063
99	841.905110222	15.7006081982	104.442468703
100	858.013339099	16.1082288769	106.282901761
101	873.939324966	15.9259858667	107.665152803
102	890.387504177	16.4481792106	109.283733196
103	903.818756546	16.4312523696	110.397717129
104	919.588504006	15.7697474604	111.481249689
105	932.05465336	12.466149354	111.481249689
106	939.88193567	7.8272823091	111.481249689
107	944.700603524	4.81866785448	111.481249689
108	950.842146545	6.14154302088	112.810140648
109	958.690200641	7.84805409635	114.436163978
110	968.06684672	9.37664607844	116.329515764
111	979.152100384	11.0852536647	118.524874344
112	991.890463037	12.7383626522	129.443951267
113	1006.26588532	14.3754222878	136.412786752
114	1021.82021325	15.5543279272	140.157968896
115	1037.56010789	15.7398946377	142.132353446
116	1053.27512233	15.7150144363	143.883457274
117	1069.80696441	16.5318420814	145.754588328
118	1086.40399612	16.5970317135	146.811478968
119	1102.89396036	16.489964242	147.811006161
120	1119.17053655	16.2765761864	148.880606537
121	1134.99965393	15.8291173802	150.098930921
122	1150.74941779	15.7497638652	151.753794983
123	1166.75533027	16.0059124792	153.525215899
124	1182.56487135	15.8095410761	154.998943243
125	1198.39487293	15.8300015836	156.683752386
126	1214.56614409	16.1712711588	158.381121
127	1230.55602388	15.9898797881	159.708245204
128	1246.5942424	16.038218521	161.219413335
