0	4.1	59.76	1.00398986302
1	20.7	59.76	2.00797972605
2	33.017205027	44.3419380971	2.00797972605
3	43.6797971406	38.385331609	2.00797972605
4	50.2061657532	23.4949270054	2.00797972605
5	53.3300997078	11.2461622365	2.00797972605
6	55.2386343988	6.8707248877	2.00797972605
7	57.8005515511	9.2229017484	2.46131224993
8	60.6480550537	10.2510126091	2.87440769081
9	61.2894612449	2.30906228843	2.87440769081
10	62.8993720901	5.79567904257	3.28612260629
11	63.1116030041	0.764031290544	3.28612260629
12	64.5055505962	5.0182113315	3.69873938259
13	66.9718132151	8.8785454281	4.2194358462
14	70.3336035117	12.1024450677	4.79371026267
15	75.0131564463	16.8463905647	5.65294085814
16	81.463695302	23.2219398806	7.01640036302
17	89.5906356474	29.2569852433	8.58952235932
18	99.1543814772	34.4294849872	10.1784525016
19	109.656663638	37.8082157772	11.465335684
20	121.257378497	41.762573494	13.0075916964
21	133.990437133	45.8390110893	14.7162015359
22	148.463517796	52.1030903885	17.4395495267
23	156.93659846	30.5030903885	17.4395495267
24	161.03659846	14.76	17.4395495267
25	165.13659846	14.76	17.8653902881
26	169.23659846	14.76	18.2912310495
27	173.33659846	14.76	18.7170718109
28	177.43659846	14.76	19.1429125723
29	181.53659846	14.76	19.5687533337
30	185.63659846	14.76	19.9945940951
31	189.73659846	14.76	20.4204348565
32	193.83659846	14.76	20.8462756179
33	197.93659846	14.76	21.2721163793
34	202.03659846	14.76	21.6979571407
35	206.13659846	14.76	22.1237979022
36	210.23659846	14.76	22.5496386636
37	214.33659846	14.76	22.975479425
38	218.43659846	14.76	23.4013201864
39	222.53659846	14.76	23.8271609478
40	226.63659846	14.76	24.2530017092
41	230.73659846	14.76	24.6788424706
42	234.83659846	14.76	25.104683232
43	238.93659846	14.76	25.5305239934
44	243.03659846	14.76	25.9563647548
45	247.13659846	14.76	26.3822055162
46	251.23659846	14.76	26.8080462776
47	255.33659846	14.76	27.233887039
48	259.43659846	14.76	27.6597278004
49	263.53659846	14.76	28.0855685619
50	267.63659846	14.76	28.5114093233
51	271.73659846	14.76	28.9372500847
52	275.83659846	14.76	29.3630908461
53	279.93659846	14.76	29.7889316075
54	284.03659846	14.76	30.2147723689
55	288.13659846	14.76	30.6406131303
56	292.23659846	14.76	31.0664538917
57	296.33659846	14.76	31.4922946531
58	300.43659846	14.76	31.9181354145
59	304.53659846	14.76	32.3439761759
60	308.63659846	14.76	32.7698169373
61	312.73659846	14.76	33.1956576987
62	316.83659846	14.76	33.6214984601
63	320.93659846	14.76	34.0473392216
64	325.03659846	14.76	34.473179983
65	329.13659846	14.76	34.8990207444
66	333.23659846	14.76	35.3248615058
67	337.33659846	14.76	35.7507022672
68	341.43659846	14.76	36.1765430286
69	345.53659846	14.76	36.60238379
70	349.63659846	14.76	37.0282245514
71	353.73659846	14.76	37.4540653128
72	357.066165357	11.9864408284	37.4540653128
73	357.928090431	3.10293026614	37.4540653128
74	357.989683854	0.22173632497	37.4540653128
75	357.989683854	0.0	37.4540653128
76	357.989683854	0.0	37.6939508262
77	357.989683854	0.0	37.9338363395
78	357.989683854	0.0	38.1737218529
79	357.989683854	0.0	38.4136073663
80	357.989683854	0.0	38.6534928796
81	357.989683854	0.0	38.893378393
82	357.989683854	0.0	39.1332639063
83	357.989683854	0.0	39.3731494197
84	357.989683854	0.0	39.6130349331
85	357.989683854	0.0	39.8529204464
86	359.789683854	6.48	40.4184190268
87	360.389683854	12.96	41.3030562645
88	365.336838225	17.8097557357	42.2095185342
89	369.965665322	16.6637775492	42.2095185342
90	374.043008908	14.6784369071	42.2095185342
91	378.5310125	16.1568129324	42.7477983434
92	383.795372841	18.951697228	43.4584774351
93	390.790741253	25.1833262822	44.8867489208
94	399.369516159	30.8835896633	46.4553763249
95	409.121621173	35.1075780497	47.8477327405
96	420.264583086	40.1146628883	49.6141235531
97	432.776230665	45.0419312847	51.547667948
98	446.58466297	49.7103562977	53.5775688128
99	458.425873665	53.4283585019	55.4281519019
100	473.486935328	54.2198219861	56.5056593623
101	481.558414462	49.6133248833	56.5056593623
102	495.921987831	51.7088641268	57.8408386515
103	507.998538138	43.4755811065	57.8408386515
104	520.940648972	46.5915990015	59.3088237961
105	535.428137382	52.1549582772	61.7586986104
106	550.852236849	55.5267580815	63.5654343523
107	566.505910619	56.3532255692	64.690830747
108	582.427010363	57.31595908	65.8670263195
109	598.08500064	56.368764997	65.8670263195
110	614.434439969	58.8579815836	67.4949984822
111	627.374524292	57.3843035647	67.4949984822
112	635.215814409	38.2835599206	67.4949984822
113	643.758347451	30.7531189529	67.4949984822
114	654.100880494	37.2331189529	69.5585389385
115	662.103360063	28.8089264478	69.5585389385
116	666.105343828	14.4071415566	69.5585389385
117	671.907327594	20.8871415566	70.8283009991
118	679.50931136	27.3671415566	72.411437859
119	688.911295125	33.8471415566	74.3092390273
120	700.113278891	40.3271415566	76.5254026812
121	713.115262657	46.8071415566	79.0660356661
122	727.917246423	53.2871415566	81.9396534957
123	744.517246423	59.76	85.1533981246
124	761.117246423	59.76	86.1573879877
125	777.717246423	59.76	87.1613778507
126	794.317246423	59.76	88.1653677137
127	810.917246423	59.76	89.1693575767
