0	74.4592777076
1	100.313272836
2	55.3968677599
3	139.753055404
4	179.218215041
5	128.136812587
6	82.8900962398
7	162.458264763
8	76.6076702026
9	99.6419065601
10	91.1755570271
11	85.8759564745
12	80.1946161206
13	122.294654469
14	96.6888534348
15	172.462228276
16	86.7223497935
17	87.4686413117
18	93.0166217248
19	89.7435623786
20	109.824465979
21	84.9819957012
22	102.241243178
23	86.3301892831
24	86.256838301
25	77.6481864532
26	93.7890096001
27	155.305471562
28	147.596824213
29	143.514772077
30	166.276343886
31	163.394063054
32	163.356817257
33	202.710209781
34	150.864435077
35	164.066842156
36	400.912559326
37	213.377976094
38	72.7866903667
39	92.7983350828
40	87.4351725309
41	80.5660047022
42	79.9911006411
43	48.312896609
44	48.3646767065
45	21.0202146821
46	20.9888337554
47	20.3286977341
48	21.0625825859
49	24.1787677127
50	86.216829535
51	21.8073866391
52	113.877013931
53	81.5124791745
54	124.836761509
55	110.326381491
56	111.027631124
57	132.206006743
58	155.317265101
59	103.457289456
60	102.702078164
61	105.904773494
62	134.29674176
63	151.377825759
64	141.262356946
65	142.848255496
66	138.449134047
67	96.4362268707
68	111.108137685
69	106.922352386
70	119.036548273
71	113.116628585
72	90.7443235423
73	95.9613611449
74	101.362341232
75	109.843690798
76	137.245982184
77	65.1199188259
78	82.2731039962
79	118.038794997
80	81.6855507483
81	71.8871351001
82	67.1289622914
83	104.399073227
84	78.2503437986
85	82.3715278
86	105.798227262
87	108.833655183
88	65.1441823592
89	104.410348839
90	79.5147159282
91	147.454503211
92	126.044175977
93	111.689616468
94	95.4415135334
95	118.362353241
96	108.670427274
97	74.5724108809
98	80.1491491729
99	75.4740568507
100	80.8484245635
101	78.3633588732
102	62.3764949744
103	126.724968764
104	88.9207376338
105	137.335008493
106	140.302799922
107	122.023528757
108	163.056378437
109	141.146755694
110	140.357409325
111	157.659481334
112	138.37653702
113	91.7869001966
114	87.8243106829
115	93.2697421855
116	160.216520071
117	87.7059857654
118	123.272582707
119	90.0981114432
120	107.279909749
121	99.6948891089
122	86.1739399161
123	90.708587192
124	117.111147161
125	89.694521446
126	89.2650476509
127	139.296723557
128	187.242189459
129	130.484617549
130	119.750459309
131	100.114380066
132	105.945983822
133	99.7355272971
134	83.8829115138
135	110.985208386
136	94.4726204912
137	109.071595883
138	154.005906493
139	180.155310131
140	97.3728374273
141	96.2528420933
142	141.246805903
143	79.2451735817
144	51.536522798
145	169.176889335
146	197.796407306
147	184.366530445
148	215.139402119
149	161.151368092
150	184.524438377
151	58.0930653362
152	59.9640823213
153	51.2924377585
154	51.9213209721
155	51.5337074769
156	51.9650637582
157	59.2637871041
158	54.0086266908
159	55.9879414244
160	56.3640610149
161	63.5035288864
162	51.9751087342
163	52.9467319185
164	52.6773951176
165	51.3316192185
166	65.5406019042
167	56.2086988218
168	56.3071645116
169	128.889702124
170	55.0597671499
171	57.3355551457
172	52.0908482244
173	61.2195432344
174	124.224692921
175	92.4162911271
176	93.9539045736
177	100.154282015
178	104.409782033
179	98.7182354008
180	162.634439567
181	74.606115212
182	109.113882978
183	78.9474249072
184	155.876803037
185	60.6484498904
186	93.5257712076
187	75.5905654371
188	72.235512997
189	136.387459785
190	58.0601414291
191	138.808701014
192	76.5868894721
193	67.4576759558
194	124.072931678
195	125.227174967
196	78.9930398828
197	65.4199416903
198	62.7392151924
199	149.783860972
200	74.8081930964
201	62.2518758974
202	61.267167786
203	131.199029483
204	60.2890267993
205	79.8201633663
206	113.75640568
207	62.2136928561
208	56.9946458287
209	136.590744264
210	66.265450082
211	64.7409093291
212	68.5782690253
213	57.629850418
214	55.6661684089
215	111.232751264
216	96.0014078342
217	96.1562965567
218	68.378905752
219	49.1893648706
220	31.3183927055
221	128.059573162
222	137.390712077
223	131.057966967
224	52.1962741203
225	112.012598575
226	68.7390391971
227	77.507218175
228	133.938881178
229	125.951680723
230	74.8306960286
231	65.5799870274
232	59.1698251627
233	77.7869474994
234	68.3217155039
235	99.4917937276
236	89.27432215
237	118.251895289
238	93.5942654568
239	82.826656352
240	112.660504978
241	117.43440067
242	91.3833092014
243	102.47523882
244	275.924938011
245	68.0093057189
246	28.9398102714
247	57.680398473
248	40.6893441781
249	61.9601905103
250	72.824073276
251	60.3798737429
252	78.0634838237
253	80.5340149848
254	72.2437671767
255	183.738670506
256	29.6009228716
257	76.1875463243
258	57.7499173267
259	34.3161963505
260	59.528144192
261	123.39584894
262	67.3812664643
263	98.2107939361
264	102.943301679
265	58.911612943
266	74.0776752862
267	111.24461427
268	67.6655085353
269	50.0145737694
270	50.6802528707
271	65.9538222415
