0	161.082201548
1	155.54763042
2	129.422897886
3	159.683678621
4	147.012588071
5	123.38762761
6	144.745977991
7	146.289064622
8	137.669837271
9	130.601206509
10	145.057980232
11	137.217947929
12	190.601464662
13	135.810763081
14	213.83788984
15	202.828139217
16	140.23025528
17	149.219322432
18	138.399625328
19	130.334422048
20	142.953732296
21	151.630776709
22	145.863444845
23	134.429363637
24	144.363067912
25	135.050087237
26	117.137547549
27	183.66015167
28	128.943520098
29	160.30909937
30	151.282659891
31	164.448073092
32	150.623171589
33	145.610856225
34	129.333173137
35	158.935411433
