1767	61.2924375778
1781	32.9224562496
1771	55.9388242134
1768	123.609250253
1770	87.7759166949
1765	113.078101099
1773	39.1556046579
1780	73.8012803703
1776	111.237952754
1766	53.9795656841
1779	55.8106970379
1782	55.083350597
1769	86.7315155121
1777	39.1556046579
1775	56.3269614611
1778	67.5114656674
1774	118.221856729
1772	53.2128378008
334	174.586258688
343	150.992903746
321	175.181271973
348	146.007995787
326	156.787212816
349	129.334772948
357	123.435364377
342	123.169383116
347	136.980244313
331	183.329982348
346	172.417741073
341	148.931681802
358	140.277701195
339	193.967334846
328	156.20929376
322	180.394143951
338	233.072483962
332	172.939511731
344	172.306022875
335	155.081125954
359	186.527669949
325	150.448070643
327	186.734532509
354	186.118301187
352	176.903264906
353	185.93719822
324	159.850819738
323	146.535980251
360	177.615377948
356	139.662139738
336	208.636348553
355	171.884092346
329	166.447551439
345	125.744824933
350	129.94998917
340	126.572304806
337	167.615459225
351	150.431586278
333	236.748440642
330	177.220988975
1520	114.967379085
1516	100.312676788
1515	117.508620824
1519	134.528578535
1538	114.502536947
1529	124.451966511
1523	116.25920688
1540	123.880628146
1534	118.130765828
1525	133.302835626
1517	99.0441038944
1522	100.505297755
1528	83.7030003186
1539	131.031244732
1530	132.127428852
1535	127.951916384
1524	109.536124006
1514	90.6809894908
1518	114.794641984
1521	112.023084194
1533	93.5610632212
1532	112.691962624
1531	99.9772153127
1526	125.533893895
1527	91.5391450002
1536	88.4187631332
1537	110.697506646
1371	113.581535182
1378	110.449860765
1366	130.566815685
1355	127.128690573
1383	120.402177979
1382	141.709699906
1346	109.697037075
1362	114.730094448
1358	106.379404966
1336	140.296422886
1381	130.355641441
1369	100.755010745
1363	113.694871828
1354	130.40861011
1368	119.602792734
1356	144.246642259
1385	141.915454786
1339	118.494495872
1331	119.787504273
1376	108.370234206
1361	131.129884293
1393	127.387138992
1332	117.513905258
1337	129.401878126
1364	119.491830624
1384	131.083300277
1374	130.562852604
1352	126.635957585
1386	118.098964608
1391	133.79113161
1367	134.305492009
1357	129.266017878
1344	117.529744221
1392	135.372189627
1351	101.21992576
1345	135.134333739
1396	102.795479911
1350	141.253362757
1334	127.273117635
1389	133.396363929
1372	130.612977222
1379	139.178214892
1370	118.790962668
1333	114.017501145
1360	105.954838074
1349	120.016300583
1338	139.512341699
1395	106.291040971
1387	103.652968917
1373	126.702258941
1390	130.905315945
1342	133.303464743
1380	120.485975532
1335	132.132449726
1353	132.964648806
1359	83.0358270712
1341	137.434028658
1375	136.270591294
1347	109.490200032
1348	127.684232098
1340	143.160373717
1343	136.844982811
1388	135.221774181
1394	139.401836381
1377	118.668136086
1365	125.086016511
909	42.4688084375
886	164.499302518
894	56.2846329833
904	49.2078677426
889	68.0229889875
883	85.6243314062
896	63.6707502754
885	103.64278184
908	49.2492284006
890	85.2980146038
895	83.7164763636
887	52.62949762
892	170.277925459
884	48.1375570941
912	67.5777650992
880	71.7810569453
878	49.5124368902
891	91.5657663559
905	45.2798792364
902	57.8847391979
901	49.0830618792
893	74.9843700512
903	94.8006031323
900	88.0713498305
911	55.8168700951
881	67.9970383114
898	69.0895376825
906	64.0295018924
882	56.6762132825
899	54.1848482799
910	55.3332566968
907	79.1098981041
879	79.0698991158
888	90.7828621521
877	70.4911411777
876	68.242949787
897	56.1403123597
1923	255.170060715
1921	215.153933713
1924	162.175709599
1922	190.547681179
1496	111.923307297
1503	131.686475352
1494	147.074171491
1495	155.5785924
1485	158.947777567
1498	91.0307317078
1501	84.2969116728
1486	85.1279371027
1491	87.2614310327
1484	80.2006159468
1493	139.730477901
1489	110.913216166
1500	142.036250509
1481	96.0484635684
1492	124.065443637
1483	98.1198774351
1490	97.3184501461
1488	119.189838526
1502	145.864655716
1499	99.3929125379
1487	129.080064776
1497	119.687859812
1482	110.9956942
394	126.226357217
386	66.6534179227
397	136.000601699
385	63.6102166289
398	85.6511359327
396	50.876314322
391	49.9789316558
395	66.2784525245
387	64.5287850284
399	47.2000251211
383	74.9971524322
393	52.993531164
384	64.433317326
389	52.0661839307
390	52.137901276
388	54.1848943725
392	126.432644278
434	91.4869556009
432	149.964552621
431	132.232352952
433	115.329363648
1821	96.0003139431
1818	108.494700884
1816	100.131435228
1822	74.8317432013
1817	84.4055531353
1820	94.8107239225
1815	126.077181062
1819	90.6983905014
1241	177.400561145
1244	199.332714935
1243	127.585293879
1242	201.270528207
1756	95.2654066073
403	71.986810371
409	96.0418766602
402	69.5488833643
407	51.2034830142
404	61.8665002201
401	78.2372292996
400	57.2920458947
406	68.0394533942
408	52.7574961612
410	74.0306372206
411	76.5239167831
405	68.7002600856
991	141.157403256
992	154.785167345
973	225.853068865
965	118.03318793
974	113.754261085
993	128.174510839
980	106.617526063
971	188.850797535
969	239.566284474
985	178.760820431
977	210.141402916
981	119.082787362
987	144.480399704
979	113.596216692
967	142.749480824
966	118.536190248
968	152.015699819
986	124.184406933
990	156.069405927
978	151.564614299
972	105.251569314
976	134.115057025
984	162.187624107
983	118.333193715
982	157.020759826
988	175.681972169
975	118.269423459
989	170.226070647
970	154.2178219
994	152.391329494
960	157.314904569
950	143.883165205
962	185.245728898
958	164.392799332
957	144.262145978
949	183.268921618
959	122.105607727
945	198.384331407
952	114.592978309
956	129.979731205
963	121.273333111
947	158.685984021
944	186.939535168
954	162.450531265
948	183.197566343
946	157.416037433
951	200.119173715
961	179.943202092
953	186.552946302
955	191.777691898
1882	123.93749632
1883	83.9464330147
1884	106.991436488
1694	200.130556805
1690	164.178132775
1689	133.061552999
1691	239.177587606
1692	220.59487551
1693	225.722129727
1910	85.4647889486
1920	129.917350175
1898	100.481983958
1917	124.985987674
1901	110.991646402
1906	103.532217147
1899	75.1084028925
1915	103.559375683
1907	57.0867459395
1916	89.1853563643
1911	123.758153323
1902	81.3142233794
1914	112.278792103
1905	88.3189822388
1908	126.325757896
1904	119.767783352
1897	79.7937733954
1909	85.5812931005
1913	102.333070946
1918	106.754089841
1903	124.089710977
1912	108.978618286
1919	128.212599005
1900	94.1408346076
1824	187.035250395
1827	167.632046965
1828	205.976266882
1825	189.330318327
1823	238.581838719
1826	198.115734006
1829	194.137338494
70	104.137593173
91	106.249685579
68	151.83217861
152	169.370760147
133	108.393040043
66	165.464725521
78	151.190918488
59	103.594126144
149	157.456414076
93	143.727386364
139	90.9453914341
142	106.623619852
50	112.442791264
64	109.600500918
146	159.353034027
105	100.361603201
57	104.790595227
157	170.693056203
145	118.204782942
35	113.194057334
102	166.364989164
84	157.375397573
74	147.668466973
49	153.567053679
88	166.882899211
107	157.225950093
96	164.57162456
104	104.355622866
129	138.766992489
77	100.176686529
114	98.2380422992
48	156.125612362
153	158.087264169
124	152.636064732
54	149.263853873
41	146.14057366
144	154.394324881
29	131.08315887
131	123.652578055
158	111.952374291
72	166.431258238
109	150.613969344
34	112.676459667
112	136.898419722
42	144.155530758
130	155.0181573
137	166.587167739
128	110.757901
147	162.444557961
82	121.060542038
134	159.395351973
156	156.163356957
71	161.832060551
87	123.437089412
31	122.05910129
155	108.637199196
125	108.860840685
154	103.648396707
61	151.999017714
101	118.34616265
56	123.285095853
38	159.381252307
79	114.998732352
51	149.579126558
75	123.541449565
122	108.254919974
46	124.298586328
118	118.527920062
117	94.5007320492
47	149.851495598
28	112.21033608
97	110.944818274
98	104.751546811
151	159.980970923
80	116.305792368
148	166.960246544
73	120.410968171
81	151.605366507
86	153.686592786
36	151.384302242
99	169.492691514
90	110.292169031
67	112.298216106
39	147.275461339
95	98.7078663532
140	153.537080062
110	98.9657919388
52	93.6101365424
85	157.130939681
108	89.2788845576
121	187.462854269
63	135.989838665
141	153.065832883
138	126.799734116
44	164.876782306
37	166.225864977
30	120.224644474
45	118.689054644
92	142.680234145
43	157.777145721
58	119.702287691
136	127.309077251
76	131.335861336
100	121.196577176
127	180.945030305
94	165.977529485
120	114.33193389
135	106.166768431
106	98.0255122777
143	111.76011797
55	151.921497276
115	171.967835163
126	170.303801467
69	110.025248574
103	123.266504793
123	157.081663681
83	140.051909277
33	106.86858345
32	145.305640927
150	138.701289039
113	95.5992549272
40	93.1346342447
119	165.844501365
89	147.22591513
111	119.838604371
62	105.734111472
116	144.261476862
53	129.869871843
132	174.30461054
60	122.347705921
65	95.1887720297
1476	145.975806908
1478	105.867606312
1468	118.729389671
1473	175.599569977
1467	148.478504551
1465	138.483834055
1479	151.289876368
1472	137.218824352
1471	143.363388496
1474	118.843342469
1469	207.093567385
1470	137.260032744
1466	141.268764164
1475	133.891412322
1480	121.493018624
1477	168.167828573
7	153.071711932
1869	77.6877742718
1848	73.5262099487
1846	99.5216936488
1863	87.2227849345
1832	60.1263453329
1858	77.6573690801
1847	40.2851215504
1837	52.2074728772
1851	52.2074728772
1845	73.3395065298
1862	86.276730228
1860	74.7350687529
1839	72.6045702131
1844	75.9782471767
1838	86.9509602093
1841	85.8380412176
1833	80.4245104536
1854	72.859735503
1836	65.3488420166
1852	92.4028253817
1870	56.5973638515
1867	70.2687613362
1855	84.0359167537
1857	87.7233444515
1859	66.6075589961
1850	73.7183425967
1849	52.2074728772
1853	95.576388973
1834	91.9018311621
1865	63.044096848
1856	74.5389340966
1866	63.3797269174
1868	77.0060995325
1843	89.4370272924
1842	93.7694322951
1861	86.5876791542
1835	75.1894137949
1840	52.2074728772
1864	51.4515959839
26	64.1735068225
22	74.9638266585
25	57.1561676583
24	62.2893531038
23	78.5136720593
1755	107.657973926
1754	67.8639080841
1753	95.18361315
1287	76.7928595018
1276	74.8682871001
1280	85.9233986451
1328	81.8121954645
1261	75.28698523
1258	95.4926221423
1292	69.3653694652
1282	72.6443438869
1272	83.0740252493
1321	94.1745878513
1310	71.2106872959
1300	68.4354343297
1263	78.6162106964
1271	96.4866080932
1309	74.3976747318
1247	73.74048304
1294	75.2010211749
1278	92.0224409373
1283	78.562745894
1267	86.6884751763
1251	72.1279072213
1262	93.4745094086
1314	90.490203047
1268	74.3977402817
1260	70.9703472347
1297	80.4352967759
1301	71.6830999012
1250	69.3329974572
1288	73.8180581617
1313	103.638664732
1306	93.7921252822
1291	87.4085916111
1245	102.731408065
1281	91.0189582399
1330	103.199071816
1286	79.1287865789
