0	0
1	7.07106781187
2	16.12645295
3	25.1818380881
4	34.4013825454
5	44.4512581666
6	56.6167832272
7	67.7971231146
8	78.9774630021
9	91.1429880627
10	102.18834908
11	114.557665957
12	125.738005844
13	136.783366861
14	147.963706749
15	159.009067766
16	171.174592827
17	182.219953844
18	193.400293731
19	203.450169353
20	214.63050924
21	225.675870257
22	236.856210145
23	246.906085766
24	258.086425653
25	268.136301274
26	277.191686413
27	285.437897664
28	292.508965476
29	298.591728006
30	304.674490536
31	308.674490536
32	311.836768196
33	312.836768196
34	314.836768196
35	316.250981759
36	317.250981759
37	317.250981759
38	317.250981759
39	317.250981759
40	317.250981759
41	317.250981759
42	317.250981759
43	320.413259419
44	325.512278933
45	330.611298446
46	336.611298446
47	344.673556195
48	352.735813943
50	371.840787117
51	381.890662738
52	394.056187799
53	405.101548816
55	430.419526619
56	443.457931429
57	457.600067053
58	470.753013491
59	483.905959929
60	497.058906367
61	511.20104199
62	524.353988428
63	538.496124052
64	552.638259676
65	567.771005626
66	581.91314125
67	597.0458872
68	612.178633151
69	626.320768775
70	641.617827315
72	657.742342812
73	671.884478436
74	686.917774814
75	702.214833355
76	717.248129733
77	731.390265357
78	745.532400981
79	759.674536604
80	772.827483042
81	786.86315189
82	799.028676951
83	812.181623388
84	824.347148449
86	848.533921694
87	858.731960721
88	867.787345859
89	877.006890317
90	885.069148065
91	892.140215877
92	897.23923539
94	904.310303202
95	905.310303202
96	906.310303202
97	906.310303202
98	907.310303202
100	908.310303202
101	908.310303202
102	908.310303202
103	909.310303202
104	912.472580862
105	916.472580862
106	922.555343393
107	928.638105923
108	936.700363671
109	945.755748809
110	954.975293267
111	965.025168888
112	977.066763467
113	988.112124484
114	1000.27764954
115	1012.31924412
116	1024.48476918
117	1036.65029424
118	1047.69565526
119	1058.87599515
120	1069.92135617
121	1080.96671718
122	1090.96671718
123	1102.0120782
124	1113.05743922
125	1123.25547825
126	1132.31086338
127	1141.36624852
128	1148.43731633
129	1154.52007886
130	1159.61909838
131	1163.61909838
132	1167.742204
133	1168.742204
134	1168.742204
135	1169.742204
136	1169.742204
137	1169.742204
138	1169.742204
139	1169.742204
140	1169.742204
141	1169.742204
142	1169.742204
143	1169.742204
144	1169.742204
145	1169.742204
146	1169.742204
147	1170.742204
148	1170.742204
149	1171.742204
150	1171.742204
151	1171.742204
152	1171.742204
153	1171.742204
154	1172.742204
155	1172.742204
156	1172.742204
157	1172.742204
158	1173.742204
159	1173.742204
160	1173.742204
161	1173.742204
162	1173.742204
163	1173.742204
164	1173.742204
165	1176.90448166
166	1180.90448166
167	1185.90448166
168	1191.90448166
169	1198.97554947
170	1207.97554947
171	1217.03093461
172	1227.08081023
173	1238.08081023
174	1250.12240481
175	1262.28792987
176	1276.32359872
177	1289.47654516
178	1302.51494997
179	1316.65708559
180	1329.81003203
181	1344.94277798
182	1360.07552393
183	1375.10882031
184	1390.14211669
185	1406.17333623
186	1419.51500029
187	1434.81205884
188	1449.1298799
189	1464.65405459
190	1479.52012334
191	1493.12159385
192	1507.9876626
193	1521.58913311
194	1535.51752138
195	1549.44590966
196	1562.0950203
197	1575.69649081
198	1587.09824506
199	1601.02663334
200	1614.02663334
