0	0
1	15.2970585408
2	30.4298044912
3	44.5719401149
4	59.7046860654
5	74.8374320158
6	88.9795676395
7	103.121703263
8	117.263838887
9	131.58165995
10	146.714405901
11	162.838921397
12	177.971667348
13	194.250487944
14	210.37500344
15	224.517139064
16	239.649885015
17	251.691479593
18	262.871819481
19	275.037344541
20	285.087220163
21	296.26756005
22	306.317435671
23	316.367311292
24	326.565350319
25	335.784894777
26	345.834770398
27	355.884646019
28	366.930007036
29	378.110346924
30	390.151941502
31	402.317466563
32	414.359061142
33	426.524586202
34	438.690111263
35	450.855636324
36	461.900997341
37	474.066522401
38	485.111883419
39	497.277408479
40	509.44293354
41	521.6084586
42	532.653819618
43	543.834159505
44	554.879520522
45	564.929396143
46	573.984781282
47	581.984781282
48	588.067543812
49	593.067543812
50	597.067543812
51	600.229821472
52	601.229821472
53	602.229821472
54	603.229821472
55	604.229821472
56	604.229821472
57	604.229821472
58	604.229821472
59	604.229821472
60	604.229821472
61	607.392099132
62	610.392099132
63	615.392099132
64	620.491118646
65	627.562186458
66	634.63325427
67	643.688639408
68	653.738515029
69	663.936554056
70	674.981915073
71	686.162254961
72	698.327780021
73	710.3693746
74	722.534899661
75	734.700424721
76	746.865949782
77	759.031474842
78	771.196999903
79	783.362524964
80	794.407885981
81	806.573411041
82	817.618772059
83	828.799111946
84	839.979451834
85	850.029327455
86	860.227366482
87	870.277242103
88	881.457581991
89	893.623107051
90	905.66470163
91	918.817648068
92	931.970594506
93	947.103340456
94	962.400398997
95	977.533144947
96	992.665890898
97	1008.94471149
98	1025.06922699
99	1041.19374249
100	1056.32648844
101	1072.45100393
102	1087.58374988
103	1102.61704626
104	1117.74979221
105	1131.89192784
107	1145.04487428
108	1158.19782071
109	1172.23348956
110	1185.27189437
111	1199.30756322
112	1213.34323207
113	1227.37890091
114	1240.41730572
115	1254.55944135
116	1269.59273773
117	1283.73487335
118	1298.76816973
119	1313.80146611
120	1328.93421206
121	1344.06695801
122	1359.10025439
123	1373.13592323
124	1386.17432804
125	1400.20999689
126	1414.24566574
127	1428.5634868
128	1444.0876615
129	1458.64788128
130	1473.51395002
131	1489.32533833
132	1503.8855581
133	1519.69694641
134	1532.69694641
135	1547.01476747
136	1561.33258853
137	1574.93405904
138	1588.86244732
139	1600.52435111
