0	160.790130944
1	157.655332253
2	259.757706301
3	243.2830221
4	190.047492461
5	178.338043192
6	178.903610324
7	199.312256878
8	188.290596217
9	194.937174202
10	185.062499923
11	216.232809397
12	265.463244836
13	175.1165092
14	164.770194629
15	212.245526976
16	267.720040595
17	193.625319062
18	195.949204694
19	191.008674904
20	190.56084387
21	181.276973003
22	212.256102307
23	211.929784088
24	199.896203236
25	195.560636994
26	196.068259708
27	181.605103412
28	176.899533951
29	249.742259815
30	229.413767499
31	200.372593825
32	246.588016829
33	258.50131427
34	191.373436439
35	188.874486274
36	182.983443966
37	235.306617111
