0	0.0
1	16.2788205961
2	32.3882694814
3	48.5077313425
4	64.7765389628
5	80.8949936646
6	96.0260381355
7	112.147224665
8	128.269248068
9	143.401534162
10	159.524292821
11	174.656806337
12	189.78935692
13	204.921936356
15	236.31546712
16	251.447807706
17	266.580194313
18	281.85279846
19	296.984848098
20	313.107010461
21	329.370611925
22	344.502539904
23	360.624458405
24	376.888577699
25	393.010177985
26	409.132008037
27	425.396285832
28	440.52809218
29	456.649756378
30	471.924782142
31	488.046104379
32	503.177900946
33	519.442970883
34	533.585044768
35	548.716684638
37	578.980137829
39	609.243793567
40	624.519014923
41	638.661099489
42	653.792780627
43	667.934877065
44	683.066614614
45	697.208720542
46	711.350827651
47	726.482621953
48	740.768519849
49	754.910590732
50	769.052663996
51	783.194739512
52	797.336817161
53	812.468460926
54	826.610549171
55	840.752639009
56	854.894730362
57	868.893549291
58	881.903622852
59	895.904570811
60	910.046702098
61	922.068327186
62	935.220294904
63	946.392096332
64	958.69546781
65	970.857868073
66	981.88848654
67	993.909452616
68	1005.93091214
69	1017.95284763
70	1029.97524242
71	1041.99808061
72	1054.02134703
