0	0.0
1	12.1655250606
2	23.3452350599
3	34.3656805549
4	43.4165866922
5	52.4690384894
6	61.5223536611
7	69.5844810285
8	76.6550715869
9	84.7171765346
10	89.8053450525
11	94.8946784599
12	98.9949493661
13	103.097041665
14	107.056060081
15	110.168053446
16	114.271606272
17	118.376517942
18	124.458828534
19	131.52946438
20	139.58868149
21	148.637142061
22	156.697160153
23	166.736318779
24	175.93180497
25	184.981080114
26	195.020511742
27	206.194083329
28	218.357505023
29	230.521148704
30	243.673962499
31	256.680735545
32	269.833281861
33	282.985865371
34	296.13848112
35	309.291124994
36	323.433146106
37	336.585798869
38	350.727814694
39	364.869839806
40	380.001315787
41	394.143374928
42	409.274968695
43	424.406644623
44	439.538394227
45	453.824856084
46	468.956287942
47	483.098333675
48	498.229866628
49	512.371935219
50	525.380814267
51	537.543486613
52	550.553357995
53	561.584365879
54	572.615927127
55	584.777735554
56	595.949662304
57	607.121898798
58	617.162863432
59	626.214020923
60	634.416267131
61	642.477236951
62	650.538238692
63	657.609306503
64	664.822532711
65	671.751442127
66	677.832575198
67	684.056284234
69	698.055871689
70	706.259159233
71	715.453003348
72	725.492935872
73	735.533139974
74	745.716434042
75	755.756574566
76	766.929592596
77	777.959510515
78	790.122142456
79	803.274548333
80	817.560395323
81	830.712946811
82	842.876028844
83	855.039180389
84	868.191799086
85	880.066474762
86	892.086318693
87	902.975636438
88	914.147690475
89	922.068327186
90	930.269853322
91	937.340919837
92	943.281506232
93	947.242313244
94	948.23256641
95	948.093877208
96	949.222840012
97	949.222840012
98	949.222840012
99	949.222840012
100	949.222840012
101	949.222840012
102	948.23256641
103	948.23256641
104	948.093877208
105	948.093877208
106	948.093877208
107	948.093877208
108	949.801031796
109	952.773320365
110	956.736640879
111	960.835053482
112	965.924427686
113	972.995375117
114	980.066324286
115	988.98382191
116	998.036572476
117	1008.08035394
118	1019.1153026
119	1030.15047445
120	1042.1770483
121	1054.20396508
122	1067.22256348
