0	46.3037555277
1	42.1133998972
2	44.3013794084
3	21.0837871235
4	38.153601746
5	52.6581420226
6	31.6965539555
7	33.7184138366
8	21.0837871235
9	21.0837871235
10	26.9144412413
11	41.3794257327
12	21.0837871235
13	21.0837871235
14	50.0697626375
15	37.4801131689
16	40.4932451972
17	33.3841225341
18	41.7088291022
19	29.3552665962
20	21.0837871235
21	52.0487521042
22	53.4641286029
23	47.6056934544
24	29.3552665962
25	21.0837871235
26	33.5809663893
27	21.0837871235
28	52.6581420226
29	43.4068479894
30	21.0837871235
31	37.6852083223
32	49.0361926068
33	29.3552665962
