0	4.1	59.76	1.00398986302
1	14.7	38.16	1.00398986302
2	19.3308085593	16.6709108134	1.00398986302
3	23.9631497436	16.6764282636	1.45240261004
4	28.5972791227	16.6828657646	1.90094417636
5	33.2335127479	16.6904410508	2.34964065364
6	37.8722462854	16.6994407349	2.79852556658
7	42.5139819577	16.7102484205	3.24764269001
8	47.1593673182	16.7233872975	3.69705024153
9	51.8092524613	16.7395865154	4.14682729963
10	56.5569006031	17.0915333103	4.62169060955
11	61.3161017605	17.1331241668	5.07757418048
12	66.0797849492	17.1492594793	5.53209222352
13	70.6961607158	16.6189527598	5.53209222352
14	75.4331558284	17.0531824053	6.01179489656
15	80.1739691492	17.066927955	6.46521542538
16	84.2092694943	14.5270812424	6.46521542538
17	86.8894345576	9.64859422766	6.46521542538
18	89.0341336319	7.72091666764	6.46521542538
19	91.0286086877	7.18011020076	6.46521542538
20	93.0076532189	7.12456031259	6.46521542538
21	96.2382457319	11.6301330467	7.1181141894
22	100.883617913	16.7233398511	8.01295671594
23	107.328990094	23.2033398511	9.3947342039
24	115.574362274	29.6833398511	11.090070804
25	125.619734455	36.1633398511	13.1011169748
26	137.465106636	42.6433398511	15.4324318432
27	151.110478817	49.1233398511	18.0909832041
28	166.555850998	55.6033398511	21.0861475208
29	183.051095184	59.3828790691	23.1597771256
30	199.574262828	59.4834035209	24.1804416744
31	216.117888735	59.5570532636	25.1966215449
32	232.676513652	59.6110497004	26.209534142
33	249.246140568	59.6506568982	27.2200612239
34	265.823840542	59.6797199084	28.2288438071
35	281.967465948	59.701051459	29.2363491671
36	298.555441324	59.7167113533	30.2429186134
37	315.146610551	59.7282092195	31.2488018157
38	331.740125027	59.7366521106	32.2541816076
39	348.134802736	59.0208397551	32.2541816076
40	360.311000148	43.8343106807	32.2541816076
41	368.898139135	30.9137003557	32.2541816076
42	377.681316411	31.619438194	32.9566979921
43	382.318242803	16.6929350103	32.9566979921
44	388.755169195	23.1729350103	34.3370055027
45	396.992095587	29.6529350103	36.0308677127
46	407.029021978	36.1329350103	38.0404237789
47	418.86594837	42.6129350103	40.3702215263
48	432.502874762	49.0929350103	43.0272174484
49	447.939801154	55.5729350103	46.0207767064
50	461.539801154	59.76	48.2587356616
51	478.139801154	59.76	49.2627255247
52	494.739801154	59.76	50.2667153877
53	511.339801154	59.76	51.2707052507
54	527.939801154	59.76	52.2746951137
55	544.539801154	59.76	53.2786849768
56	561.139801154	59.76	54.2826748398
57	575.511207299	51.7370621226	54.2826748398
58	586.618341115	39.9856817382	54.2826748398
59	594.63028906	28.8430126023	54.2826748398
60	599.661131662	18.1110333672	54.2826748398
61	601.84488984	7.86152943889	54.2826748398
62	602.247333201	1.4487961021	54.2826748398
63	602.260814777	0.0485336719478	54.2826748398
64	602.260814777	0.0	54.2826748398
65	602.260814777	0.0	54.5225603531
66	602.260814777	0.0	54.7624458665
67	602.260814777	0.0	55.0023313799
68	602.260814777	0.0	55.2422168932
69	602.260814777	0.0	55.4821024066
70	602.260814777	0.0	55.7219879199
71	602.260814777	0.0	55.9618734333
72	602.260814777	0.0	56.2017589467
73	602.260814777	0.0	56.44164446
74	602.260814777	0.0	56.6815299734
75	602.260814777	0.0	56.9214154868
76	602.260814777	0.0	57.1613010001
77	602.260814777	0.0	57.4011865135
78	602.260814777	0.0	57.6410720268
79	602.260814777	0.0	57.8809575402
80	602.260814777	0.0	58.1208430536
81	602.260814777	0.0	58.3607285669
82	602.260814777	0.0	58.6006140803
83	602.260814777	0.0	58.8404995936
84	602.260814777	0.0	59.080385107
85	602.260814777	0.0	59.3202706204
86	602.260814777	0.0	59.5601561337
87	602.260814777	0.0	59.8000416471
88	602.260814777	0.0	60.0399271605
89	602.260814777	0.0	60.2798126738
90	602.260814777	0.0	60.5196981872
91	602.260814777	0.0	60.7595837005
92	602.260814777	0.0	60.9994692139
93	602.260814777	0.0	61.2393547273
94	602.260814777	0.0	61.4792402406
95	602.260814777	0.0	61.719125754
96	602.260814777	0.0	61.9590112673
97	602.260814777	0.0	62.1988967807
98	602.260814777	0.0	62.4387822941
99	602.260814777	0.0	62.6786678074
100	602.260814777	0.0	62.9185533208
101	602.260814777	0.0	63.1584388342
102	602.260814777	0.0	63.3983243475
103	602.260814777	0.0	63.6382098609
104	602.260814777	0.0	63.8780953742
105	602.260814777	0.0	64.1179808876
106	602.260814777	0.0	64.357866401
107	602.260814777	0.0	64.5977519143
108	602.260814777	0.0	64.8376374277
109	602.260814777	0.0	65.077522941
110	602.260814777	0.0	65.3174084544
111	602.260814777	0.0	65.5572939678
112	602.260814777	0.0	65.7971794811
113	602.260814777	0.0	66.0370649945
114	602.260814777	0.0	66.2769505079
115	602.260814777	0.0	66.5168360212
116	602.260814777	0.0	66.7567215346
117	603.337351855	3.87553348084	67.1212294451
118	605.216116809	6.76355383429	67.5381449605
119	607.629143838	8.68689730425	67.9609806332
120	610.352298772	9.80335776203	68.3705250858
121	613.265222659	10.4865259948	68.7725691579
122	616.308547863	10.9559707352	69.1723133316
123	619.468517435	11.3758904565	69.5756773115
124	622.720263108	11.7062844263	69.9795430692
125	626.060180491	12.0237025778	70.3869995414
126	629.451681198	12.2094025446	70.7909260041
127	632.901941047	12.4209354554	71.1986899243
128	636.361729556	12.4552386331	71.598895039
129	639.868425795	12.6241064605	72.00725435
130	643.346494192	12.521046229	72.00725435
131	646.886997391	12.7458115152	72.4197462342
132	650.351728928	12.4730335352	72.4197462342
133	653.120663086	9.96816296867	72.4197462342
134	653.722317295	2.16595515136	72.4197462342
135	654.324058278	2.16626754112	72.6891304764
