0	137.298982643
1	108.865227885
2	101.407350621
3	135.250013733
4	112.69301585
5	135.839962346
6	150.854145265
7	147.513386267
8	135.896470813
9	126.90033946
10	121.694951086
11	106.234505042
12	180.566556197
13	134.514008083
14	160.909208514
15	131.367107808
16	130.752742095
17	110.349528915
18	114.975714884
19	111.217176708
20	143.870813398
21	116.502241417
22	119.621104695
23	131.770031155
24	164.288321967
25	120.283276832
26	115.551785239
27	142.479143142
28	161.84346632
29	135.202608953
30	134.486908848
31	115.214258552
32	108.548721597
33	140.423937741
34	127.877252097
35	125.543853308
36	113.247043261
37	123.630796161
38	181.100263079
39	178.95874586
40	125.204308936
41	155.997668426
42	139.161938356
43	118.265490601
44	133.461383791
45	133.067782409
46	135.718720166
47	148.255972154
48	126.006420515
49	127.616935304
50	129.894950627
51	128.964309667
52	124.758710929
53	127.310155121
54	131.530017739
55	114.307690144
56	108.849386317
57	114.287422563
58	145.752840682
59	152.125100927
60	145.833919966
61	133.301214955
62	152.939347692
63	179.849901198
64	124.057187238
65	152.443576556
66	141.912341514
67	154.132946517
68	150.140471643
69	145.519188016
70	158.14810675
71	196.789357958
72	131.648197792
73	177.559772911
74	143.7210634
75	138.83224809
76	138.845523584
77	154.521910526
78	134.864575853
79	178.890136448
80	128.006600865
81	121.964768685
82	148.175569599
