0	96.591245112
1	34.255058999
2	52.9035427819
3	48.6328054871
4	35.4895582703
5	99.8684581539
6	32.7221974808
7	52.3664660515
8	83.7559359941
9	102.076303043
10	38.657814962
11	93.3455080623
12	90.5337600126
13	77.3666982188
14	37.1914682997
15	72.8160516699
16	111.174370923
17	69.2367409968
18	164.969944588
19	156.666604333
20	189.140986177
21	145.810313386
22	189.722590518
23	170.763997958
24	159.170504616
25	200.3662093
26	197.253353791
27	180.830452896
28	154.552547279
29	167.685480215
30	196.789436378
31	162.853129047
32	190.772472127
33	168.468437537
34	163.575237239
35	159.514876274
36	180.711005062
37	196.560954781
38	171.879507535
39	144.085920608
40	191.441195073
41	182.336609857
42	150.326745773
43	185.810908582
44	173.524455525
45	159.281146884
46	200.367577471
47	194.907806521
48	140.109592768
49	198.62653962
50	187.847263717
51	202.96354967
52	175.060878048
53	152.434508647
54	157.126511084
55	157.253080568
56	103.956755451
57	113.56046911
58	100.021658209
59	109.52111224
60	95.0957556048
61	100.500253683
62	96.8211257685
63	115.654137695
64	106.191941435
65	105.567361513
66	96.7612736386
67	83.4982056318
68	103.109131337
69	98.470543642
70	98.535110273
71	106.444923555
72	103.61170859
73	95.7127635941
74	104.690114479
75	91.2435144809
76	105.291941315
77	106.086375463
78	110.42354884
79	108.933290537
80	59.9359978064
81	68.8695772307
82	77.3533678536
83	50.1518679584
84	65.8871479601
85	61.129801709
86	79.5853768716
87	74.2895913482
88	70.3022142298
89	77.7180255415
90	70.9814722915
91	63.3181291909
92	65.9677008013
93	79.4263009608
94	92.2026130894
95	147.98686175
96	166.312343589
97	166.141480355
98	175.519148659
99	157.237691392
100	147.5564256
101	163.131966324
102	160.993833571
103	168.033358439
104	164.331171573
105	153.790688273
106	160.236524068
107	155.865439334
108	161.3952988
109	170.26829539
110	143.741885006
111	147.101865191
112	105.597004356
113	98.9326839476
114	150.448933655
115	109.775213454
116	109.435991864
117	102.769305344
118	161.216538741
119	115.01885936
120	111.902777467
121	114.617288565
122	117.835498367
123	129.652053516
124	119.428269123
125	115.162187866
126	101.507670896
127	106.720786681
128	113.026976271
129	165.069238405
130	122.375563254
131	119.408708706
132	118.343779257
133	109.685136325
134	149.692900254
135	105.302184582
136	109.133961807
137	157.900882356
138	103.457307076
139	103.312792002
140	116.232646069
141	111.482614724
142	116.313063904
143	117.846425811
144	122.436916295
145	122.604073489
146	120.694919114
147	120.698687656
148	120.670444146
149	119.995165907
150	121.212150278
151	123.291290271
152	154.640555797
153	126.97989215
154	122.000189059
155	121.634040858
156	119.78121079
157	120.422904903
158	125.334110439
159	120.702196659
160	122.852087407
161	121.409058271
162	127.859949653
163	157.958786475
164	119.972606687
165	143.962626572
166	117.625816536
167	87.3872568994
168	94.3908065071
169	21.8844310554
170	97.418814683
171	51.992531258
172	22.0684256984
173	35.7467989115
174	44.5836759849
175	86.8168578164
176	37.2423351604
177	21.8203342971
178	78.7918830437
179	23.0550126832
180	67.4152304549
181	38.0970156062
182	30.2798188018
183	22.8102279685
184	81.9450811323
185	46.1503146016
186	23.3678206395
187	22.5635781844
188	67.6318368591
189	39.3241330205
190	88.6514388991
191	79.8918331055
192	44.1730667035
193	59.8155348441
194	32.3767199796
195	25.7036687468
196	24.1405467635
197	117.35595267
198	24.2457555496
199	34.2658179117
200	33.4143796994
201	164.615218607
202	171.491326392
203	159.788664666
204	157.600239289
205	132.423414517
206	163.427336518
207	91.2011616801
208	100.282657898
209	97.5488925974
210	87.646778361
211	91.8794270997
212	112.061230286
213	93.1276218723
214	84.1469799875
215	130.464031888
216	153.036301315
217	166.109999625
218	163.21437357
219	52.1962109678
220	38.2652247184
221	40.923083501
222	38.0931886252
223	44.1024807466
224	38.407747864
225	41.2178952005
226	53.018218515
227	47.131422753
228	43.8458083813
229	52.6929024657
230	165.053899323
231	148.648658714
232	153.604733871
233	147.730966051
234	143.379978016
235	142.043670877
236	143.789483283
237	143.474576191
238	142.109527586
239	150.045950643
240	152.902166176
241	152.115465437
242	148.937481342
243	141.686816931
244	165.542246489
245	156.449923975
246	145.334332321
247	149.911734616
248	145.10381662
249	139.861425878
250	139.449411985
251	199.473325924
252	152.887126985
253	144.474254566
254	142.933816039
255	153.226025628
256	134.420554427
257	76.3989401576
258	64.3768733523
259	152.234967508
260	145.830566727
261	131.442247103
262	150.316492789
263	137.28362523
264	218.480876028
265	163.834500213
266	144.243778595
267	127.654406945
268	160.636254806
269	94.0239244703
270	137.038200163
271	115.823415853
272	104.93295179
273	62.6871757828
274	108.712853536
275	118.866439301
276	76.8081108231
277	124.568391174
278	113.654237485
279	122.514018379
280	70.0983503244
281	79.7179502952
282	78.2480292852
283	160.700314765
284	69.1246103459
285	129.431918142
286	139.662047904
287	86.2299255339
288	132.71172784
289	125.562547435
290	95.1573404795
291	136.055118159
292	118.380897255
293	87.7394100672
294	127.05607971
295	110.383556425
296	97.4585717
297	83.054870827
298	116.746218037
299	109.305771348
300	103.195534895
301	103.983037689
302	152.742558609
303	159.286902224
304	151.426702256
305	157.564991153
306	88.0216548422
307	91.9559342999
308	71.2224883924
309	84.8137568567
310	91.0578589397
311	128.285904982
312	110.127976085
313	101.883150981
314	91.8444571233
315	137.369621837
316	135.856338087
317	133.182010369
318	139.93347422
319	135.113105041
320	152.795775161
321	142.479929858
322	120.202374425
323	120.833194495
324	99.4665502375
325	118.036470427
326	114.709708893
327	95.5475530375
328	70.0244225874
329	69.3049534935
330	42.0530104244
331	77.227769476
332	48.8413232833
333	75.6700198041
334	38.3827012385
335	44.0490156401
336	75.7631026686
337	46.6650486795
338	87.1463459366
339	68.3026772909
340	48.5794640451
341	45.7363049218
342	73.1207779285
343	78.0620881817
344	63.5111299011
345	79.7328075767
346	45.0308964074
347	77.7624246258
348	67.3155553227
349	72.8848079888
350	43.1859569866
351	36.3825143953
352	71.778073892
353	50.7164928757
354	46.1392871212
355	53.7850609965
356	82.4100531455
357	40.9854516242
358	71.6283320928
359	66.2028751022
360	45.090080298
361	37.4241373001
362	59.7410946452
363	164.549617608
364	171.954175239
365	143.12074726
366	162.411736598
367	160.250867462
368	159.740471172
369	155.341930961
370	134.398090181
371	123.826341148
372	163.478980818
373	133.487631617
374	133.573307302
375	170.480533183
376	149.040829774
377	141.647346522
378	131.053098027
379	150.736485063
380	161.875127916
381	135.04358127
382	167.012450079
383	157.75903312
384	134.899975594
385	49.8629333584
386	45.8978007125
387	53.3541725093
388	51.4820788076
389	53.6277919615
390	36.810502877
391	51.848726196
392	49.6871618374
393	43.0439991683
394	43.870270576
395	39.6872496149
396	47.3615615094
397	44.2366800822
398	49.4608253096
399	44.0297959688
400	43.4107279006
401	42.2030268279
402	38.9859140838
403	51.7233438981
404	42.975736519
405	39.660702618
406	39.9257706031
407	40.7422290115
408	51.7029087376
409	40.588654854
410	37.8849778506
411	42.2159585363
