0	103.453384634
1	160.542403227
2	141.075812341
3	148.170600957
4	114.551852945
5	112.862373351
6	170.162085759
7	113.270665817
8	138.416505628
9	130.385631035
10	156.554049328
11	131.870946909
12	118.906321583
13	114.976630223
14	166.139629841
15	155.649651405
16	142.557338369
17	172.898841513
18	109.029995895
19	109.398074611
20	144.842012097
21	144.191473525
22	135.405978369
23	128.095114321
24	130.882282678
25	136.183036224
26	139.761910805
27	123.949722874
28	122.662727454
29	117.545410101
30	112.303917466
31	127.513224681
32	120.767055137
33	119.182144012
34	113.188181968
35	96.9268830379
36	148.070172621
37	141.062909256
38	125.618025991
39	108.765432171
40	118.668202393
41	150.237661379
42	144.850041824
43	127.686869951
44	115.099004043
45	112.104200758
46	123.825316977
47	127.795038781
48	137.308592241
49	126.727960779
50	129.171904532
51	132.777865382
52	144.194532117
53	138.781956349
54	165.749109584
55	134.182909946
56	138.622560907
57	135.91025239
58	140.936839546
59	141.996203283
60	132.08531441
61	163.877925016
62	142.918733262
63	134.047780181
64	116.426069958
65	115.387745822
66	100.213937485
67	100.068883272
68	137.557321328
69	159.019521262
70	122.191895726
71	175.507395951
72	140.344803381
73	129.643559341
74	116.94632823
75	154.718625188
76	137.667973429
