818	2.65643995327
819	20.3775286133
810	67.0198244359
811	0
812	61.3112536122
813	43.5251780782
814	43.4390435569
815	0
816	61.4682564331
817	0
719	20.380307077
718	31.2579442718
717	31.1243836471
716	0
715	49.8674851596
714	2.32043344888
713	0
712	31.5436436072
711	55.0717971834
710	2.63172139112
591	55.5886958173
590	49.0602628575
593	49.5297455827
592	2.57129981106
595	0
594	8.62537222888
597	37.1898340374
596	0
599	0
598	0
524	0
525	37.5492251399
526	0
527	0
521	61.2919083871
522	49.3194579879
523	31.2499242719
528	0
529	20.4370772169
449	8.37439416263
448	8.17957702597
443	8.56266155162
442	43.4306870091
441	0
440	67.3192662813
447	67.3819363231
446	0
445	20.1256493171
444	31.5056110638
902	0
903	2.5916542631
900	0
901	0
906	67.3408536142
907	20.1283585122
904	8.91422702342
905	0
908	14.3199760127
909	55.3582846002
641	67.0015520999
640	0
643	1.96033533472
645	0
644	0
438	61.3469175824
437	61.0405259479
434	0
432	43.2113574043
433	55.3553143156
431	3.00250553255
744	67.7771949344
752	43.6744823818
558	20.0757454778
854	0
857	0
850	55.8091606432
851	0
852	0
853	0
858	49.7016920846
859	37.4993828479
748	0
749	43.4163634836
740	0
741	49.2888947128
742	20.3271401394
743	7.87592486267
559	0
745	0
746	0
747	20.1276546539
555	60.9989712435
554	0
557	49.0609695006
556	2.55035908334
551	0
550	54.9947843631
553	31.6745277831
552	55.3848051886
618	2.03283644591
619	0
612	4.73767492433
563	55.3841730011
611	0
616	0
617	0
614	7.97918250536
615	0
948	0
949	43.4485027852
946	0
947	20.807342027
944	2.30133925913
945	37.0609949816
942	8.19368542985
943	49.6574973187
940	20.6967488397
941	20.4051933561
689	2.04280383767
688	0
685	0
684	0
687	0
681	68.2146054374
680	2.1646386802
683	31.3440759827
682	8.11030510464
623	0
498	49.6098009167
499	0
494	49.3980719553
495	49.3987414666
496	67.3612408965
497	14.8775877741
492	0
493	8.10949797148
939	2.26595763451
938	55.0518765551
933	13.7624085253
932	14.4593838249
931	61.0223476835
930	37.5299136435
937	8.12353707371
452	0
935	8.57305867319
628	0
829	14.2328300592
828	43.2264232877
825	2.72746454783
824	43.1600343992
827	31.5012549235
826	20.435266294
821	2.49301774976
820	55.0676711845
823	14.4338081469
822	0
708	61.3195694703
709	0
704	37.9735571736
705	0
706	0
707	0
700	8.39688127695
701	14.1498313921
702	14.4946653268
703	8.50664007279
895	8.86643624639
797	8.10803165174
796	43.7035464844
795	0
794	2.23250648594
793	49.3299591742
792	2.68787699237
791	0
790	0.855252195388
799	14.5332638043
798	37.5471205269
610	0
586	0
584	49.0215818242
585	0
582	20.8053704412
583	0
580	20.4970330277
581	13.5938198892
588	37.2719467191
589	0
519	20.2498074114
518	31.1254455216
511	14.4057231705
510	61.15321667
513	2.03438370113
515	2.12330609269
514	31.2439422447
517	55.3781815202
516	31.1106690493
458	0
459	0
621	61.0656372258
620	0
627	0
626	0
624	0
450	0
453	2.67864945138
454	43.4599361738
455	0
456	0
457	43.5577415522
656	0
657	0
