0	39.5778335014
1	65.3854000395
2	223.722802205
3	73.1330275996
4	124.384539463
5	60.8146553863
6	82.2768095704
7	65.2787021318
8	63.9909983083
9	76.909535815
10	101.899754086
11	117.017846848
12	63.1363951744
13	56.8139914461
14	58.1568131025
15	40.7179821089
16	39.1601541155
17	16.0638378084
18	16.0638378084
19	80.8234278476
20	16.0638378084
21	63.9367291314
22	67.7215828041
23	90.0107351321
24	77.0935181227
25	88.3758742682
26	72.971472978
27	88.4674104761
28	85.0410458563
29	102.484385871
30	88.5800876897
31	53.737072657
32	55.1877564933
33	45.4790969515
34	66.7181883537
35	51.3425057201
36	53.8911417671
37	67.8100727502
38	50.2105263478
39	64.4544709142
40	64.0090895769
41	63.7707551803
42	89.3664695998
43	66.1342182391
44	56.1801016244
45	46.0467351475
46	124.192641652
47	113.514802532
48	109.95218521
49	116.897444106
50	108.538230063
51	75.170305671
52	72.5484418414
53	115.125251488
54	86.6524639383
55	71.3829548574
56	73.0593495374
57	96.0349936816
58	72.1219081962
59	227.344810723
60	98.2986846099
61	82.7201552966
62	83.8567977527
63	67.4255386422
64	80.3586193328
65	59.804125197
66	174.953318253
67	134.478942861
68	40.6924750485
69	39.1855398065
70	35.7480562916
71	46.8189489248
72	46.1550001817
73	42.2437755075
74	40.7563372578
75	41.4052689967
76	37.5410078383
77	35.1042695591
78	45.0162726121
79	90.7243159222
80	47.7978648058
81	40.4862051458
82	89.6546827903
83	68.8496610834
84	67.9053436259
85	67.491600762
86	73.5091271785
87	63.1005425326
88	118.737318594
89	53.9613068813
90	66.9236435933
91	50.7518171162
92	111.279905221
93	48.4218295354
94	62.1459723205
95	46.4324452463
96	48.4871965661
97	44.6493390439
98	38.8556999635
99	49.1177475612
100	93.9120498157
101	106.929475647
102	46.3394788527
103	114.606290676
104	48.576093561
105	111.103267846
106	44.1649286965
107	43.3234693349
108	35.8369815572
109	81.7492224421
110	58.3917444435
111	87.6050124091
112	82.4065285241
113	57.4765528136
114	60.3161100282
115	74.7144797274
116	46.8719419035
117	21.0837871235
118	37.2563594054
119	43.71992996
120	45.805669641
121	50.7131512569
122	52.0539237524
123	21.0837871235
124	53.0582022516
125	41.0151624401
126	89.5583009529
127	50.9988979647
128	59.6202137486
129	47.671586762
130	47.2422951324
131	35.1413972304
132	37.6683247288
133	34.6375711748
134	52.8872333689
135	52.8872333689
136	49.3673046733
137	17.0678276714
138	73.1673287037
139	83.4511165592
140	72.4664000243
141	78.1842611286
142	63.1674377958
143	69.6999293847
144	73.3584723282
145	69.7184942442
146	86.6635357532
147	72.9353982563
148	76.872762843
149	79.3436283987
150	81.8628721606
151	76.6967912963
152	66.8636742597
153	68.8918032175
154	82.8986462601
155	62.9312187833
156	85.9960470026
157	85.7296247306
158	64.3033267105
159	89.8714523271
160	70.2426443407
161	59.5717196611
162	112.988308824
163	119.137056097
164	56.9996233891
165	71.2670332613
166	123.399691447
167	105.80154716
168	98.8602611508
169	106.950133492
170	65.9520811663
171	61.3900954671
172	46.2873754277
173	89.0541795706
174	107.336376484
175	51.6411001155
176	42.4794246279
177	55.0133888837
178	104.61168935
179	74.4677829245
180	51.3677122827
181	51.3852533516
182	52.2156688715
183	75.8677992032
184	56.9030053669
185	45.251321892
186	51.1995773944
187	71.0354435895
188	126.720666552
189	78.3599097305
190	132.459494105
191	85.7884232614
192	77.640025999
193	259.36821812
194	132.36106007
195	105.275121933
196	106.818448861
197	92.5653501239
198	127.810810312
199	125.675279805
200	89.1733159294
201	79.7207235631
202	110.379156332
203	141.015931067
204	116.919915653
205	91.2766691673
206	94.9016780662
207	93.8414714048
208	117.158601642
209	111.554885896
210	152.473133012
211	87.6406699306
212	135.543197373
213	107.528987896
214	101.987902352
215	86.379727218
216	144.095351316
217	73.1285940408
218	131.450675549
219	90.9589611946
220	116.120049051
221	76.5202347462
222	349.507848654
223	326.549524083
224	87.5302134663
225	98.0453130784
226	86.1086895189
227	100.012476188
228	83.8310092217
229	69.9611194378
230	94.8293285281
231	45.7308347872
232	70.1053203177
233	50.1099488061
234	114.535350458
235	84.6745059585
236	46.7072803035
237	62.8449096137
238	75.2523939995
239	104.60977309
240	67.5968133345
241	55.9874712213
242	75.8206903702
243	51.1921225246
244	80.3253571413
245	78.1951530299
246	230.194976891
247	50.8172417899
248	64.0141405643
249	51.4618341543
250	49.2559411014
251	56.6913687596
252	135.377805029
253	75.6508224353
254	51.8677137306
255	110.978452604
256	51.6371411576
257	77.6018651221
258	54.4851935272
259	54.4380146253
260	116.586899794
261	100.59538445
262	57.4924762553
263	48.4704880385
264	48.5737309853
265	62.2743473234
266	42.5082249058
267	40.1127155622
268	53.2977622259
269	46.0066127255
270	47.0731450193
271	40.7544048132
272	51.2798257938
273	90.3107396354
274	87.5044169773
275	38.6534365117
276	34.0041761513
277	91.3870468911
278	113.541394222
279	279.624203599
280	174.032841506
281	110.742662408
282	86.1985875114
283	93.9507062694
284	80.7750555128
285	90.4421605252
286	89.3090078126
287	83.0767216993
288	84.3259033519
289	106.799390178
290	84.4848620565
291	72.9446778898
292	116.281135909
293	84.6756662223
294	49.5694187643
295	43.733110676
296	55.4429391495
297	39.8758282354
298	60.1801840626
299	66.6993816031
300	42.0041847487
301	156.902887189
302	21.0837871235
303	55.2676256777
304	33.3841225341
305	52.52473412
306	21.0837871235
307	48.5038212945
308	29.3552665962
309	119.89246924
310	133.025565467
311	111.722097133
312	134.414251709
313	116.336304986
314	129.890316137
315	109.284457937
316	264.885707774
317	106.113356088
318	130.483989718
319	108.643485193
320	121.713955698
321	122.400883715
322	104.140841212
323	87.0299372883
324	115.74610247
325	82.2648739831
326	136.484121133
327	91.2819763674
328	163.810629368
329	154.443395558
330	99.39183583
331	96.3034468106
332	95.5621149722
333	125.572716883
334	128.415820339
335	118.802433439
336	119.233663931
337	33.3412953586
338	34.0649166926
339	22.5351886358
340	32.2311350834
341	44.8824619781
342	98.7122436096
343	42.9125064597
344	98.7122436096
345	61.6976358117
346	98.7122436096
347	57.5814860076
348	78.3422778203
349	85.7275146301
350	67.4366593814
351	95.4576708332
352	73.9775322913
353	99.0693240403
354	69.6777971262
355	72.4835078647
356	61.3088278019
357	78.7623425709
358	83.971559229
359	60.915656642
360	50.1680838987
361	47.6691777668
362	119.11708267
363	114.4848961
364	122.57721484
365	154.476792173
366	59.0686302539
367	49.3461286843
368	57.7745823647
369	35.2524697348
370	31.7700624164
371	74.3166281933
372	101.131233457
373	94.3440535029
374	94.5287979763
375	101.587623182
376	105.60385097
377	78.2118627616
378	73.889418409
379	115.067817042
380	133.244761525
381	143.046542458
382	74.3347781291
383	68.3699144514
384	89.3082739607
385	74.4330512173
386	71.9760988398
387	104.749641139
388	79.0311166892
389	75.9408753623
390	62.2493477275
391	103.466560023
392	67.8361860595
393	74.1857442813
394	67.3311096044
395	80.3125842147
396	89.7024504827
397	64.4040240133
398	93.7478058178
399	81.1294105729
400	61.2800577222
