0	4.1	59.76	1.00398986302
1	20.0358494529	57.3690580305	1.96821389946
2	35.9690967213	57.3596901664	3.52612867402
3	51.8995143481	57.3495034564	5.08652748465
4	65.3409563358	48.3891911557	5.08652748465
5	74.5647637693	33.2057067606	5.08652748465
6	79.7734127631	18.7511363777	5.08652748465
7	81.8527027574	7.48544397958	5.08652748465
8	82.4059401638	1.99165466279	5.08652748465
9	82.7760777656	1.33249536643	5.34527159625
10	82.9155096461	0.501954769783	5.34527159625
11	82.984114881	0.246978845729	5.34527159625
12	83.0205941963	0.131325535074	5.34527159625
13	83.7198481242	2.51731414062	5.64701710772
14	84.7966329976	3.8764255442	5.9927906769
15	86.6825095136	6.78915545736	6.53094520694
16	90.3681264945	13.2682211316	7.43064192728
17	94.9646747486	16.5475737146	8.25566698726
18	101.094748324	22.068264871	9.53456428978
19	108.15226598	25.4070635633	10.8207655413
20	116.832648789	31.2493781113	12.50355057
21	125.753194288	32.113963795	13.7554160587
22	135.655004582	35.6465170603	15.741146811
23	146.973595027	40.7469256024	17.978119183
24	159.573928265	45.361199657	20.4456973906
25	173.564951536	50.367683775	23.1680863516
26	189.073296249	55.8300409672	26.1752263198
27	204.864994814	56.8501148344	28.2134866855
28	221.120157812	58.5185867901	29.9633886704
29	237.188824217	57.847199058	31.2190204225
30	250.256002999	47.0418436148	32.4047450403
31	264.533525124	51.3990796535	35.1803211486
32	279.896162509	55.3054945852	38.1597734803
33	292.533329137	45.9977998611	39.9849635177
34	305.585529371	46.9879208403	40.9769527565
35	317.26336171	42.0401964195	40.9769527565
36	326.822992331	34.4146702372	40.9769527565
37	335.169752123	30.0483352511	40.9769527565
38	344.469422119	33.4788119842	42.856791711
39	354.843462629	37.3465458377	44.7434024747
40	361.515593451	24.0196709585	44.7434024747
41	364.758889181	11.6758646301	44.7434024747
42	365.440949545	2.45541730867	44.7434024747
43	365.941132383	1.80065821587	45.0082696383
44	366.094191654	0.551013375225	45.0082696383
45	366.158702725	0.232239857943	45.0082696383
46	366.180888746	0.0798696740084	45.0082696383
47	366.180888746	0.0	45.0082696383
