0	28.017956355
1	58.6906011968
2	37.0431675478
3	37.4355145691
4	55.9658213493
5	49.7048159251
6	62.0363377221
7	55.4501855431
8	44.7539383886
9	46.5018468531
10	97.9237842253
11	49.3638975531
12	57.9521157997
13	54.5258958321
14	55.0034596386
15	50.8094143355
16	52.579559883
17	63.9390057255
18	92.9748154903
19	62.3720149151
20	60.9317700503
21	87.3023636104
22	21.0837871235
23	21.0837871235
24	48.1165112957
25	52.8572853533
26	71.4410059987
27	70.9992822716
28	62.197411156
29	62.8883409235
30	89.5975702341
31	69.1214498433
32	55.3490465699
33	56.06870311
34	49.1190098115
35	117.013188195
36	54.9446119608
37	39.7640698791
38	56.0423208333
39	55.8545772527
40	77.2390272015
41	72.4149494368
42	67.0574557168
43	72.3318563902
44	20.193782605
45	39.0857603962
46	51.6242595858
47	81.8341123525
48	63.4612574185
49	78.8172894487
50	83.6333919566
51	86.2403030203
52	71.6012664007
53	87.161123602
54	87.5474925445
55	77.2712077869
56	78.9424845303
57	84.1099092608
58	112.419731158
59	28.936095041
60	109.661227589
61	70.6948569792
62	46.8987627423
63	66.5216381653
64	71.1945378807
65	78.0478255445
66	73.8264512928
67	72.0365071803
68	62.6794336765
69	60.4269744543
70	64.7506535658
71	67.3856706859
72	75.0195820158
73	135.666310211
74	155.535515971
75	93.2147102619
76	134.725535667
77	75.2534501293
78	95.7943832103
79	111.553090853
80	100.827037991
81	119.051217559
82	99.672646435
83	116.696719927
84	42.1836084949
85	44.5824636285
86	29.2277868453
87	80.727084982
88	118.929642274
89	118.378376
90	110.933827903
91	176.933862997
92	57.2021762712
93	56.0859477549
94	49.0438472888
95	38.2684475174
96	50.0289332881
97	50.8505130413
98	92.0853530903
99	63.9063036517
100	66.7056766898
101	71.2327209929
102	59.6411318188
103	71.4037419659
104	115.70003982
105	104.799889799
106	121.46229317
107	116.578458657
108	90.6915073354
109	106.652580693
110	101.020035799
111	122.168682662
112	114.219608384
113	109.065538774
114	86.5767845439
115	93.1347154122
116	98.8477077207
117	47.4159641149
118	80.4615981036
119	162.775789788
120	83.7370995309
121	121.082146238
122	83.3036874376
123	136.056825965
124	103.713086592
125	134.126011587
126	58.9941986461
127	55.3940949528
128	80.622706526
129	79.8049898163
130	75.1261723168
131	51.3425057201
132	81.9474181749
133	46.3450505051
134	89.3323274574
135	68.7510710538
136	55.6728068739
137	57.4615763792
138	76.7305545513
139	28.0217421162
140	16.0638378084
141	39.1601541155
142	111.381000673
143	83.1939160044
144	61.9059474122
145	74.8405530698
146	57.3342050907
147	75.2875006108
148	64.9352688666
149	145.608919944
150	125.514315655
151	110.389252968
152	101.176620605
153	85.6549365413
154	78.8535524576
155	72.818167418
156	69.9041793038
157	104.513198264
158	103.784865201
159	80.7893323427
160	92.4474392839
161	89.563221332
162	88.6874126988
163	62.1283692784
164	52.6806604212
