1767	56.049456905
1781	53.6619907631
1771	56.3714661306
1768	115.590434474
1770	116.135561193
1765	65.076552178
1773	53.8702959166
1780	142.783329642
1776	142.521971356
1766	55.976411683
1779	54.6020705264
1782	55.2555858713
1769	63.2300130823
1777	53.9838434115
1775	55.9721095233
1778	102.458868752
1774	124.402441165
1772	119.057586619
334	183.665935228
343	214.236792189
321	165.030156843
348	186.09496947
326	233.646274986
349	189.306873519
357	179.545185849
342	206.65616008
347	221.196277653
331	126.041492252
346	171.153353193
341	191.529798487
358	182.536611226
339	226.299408821
328	208.536645989
322	180.685923581
338	222.244899454
332	169.099088036
344	194.851745758
335	197.804224451
359	208.933233106
325	214.872769126
327	182.972252603
354	180.020227086
352	177.84054847
353	146.896745863
324	209.741384583
323	191.430441117
360	140.956940203
356	199.40294576
336	151.56888196
355	132.314491149
329	172.210081448
345	211.490209047
350	203.827551619
340	192.698780544
337	171.453514721
351	180.064125085
333	191.637437413
330	171.390698801
1520	125.483490532
1516	157.129666541
1515	150.483201306
1519	139.120770639
1538	116.135274887
1529	124.350806858
1523	113.288960315
1540	110.952093385
1534	128.969681468
1525	124.894188914
1517	112.483191606
1522	100.377454847
1528	107.137322804
1539	129.442555416
1530	109.638519098
1535	116.024306053
1524	108.101535196
1514	113.553216697
1518	131.83139485
1521	98.8424841126
1533	113.343663139
1532	112.329231747
1531	127.359517219
1526	110.30727133
1527	123.65038086
1536	111.024017405
1537	113.005521372
1371	116.957263476
1378	136.889479857
1366	130.009794109
1355	132.146354412
1383	126.09151387
1382	119.792602995
1346	138.08679126
1362	137.833257061
1358	134.553030762
1336	139.842483232
1381	136.862260619
1369	137.504750175
1363	141.701126164
1354	154.793569666
1368	141.120307191
1356	129.591334522
1385	136.932236506
1339	135.913732752
1331	109.086173211
1376	141.054604002
1361	137.04945252
1393	130.221409789
1332	144.081814652
1337	109.496471481
1364	133.735022057
1384	134.903780723
1374	136.891547773
1352	132.765500394
1386	113.361526387
1391	103.964955349
1367	141.904056824
1357	138.458247043
1344	135.209986935
1392	130.43841362
1351	116.969857506
1345	135.706245653
1396	131.955364088
1350	107.902683493
1334	142.12382396
1389	136.140602565
1372	133.861515804
1379	141.228932427
1370	119.547492455
1333	123.6958393
1360	138.606605192
1349	141.991762178
1338	138.313346344
1395	138.281449126
1387	141.433026821
1373	139.543419954
1390	127.153887176
1342	117.240141038
1380	135.334356616
1335	139.872123842
1353	135.107220691
1359	118.573021758
1341	134.393372739
1375	138.406544137
1347	135.887432067
1348	129.915113604
1340	136.066907538
1343	138.755054389
1388	137.515748039
1394	107.450779784
1377	136.917518295
1365	126.814690733
909	87.8721084216
886	80.4641749989
894	88.1843091647
904	83.1251288908
889	74.5386185922
883	90.4085552169
896	90.5717008818
885	93.7857987729
908	78.6592219878
890	72.4019254257
895	79.8897397758
887	73.6134852029
892	79.6047242144
884	79.2389666553
912	89.9354716509
880	78.0647472222
878	82.7630280726
891	95.7175336578
905	53.1765064007
902	80.1852705477
901	70.1421419825
893	72.1977729095
903	72.1355737231
900	69.6548257689
911	82.0940049834
881	76.1063410102
898	73.0895816648
906	72.134777742
882	73.0912052725
899	67.434680676
910	94.5643183665
907	97.3066381682
879	76.9305262667
888	73.5838799121
877	85.0065817161
876	94.1973123954
897	87.6652662977
1923	243.580057706
1921	210.218104372
1924	222.003945774
1922	203.741697001
1496	126.386113222
1503	122.617179025
1494	99.1102484355
1495	103.020708543
1485	194.429884181
1498	126.359970754
1501	80.6761960882
1486	79.8325665494
1491	142.57213111
1484	171.319019473
1493	85.972453188
1489	96.1807507399
1500	130.546676482
1481	118.283708752
1492	143.357457223
1483	111.732017676
1490	118.695163075
1488	76.2712335188
1502	125.992084679
1499	76.0520470607
1487	141.756956219
1497	144.581681721
1482	99.4162887019
394	120.512578425
386	116.850959991
397	138.399234903
385	68.8217600181
398	68.3058932739
396	97.999556892
391	133.174736762
395	127.618501596
387	71.7870105463
399	70.2383730174
383	71.6354832343
393	57.3628569804
384	61.7621807901
389	67.7498562872
390	74.0740270126
388	55.1051790659
392	78.8495410254
434	124.571821987
432	128.597400288
431	123.038255695
433	129.755290293
1821	103.707937534
1818	130.479055078
1816	126.549237353
1822	113.420738583
1817	146.873655866
1820	118.659109475
1815	170.42513283
1819	121.845839021
1241	143.356675393
1244	222.021384847
1243	177.492399105
1242	188.339678305
991	137.853340604
992	225.924244666
973	218.529682279
965	223.67327701
974	154.251719343
993	169.150799709
980	171.108618603
971	190.028385664
969	227.53667724
985	234.056236448
977	178.019861932
981	221.339760864
987	171.135733649
979	123.681117375
967	174.377549933
966	171.222467971
968	206.947838517
986	170.312411391
990	161.665062354
978	156.19152302
972	263.078935685
976	236.79548677
984	188.067576513
983	252.204443791
982	162.213746845
988	223.752501277
975	194.119289175
989	159.20426485
970	239.882427223
994	240.881242022
403	94.8873635237
409	85.4719037889
402	81.9021892886
407	75.0746938627
404	88.1390649673
401	72.1714125239
400	86.345662282
406	75.2657183314
408	73.5877629781
410	51.2034830142
411	81.9394931078
405	51.6639479349
1569	174.782052576
1566	155.310120717
1560	207.168263654
1546	172.785303351
1567	256.257652019
1549	285.790191758
1563	182.646799999
1551	197.640827051
1545	188.371423812
1565	188.032536609
1552	222.112598694
1571	182.363647515
1555	244.48214062
1556	159.481514291
1573	153.534757983
1558	256.090694339
1577	197.509757064
1561	192.606351944
1559	174.88197367
1557	187.824960174
1548	195.014290718
1547	195.114265082
1564	218.065113113
1553	232.960613745
1542	191.406603991
1541	178.948453582
1578	192.857466112
1544	171.688720235
1554	189.149889137
1572	146.162841975
1570	242.816536657
1543	187.535884158
1562	175.970935231
1568	187.535182836
1576	147.732098365
1574	194.631389201
1550	232.928223024
1575	264.29381279
960	206.345690835
950	187.799398825
962	189.902457097
958	201.599035597
957	186.407077863
949	193.992541899
959	185.775906672
945	193.770618496
952	195.804964862
956	185.289008621
963	215.030257622
947	181.317013146
944	175.926472369
954	186.844655456
948	200.085279014
946	181.411592356
951	201.756859713
961	183.80623192
953	182.648016811
955	189.367653637
1824	236.662973635
1827	237.513952023
1828	240.666558073
1825	184.704068611
1823	177.600110609
1826	189.459310376
1829	209.188850022
1694	209.582740815
1690	154.980827657
1689	201.820852128
1691	243.464922458
1692	188.764225614
1693	204.46249149
1910	122.014159174
1920	127.170891661
1898	107.071913666
1917	118.473244743
1901	120.631087997
1906	106.662974405
1899	99.467689658
1915	122.095727094
1907	130.432645029
1916	122.296397405
1911	140.532876616
1902	122.599375471
1914	134.716551205
1905	131.856232397
1908	136.61837434
1904	162.077422763
1897	140.089848825
