0	54.1290306986
1	148.16995758
2	80.5407082677
3	85.9157557351
4	145.903600714
5	160.058352333
6	114.48619604
7	118.635092597
8	132.800675278
9	83.435843303
10	88.7771221632
11	86.9541168809
12	105.179273167
13	88.193594283
14	154.815204124
15	80.3498558964
16	88.9900165388
17	154.692694113
18	131.39086462
19	146.290685705
20	143.946718229
21	144.098949376
22	142.390856337
23	162.600092086
24	400.366764789
25	218.843488598
26	73.3997841136
27	83.2621618696
28	20.6879372183
29	78.5985436544
30	21.0769460758
31	150.200481137
32	96.2576831252
33	125.485567379
34	107.222715691
35	111.769920509
36	113.220953586
37	149.716683183
38	130.465003326
39	140.479244567
40	121.320615665
41	112.778489267
42	77.7914610669
43	78.1326162838
44	68.3975879788
45	122.79274816
46	80.2507170713
47	105.555527872
48	136.945249469
49	107.968280299
50	127.779927965
51	108.52692853
52	76.8741775024
53	70.1656529413
54	73.7630082674
55	114.338443882
56	73.8700366747
57	88.2155654464
58	101.479414686
59	146.801781438
60	88.1975897454
61	158.548731597
62	87.9133071824
63	88.6941637787
64	99.5144803146
65	111.965251562
66	88.1408016155
67	120.27224596
68	146.630557141
69	94.5221306154
70	147.226169223
71	113.237335332
72	107.587530884
73	112.675145641
74	143.696110141
75	92.0038663371
76	90.1902200697
77	156.012773419
78	61.0002977922
79	220.462185017
80	257.775666333
81	219.761331427
82	226.872163255
83	73.2119276913
84	53.0640484968
85	52.8526726106
86	52.3411253614
87	54.9379970875
88	51.2199849823
89	52.1342255619
90	51.4429955024
91	58.8544969369
92	101.451174718
93	129.951071182
94	80.0447988998
95	61.7526493716
96	68.1190577881
97	85.0599381952
98	77.4822100342
99	126.242092931
100	73.1987994998
101	82.7602905954
102	68.704198209
103	103.658797751
104	77.9657412461
105	80.8565283939
106	73.3897563966
107	106.379393303
108	57.2902178353
109	122.447855865
110	49.7047032316
111	106.764713892
112	73.8247322785
113	125.044891418
114	86.8388355671
115	135.657464895
116	142.291331592
117	48.6845920171
118	120.450311855
119	147.970311797
120	62.7956544144
121	49.9344081713
122	123.673699615
123	108.47623361
124	81.6208351333
125	112.973500938
126	109.609927664
127	109.521742017
128	149.118609682
129	36.1191246166
130	73.526105815
131	77.3170728615
132	184.664490958
133	75.5825968232
134	30.1998946401
135	78.1738358559
136	91.5066516414
137	60.2941373685
138	74.562965466
139	24.7319834409
140	45.3846729385
141	125.727899457
142	38.9816922121
143	41.4724115077
144	42.537779676
145	22.2921077958
146	103.539428389
147	21.6694206609
148	26.7661472281
