0	120.0520787
1	100.386183882
2	115.543795251
3	126.057065059
4	94.6742141146
5	103.83830508
6	128.121576057
7	97.7948900389
8	95.3410822107
9	134.329038093
10	109.322440688
11	96.1840240498
12	93.7793152157
13	90.476224108
14	116.916344764
15	96.8917341104
16	96.7705169735
17	83.0824926143
18	96.3415026978
19	92.8488477803
20	110.789552613
21	114.054914951
22	101.28088222
23	98.5300050011
24	116.199957561
25	95.9131447515
26	116.567389131
27	106.866593335
28	110.902664061
29	97.1481757194
30	131.118139631
31	107.678278655
32	105.290139074
33	107.640490991
34	111.23861481
35	96.9138079212
36	97.3809154511
37	83.7487595861
38	85.2508658479
39	98.2456493186
40	104.746035209
41	73.8653761167
42	106.516810633
43	107.332919261
44	100.634916412
45	95.6457991
46	91.2493548594
47	93.9653167862
48	97.2753666016
49	105.969863352
50	81.3830033886
51	115.313132014
