0	139.616246274
1	160.59711726
2	140.36655689
3	124.433265722
4	133.268805012
5	165.629060596
6	119.689416402
7	172.341863448
8	125.460346062
9	188.801451806
10	189.386554379
11	123.134465556
12	173.147600104
13	131.317057628
14	117.929663238
15	164.435679452
16	136.15902294
17	113.947265158
18	139.966803215
19	116.073442671
20	141.530606517
21	182.705133444
22	174.633590236
23	140.879633637
24	130.595089612
25	142.168378136
26	120.635138003
27	116.075376789
28	130.860031063
29	120.148916401
30	114.308949465
31	124.500912802
32	140.964037093
33	125.02067673
34	179.445892411
35	117.58765435
36	142.9559561
37	119.822143033
