0	116.741055683
1	59.4065661431
2	122.599385092
3	117.319749474
4	70.54618313
5	64.2130175572
6	79.0110755552
7	77.2426055275
8	70.5670794623
9	136.764156506
10	133.892640043
11	52.6558346719
12	67.7998034819
13	41.5511249437
14	126.579096273
15	62.0587141592
16	38.5087308335
17	37.7546444072
18	52.0529002078
19	65.7854074924
20	77.2135517852
21	77.7864952488
22	37.2563594054
23	48.3158561289
24	51.4393878874
25	17.0678276714
26	87.0221275214
27	89.556273401
28	81.0381525228
29	81.5455889542
30	68.923722653
31	85.7296247306
32	74.8752045278
33	52.1438951262
34	46.6177405421
35	51.4915938069
36	46.3573417694
37	53.519211541
38	126.541869684
39	135.514965224
40	150.47999503
41	112.707229883
42	95.0983898416
43	134.354612069
44	136.238031979
45	69.5880901293
46	83.9198049025
47	90.396831315
48	79.5807561562
49	87.7427028686
50	40.7153904529
51	60.499383643
52	52.3765632866
53	63.8540282757
54	63.8526361669
55	65.4725333385
56	64.2111258601
57	105.932032725
58	53.2977622259
59	124.880813533
60	51.4596271156
61	67.5594617427
62	68.5447137249
63	36.8594870052
64	101.414210001
65	119.053181451
66	98.5531974168
67	82.3243402036
68	44.0662114912
69	39.3694588897
70	97.1724258462
71	45.8884369414
72	83.085681431
73	62.475433165
74	86.4210406523
75	70.5142620361
76	85.812897267
77	73.6937905724
78	64.2900021608
79	85.342688566
80	68.6619352226
