754	95.9573827865
752	113.468910696
753	56.5110233608
110	116.741055683
91	173.957779077
111	111.433162629
106	82.6933050214
112	151.309385037
104	59.4065661431
107	100.590523719
113	90.5804151755
103	84.6216882759
109	80.2440804914
90	86.7300686408
101	95.5216103135
100	155.222980604
99	97.9314355712
92	91.5987795205
98	97.5445358131
97	91.3481383935
94	106.344868153
96	85.1823641313
95	95.1752623221
105	84.5990300319
108	81.2442217036
102	75.6480613209
93	104.217413014
422	122.599385092
420	152.82818062
421	160.308248484
423	152.562072802
601	161.268770747
603	117.319749474
604	206.348210424
599	149.198395062
598	161.484411031
602	418.237161171
600	224.681199854
593	69.9295329615
597	91.6061254675
596	88.0254797295
594	81.2465078543
595	78.2281144032
439	45.6561041047
433	49.6751940383
436	21.6187712881
435	22.2881652242
437	21.0171574991
434	21.3316537162
443	23.9548991684
442	79.0239248459
441	22.2420296396
440	92.3117091448
438	101.066579
631	174.326139207
549	110.308773777
540	103.294606588
541	136.312762522
546	142.970511237
542	105.027154358
538	98.2814624023
548	127.995099926
539	155.30732042
545	104.402845476
543	134.454341602
547	131.436267001
544	138.183162692
537	100.325084923
792	109.157107812
791	136.930230564
793	105.342112655
790	130.175887496
148	87.5934888624
147	92.5086666125
149	99.8701533226
205	121.638467006
224	140.466206552
217	67.0379881582
221	70.54618313
220	113.186411537
227	80.9138829851
219	73.6407155947
208	68.8025679239
226	109.326374881
204	77.5064189291
218	84.6816943257
215	114.048635457
213	64.2130175572
225	64.8925332573
209	115.597656081
202	79.3088312841
216	161.471294367
210	79.0110755552
214	128.049302539
203	89.9646750312
201	124.777726815
200	104.21342761
207	74.7814777165
212	77.8454235083
206	78.1104818968
223	122.579136762
222	72.3423594145
211	64.059527355
174	117.173111634
182	104.253884132
179	112.673972277
197	162.604647317
164	77.2426055275
189	139.018365368
169	149.35169218
187	165.231408677
168	103.890906876
194	89.8514285354
196	92.7328136751
173	97.0319866002
184	88.1099691884
171	149.296657428
170	134.993876618
185	70.5670794623
161	85.1174526319
193	145.718495704
183	133.205399409
191	98.2303615407
181	87.458809013
195	160.20710339
188	85.3563666772
165	95.5943957502
167	83.1985477647
192	162.235381352
198	125.098114859
172	116.122324994
177	102.405280201
176	97.2932447909
186	100.966636115
166	83.5993575252
180	135.20327784
163	105.80269115
175	159.875132229
162	105.076118783
178	140.554772792
190	172.221912828
199	105.515607561
160	150.888153146
767	76.7846836414
606	70.4676801419
429	166.536268186
427	174.34249203
430	136.764156506
426	162.623780431
425	150.323824826
428	133.892640043
150	52.0396145938
151	71.0625164572
516	50.506613228
535	51.2619525954
522	53.5245084529
517	51.1519848809
531	55.8669159228
524	51.9668761466
536	53.9698059963
528	56.9059620399
534	59.51158885
519	51.9278312601
533	52.9084559266
525	54.6009837388
518	53.2274837314
520	52.6558346719
532	55.5604229564
521	57.5684249464
529	67.7998034819
523	52.5038543867
530	57.8014790225
526	41.5511249437
527	59.641073281
424	122.143772013
784	97.0511447905
782	99.2834043396
783	103.465309376
400	124.23042533
372	126.579096273
395	62.0587141592
371	70.3786234448
408	141.661912456
391	67.5433944322
398	152.731590044
368	56.2444985645
375	141.353738542
380	73.8413383256
413	74.5554971933
393	107.51404216
376	60.4996419313
389	137.879184925
383	72.6446416585
406	75.4587791597
373	135.463060242
361	149.768289232
384	74.909519483
366	135.880239646
396	73.6483315881
387	103.737654585
386	74.6833975889
382	85.1677738348
369	61.1799109019
409	38.5087308335
411	102.23331491
378	71.1522410429
374	98.0048869248
399	125.850114409
405	37.7546444072
402	118.925186606
412	52.0529002078
362	68.4946503032
392	84.2958131967
364	60.8637714909
379	55.0143850557
394	134.198655177
367	85.484170089
390	76.6787286247
365	66.319454684
401	25.8704892263
407	31.1416523772
403	131.580531324
385	124.63605896
410	131.880462404
404	51.6798938632
370	128.883262605
388	76.0340166231
397	69.6220341129
381	101.588422122
363	127.652016216
377	69.8793746219
14	62.3208752732
13	57.682989487
788	91.2251716316
789	69.8838719028
787	98.9286116034
786	159.707085623
248	131.92141381
246	65.7854074924
247	85.3251364544
250	105.468317588
245	77.2135517852
251	77.7864952488
244	110.093810925
249	295.455480756
0	67.3619255765
616	29.9057885919
609	37.2563594054
610	33.500802089
621	56.6806687251
615	67.4025726108
617	62.4527980139
613	71.0495438145
608	79.0078466017
607	68.2311470036
611	189.691786229
619	29.3172756799
612	76.0473419896
614	48.3158561289
620	34.8929120617
618	76.9254184481
591	132.238723818
592	68.3638603068
634	88.3392247571
633	90.8911573129
730	61.6501194227
732	119.248693249
731	98.5831609208
261	67.6655085353
259	50.156864987
257	52.2894652269
