0	51.2034830142
1	66.4647083332
2	56.8786680564
3	51.2034830142
4	70.4085929548
5	55.3622587936
6	72.8420886098
7	64.1470185951
8	55.1176849335
9	51.3516060042
10	47.7434200299
11	51.2034830142
12	58.9990905484
13	53.3597115451
14	51.2034830142
15	65.7062461795
16	62.1331654916
17	53.6312852384
18	51.2034830142
19	58.7983771127
20	35.9772310106
21	58.6441925108
22	58.3843242608
23	52.5261864733
24	51.2034830142
25	51.2034830142
26	73.4276831033
27	64.0192947091
28	57.9202604784
29	51.4449028437
30	65.3422931505
31	61.069360288
32	57.8565215383
33	55.4309938223
34	48.1909251145
35	51.2034830142
36	71.2597197836
