0	138.423275946
1	118.628568968
2	75.5465633763
3	74.6466921507
4	74.5737671859
5	70.5487987209
6	97.3086295633
7	97.391698846
8	117.246682913
9	80.850938454
10	94.2516809117
11	108.595903084
12	90.5154468407
13	91.8713798342
14	100.075632199
15	87.7809837245
16	78.6166178643
17	75.7490422598
18	74.3325474935
19	98.0913733612
20	77.8154582805
21	107.382222436
22	87.4703144821
23	95.5125920445
24	84.8886669227
25	102.409462872
26	85.6063271097
27	91.0611059049
28	71.8198723524
29	114.488642765
30	113.48509048
31	81.944152328
32	115.256062204
33	89.3771199259
34	84.4082472235
35	76.1550107677
36	77.5888281354
37	73.5931149979
38	81.5133498477
39	76.1448628554
40	74.6934925657
41	101.289602421
42	73.9182486199
43	76.9466213746
44	78.5721969093
45	93.2901339509
46	86.0726439557
47	92.329675912
48	73.1068102866
49	95.4260302814
50	95.4956859922
51	94.0929514768
