0	103.442769851
1	21.1738177968
2	112.685166287
3	38.6709892043
4	30.6675154927
5	124.325631856
6	37.6984887267
7	92.0655734278
8	20.4287109478
9	21.7759488465
10	83.3695631027
11	31.3375178296
12	21.1218309178
13	85.3926720324
14	35.9491603955
15	21.3210601721
16	19.7426171631
17	22.5037400069
18	20.5296611559
19	85.2895508664
20	29.734075324
21	87.4060003364
22	22.3042722743
23	21.2814320409
24	22.114818796
25	21.4137742931
26	23.7634985545
27	90.3853225743
28	29.6655457944
29	21.9424813116
30	99.35439512
31	38.9344584545
32	36.3994693454
33	31.7601534235
34	90.1499900378
35	21.0623144056
36	28.9007306754
37	87.2087928175
38	20.8016678744
39	111.748194387
40	25.7055634467
41	22.9509419756
42	92.8722668968
43	20.802505107
44	114.866603451
45	19.9605307877
46	90.5444953361
47	36.7473063401
48	28.4334700362
49	108.627689847
50	37.5638654973
51	35.0776603379
52	22.0223088068
53	20.3798107203
54	94.0345791683
