0	65.1805011181
1	60.7904909641
2	40.5444474164
3	39.1556046579
4	67.6281870017
5	47.9658666018
6	42.4505721802
7	67.6281870017
8	165.678213207
9	117.055532053
10	117.938027639
11	163.42291962
12	115.13306942
13	111.915217126
14	106.819001817
15	94.292080623
16	86.6944607065
17	130.757407017
18	75.2957673514
19	53.8605414771
20	76.4742780521
21	66.918367294
22	66.1040337193
23	86.671663856
24	60.5438770993
25	55.412996411
26	54.3239534607
27	56.4037925345
28	55.8097298433
29	57.0945967624
30	58.0648683169
31	78.5417834498
32	63.2983259612
33	29.9955425166
34	61.3372812852
35	59.2866692586
36	57.6168289818
37	58.585210839
38	76.7837486658
39	103.308148672
40	76.4637138157
41	80.2563642662
42	77.6759318508
43	78.3177482769
44	76.3444249032
45	152.310770787
46	100.928719841
47	90.0920170672
48	79.027366196
49	81.2731979792
50	79.8996671944
51	82.5398079046
52	82.0092008996
53	98.5323059509
54	94.5696318222
55	97.9578458719
56	98.1416523019
57	99.3655104145
58	165.962765639
59	152.104497927
60	120.662981171
61	108.479945895
62	102.219409767
63	107.654093759
64	101.910255534
65	101.290530931
66	117.549667171
67	118.846070275
68	134.079817805
69	114.197713803
70	135.234831269
71	125.084658419
72	156.348388842
73	142.137830571
74	116.226311771
75	117.156483244
76	143.100140264
77	139.834636771
78	135.501565106
79	133.996053696
80	132.543786646
81	139.16780845
82	136.602320282
83	148.549988167
84	270.068081927
85	140.963306257
86	102.281934995
87	138.883529061
88	147.429125518
89	112.088646344
90	138.230896886
91	153.497145836
92	179.597791732
93	154.483532776
94	165.894277017
95	150.033694275
96	138.236773488
97	162.251349119
98	161.979677312
99	164.150948132
100	174.32412704
101	203.568883935
102	168.821833051
103	154.729770331
104	168.678609582
105	165.667102373
106	165.298323407
107	161.928353092
108	191.404148815
109	180.597076998
110	164.299083791
111	156.183800122
112	186.44433809
113	173.089233181
114	171.541188827
115	167.464630414
116	184.690276352
117	103.600048214
118	180.224482218
119	175.800275893
120	176.34470409
121	178.770122127
122	178.429670423
123	178.739351994
124	175.102278756
125	179.116175587
126	181.465753085
127	181.104431421
128	180.772376778
129	178.045370474
130	175.983612311
131	172.462837217
132	174.716693058
133	173.685971757
134	186.67432868
135	175.860289857
136	156.882056167
137	176.502000163
138	185.777354267
139	171.315581631
140	218.05039374
141	181.499012515
142	70.6245945055
143	71.3452954105
144	71.3597793434
145	71.2236036526
146	90.0007989117
147	90.6335095376
148	86.0283195312
149	125.315461091
150	95.6213610256
151	99.2481604613
152	121.823198455
153	128.431744408
154	125.182139449
155	117.447882887
156	117.447882888
157	133.852093072
158	102.380065506
159	120.073502697
160	116.984062375
161	102.767014305
162	122.623413616
163	116.257716217
164	101.103234216
165	134.067268053
166	125.20486742
167	118.292729318
168	131.964995837
169	99.2319278606
170	115.25870718
171	108.55152634
172	100.764642918
173	101.293388879
174	101.441941381
175	117.427599528
176	118.042505512
177	139.574782413
178	127.045976462
179	117.447882886
180	102.661668088
181	117.447882886
182	115.718244749
183	104.476641232
184	101.607133017
185	100.461241172
186	112.911982563
187	103.120871246
188	101.775930836
189	115.751891657
190	108.367956795
191	105.374124773
192	117.447882886
193	108.367956795
194	115.718244749
195	103.086363926
196	115.751891657
197	115.512006143
198	102.566623425
199	112.945629471
200	108.367956795
201	102.129546248
202	117.447882886
203	102.566623425
204	101.18084785
205	102.566623425
206	101.18084785
207	115.718244749
208	102.566623425
209	108.367956795
210	102.537577118
211	121.583312942
212	115.751891657
213	47.5904703634
214	47.2010707277
215	47.4789095356
216	47.5378185518
217	66.5893760264
218	57.2023794817
219	49.1486251074
220	50.5005573139
221	53.2867430475
222	48.2707027227
223	46.8561347009
224	51.7377015866
225	42.9408933768
226	48.1915134251
227	48.1915134251
228	46.363414219
229	69.1907030873
230	48.1915134251
231	71.8153614922
232	44.5896104309
233	48.4837757198
234	48.1915134251
235	48.5389829402
236	67.9018954551
237	91.0228730937
238	48.1915134251
239	54.7320931996
240	48.5394870448
241	49.7900792154
242	71.1219587947
243	49.6638936685
244	101.019176135
245	45.9379340301
246	60.4634673082
247	102.901024016
248	42.5561808585
249	48.2675259839
250	125.955608687
251	206.283984259
252	132.121412614
253	132.406664456
254	130.189216709
255	203.941499257
256	136.565966691
257	50.2188171691
258	67.3151905741
259	65.602183258
260	50.317836914
261	45.3385458708
262	48.3059324172
263	50.7718923766
264	49.6425403774
265	50.7410835293
266	70.4963566146
267	66.8523962786
268	75.5736946532
