0	4.1	59.76	1.00398986302
1	20.7	59.76	2.00797972605
2	37.3	59.76	3.01196958907
3	53.9	59.76	4.01595945209
4	70.5	59.76	5.01994931512
5	87.1	59.76	6.02393917814
6	102.101834669	54.006604807	6.02393917814
7	113.707062516	41.778820252	6.02393917814
8	122.299518651	30.9328420847	6.02393917814
9	127.892273678	20.1339180974	6.02393917814
10	130.754943365	10.3056108725	6.02393917814
11	131.566513548	2.92165265742	6.02393917814
12	131.641526218	0.270045613201	6.02393917814
13	131.641526218	0.0	6.02393917814
14	131.641526218	0.0	6.2638246915
15	131.641526218	0.0	6.50371020487
16	131.641526218	0.0	6.74359571823
17	131.641526218	0.0	6.98348123159
18	131.641526218	0.0	7.22336674495
19	131.641526218	0.0	7.46325225831
20	131.641526218	0.0	7.70313777167
21	131.641526218	0.0	7.94302328503
22	132.979077796	4.81518568229	8.36652903137
23	135.580365824	9.36463689878	8.94326530778
24	139.350543969	13.5726413215	9.63724123758
25	142.709682411	12.0928983913	9.63724123758
26	147.868820853	18.5728983913	10.7949396503
27	151.827959295	25.0528983913	12.2661360516
28	160.587097737	31.5328983913	14.0512597278
29	171.146236179	38.0128983913	16.1531486333
30	182.029461284	39.1796103775	17.0409719668
31	192.519654266	37.7646947366	17.0409719668
32	198.604526992	21.9055418142	17.0409719668
33	206.489399718	28.3855418142	18.6734146995
34	216.174272445	34.8655418142	20.6209434206
35	227.659145171	41.3455418142	22.887634855
36	233.144017897	19.7455418142	22.887634855
37	237.466983067	15.5626746122	22.887634855
38	241.790078386	15.5631431501	23.3228569746
39	246.113311172	15.5636380277	23.7580862959
40	250.436689299	15.5641612581	24.1933232593
41	254.760221258	15.5647150506	24.6285683418
42	259.083916212	15.5653018343	25.0638220608
43	263.407784068	15.5659242845	25.4990849782
44	267.731835555	15.5665853535	25.9343577056
45	272.056082307	15.5672883059	26.36964091
46	276.380536962	15.5680367587	26.8049353194
47	280.705213276	15.5688347286	27.2402417311
48	285.030126244	15.5696866857	27.675561019
49	289.355292249	15.5705976166	28.1108941436
50	293.68072922	15.5715730981	28.5462421629
51	298.006456827	15.5726193823	28.981606245
52	302.332496687	15.5737434983	29.4169876823
53	306.658872623	15.5749533705	29.8523879091
54	310.985610945	15.5762579591	30.287808521
55	315.312740786	15.5776674278	30.7232512986
56	319.640294493	15.5791933426	31.1587182341
57	323.868308079	15.5808489116	31.5942115644
58	328.202989011	15.6048513546	32.0312212728
59	332.53772815	15.6050608981	32.4669160925
60	336.872530902	15.6052899094	32.9026146479
61	341.207403369	15.6055408808	33.3383173318
62	345.542352457	15.6058167177	33.7740245935
63	349.877386019	15.606120823	34.2097369495
64	354.21251302	15.6064572039	34.6454549961
65	358.547743744	15.6068306049	35.0811794256
66	362.883090043	15.6072466778	35.5169110462
67	367.218565654	15.6077121986	35.9526508067
68	371.554186584	15.6082353477	36.3883998288
69	375.889971605	15.608826075	36.8241594476
70	380.225942878	15.6094965825	37.2599312646
71	384.562126757	15.6102619662	37.6957172168
72	388.898554836	15.6111410852	38.1315196683
73	393.235265323	15.612157751	38.5673415344
74	397.572304874	15.6133423836	39.0031864494
75	401.909731083	15.6147343544	39.4390590008
76	406.247615907	15.6163853668	39.8749650601
77	410.586050473	15.6183644373	40.3109122605
78	411.925151978	15.6207654159	40.7469107028
79	416.291576815	15.7191294133	41.7660604147
80	420.661075477	15.7301951843	42.7857483686
81	425.034490251	15.7442931871	43.8061220404
82	429.413008072	15.7626641529	44.8273892425
83	433.798361306	15.787271645	45.8498532704
84	438.304316994	16.2214404747	46.3186202342
85	442.838175553	16.3218908132	46.7684693487
86	447.415211764	16.4773303601	47.2234548591
87	452.065518588	16.7411045654	47.6883035736
88	456.861103739	17.2641065433	48.1766799436
89	460.786160672	14.1302049611	48.1766799436
90	466.511217606	20.6102049611	49.4330414534
91	474.03627454	27.0902049611	51.002776322
92	483.361331473	33.5702049611	75.8091260177
93	494.486388407	40.0502049611	92.1740438384
94	507.411445341	46.5302049611	103.110973022
95	522.136502274	53.0102049611	109.756768394
96	538.661559208	59.4902049611	113.088680234
97	555.261559208	59.76	114.151176954
98	571.861559208	59.76	115.155166817
99	588.461559208	59.76	116.15915668
100	605.061559208	59.76	117.163146543
