0	4.1	59.76	1.00398986302
1	20.0710837118	57.4959013626	1.9702799284
2	36.5584720532	59.3545980289	3.5436324908
3	52.2155694944	56.3655507884	4.57561833176
4	68.591076412	58.9518249031	6.49948513501
5	85.1088894381	59.4641268942	7.68137074797
6	101.290007218	58.2520240079	8.72276737923
7	117.669894016	58.967592471	10.0723807757
8	134.128067534	59.2494246661	11.1753686277
9	150.572101067	59.1985207203	12.2819386481
10	166.534091713	57.463166325	13.3678741996
11	182.414483989	57.1694121933	14.8933245075
12	198.316110574	57.2458557062	16.4705077465
13	214.056858621	56.666692968	17.8852031789
14	230.372753886	58.7372229551	19.7012560941
15	246.964192501	59.729179012	20.9415615614
16	263.024155721	57.8158675924	21.9194107746
17	279.261377333	58.4539978032	23.3766799485
18	294.274986849	56.4969942601	24.6197885644
19	310.166331556	57.2088409449	26.44402724
20	326.065834725	57.2382114071	28.0462046234
21	338.052198564	59.206909822	29.6938513572
22	354.345731297	58.6567178378	30.8000261938
23	367.63926403	47.8567178378	30.8000261938
24	377.932796763	37.0567178378	30.8000261938
25	385.226329495	26.2567178378	30.8000261938
26	394.14485783	32.1067020043	32.7065707729
27	404.394828174	36.8998932381	34.8612286686
28	415.86891765	41.3067221161	37.2463103801
29	428.500222454	45.4726972941	39.8519613568
30	442.220626304	49.3934538569	42.6682146054
31	457.470547059	54.8997147202	45.7862139881
32	473.277638236	56.9055282354	48.1699337966
33	489.460033147	58.2566216815	49.8944491693
34	505.865535102	59.0598070376	51.2449389645
35	522.031233054	58.1965126272	52.376371806
36	537.704746273	56.4246475875	53.6831439664
37	553.410533888	56.5408354131	55.5100098676
38	568.983748516	56.6035726607	57.3012163026
39	584.767331328	56.8208981239	59.0789545025
40	600.605063447	57.0158356285	60.7936731485
41	616.399986382	56.8617225663	62.4436902602
42	632.837410688	59.1747275036	64.2094008324
43	644.366250921	57.5598248393	65.3024805
44	660.212929549	57.0480430584	66.7970318415
45	671.278671244	58.2326701029	68.4761220799
46	687.821052533	59.5525726392	69.8443867399
47	704.019246448	58.3134980938	70.8677544616
48	720.072681277	57.7923653844	72.174692024
49	736.040078004	57.4826282177	73.6146173551
50	751.795754328	56.7204347666	75.1228052706
51	767.746040306	57.4210295211	76.8813615652
