0	141.674847586
1	168.29255066
2	183.629808059
3	141.567213197
4	193.077820001
5	180.379361967
6	162.33122639
7	153.221379136
8	194.151703253
9	195.206915797
10	196.342771203
11	184.240845014
12	201.141495586
13	195.685774626
14	155.027185458
15	160.724202347
16	154.553501711
17	186.868275859
18	153.497006746
19	193.458974227
20	153.151169436
21	178.427234429
22	144.572721242
23	202.784121695
24	178.334470157
25	150.017430888
26	164.142248605
27	162.899621872
28	182.665998778
29	185.412363619
30	194.031795085
31	175.770052551
32	142.205198493
33	208.946068754
34	207.209828486
35	172.156878909
36	186.635215591
37	161.590772369
38	154.250242559
39	149.371371836
