0	124.737637123
1	81.1273909322
2	112.797849066
3	89.473000002
4	89.6287385811
5	84.3533581961
6	83.3003407334
7	78.9710312424
8	71.9848311661
9	73.7059932123
10	117.72295139
11	73.0612147944
12	107.608437658
13	71.7670583216
14	84.4539501506
15	73.8554546634
16	108.429776396
17	72.6277642314
18	108.411127676
19	96.6041950084
20	72.9375089024
21	73.5260931812
22	78.8673769006
23	73.2864268202
24	85.1316785532
25	83.7527127728
26	82.8437857065
27	74.0181763134
28	76.5153561654
29	71.036859596
30	75.8514837284
31	87.2312701678
32	75.6779480957
33	120.059355259
34	72.7975241603
35	87.5633586031
