0	101.224178041
1	97.1683835477
2	117.529274242
3	110.116122428
4	107.33646222
5	139.345507678
6	134.821858866
7	109.807756941
8	100.941545334
9	127.219847295
10	118.715510012
11	116.13908598
12	112.046410078
13	111.867191394
14	111.050333873
15	114.152482628
16	100.722904211
17	126.045508044
18	140.743104959
19	114.519433523
20	124.291397464
21	131.124047543
22	126.910135986
23	100.364516075
24	98.7295526234
25	100.842939566
26	145.978392776
27	110.789265567
28	109.290692197
29	97.5317087289
30	142.732356133
31	98.8635084662
32	97.534095205
33	141.188408351
34	106.245808919
35	98.749570467
36	102.365576125
37	115.180223121
38	133.369656445
39	91.9057519553
40	141.418178303
41	80.4372401374
42	124.695931585
43	99.1128855706
44	87.0994182803
45	92.7605713525
46	86.1165329244
47	85.5921125489
48	133.610811441
49	112.841333386
50	112.710283509
51	91.6609292903
52	83.0874308442
53	88.32710708
54	164.151259482
55	138.994386519
56	141.006440022
57	119.746223178
58	140.980419319
59	92.6393707715
60	92.2088868988
61	133.845623255
62	99.7222526934
63	97.0599886277
64	130.754884475
65	121.506852164
66	120.430222788
67	114.721571628
68	112.943682774
69	95.2838582667
70	102.213687679
71	146.53851889
72	132.997795721
73	101.185312925
74	110.21063684
75	97.7560953375
76	100.095149582
77	104.520900869
78	128.594108298
79	107.278059599
80	103.486865623
81	94.925355531
82	98.8441602264
83	106.143251885
84	144.402008924
85	127.68616371
86	114.856558257
87	107.835510321
88	104.701967451
89	123.058000766
90	109.807011185
91	113.799694013
92	111.48449048
93	109.279194916
94	99.5344741808
95	106.205474448
96	92.7732069017
97	93.8006016292
98	83.8200861968
99	85.6976789318
100	83.6733901272
101	123.445278527
102	107.265120324
103	117.055150251
104	85.1412759485
105	97.7703998663
106	86.4069841518
107	94.124709807
108	136.370533155
109	126.413581348
110	114.141969479
111	107.319686391
112	87.7590995434
113	140.452746581
114	132.413812465
115	115.0672919
116	96.5925124831
117	92.6908245219
118	132.958219169
119	132.298828017
120	119.138842676
121	109.306121028
122	95.13587708
123	124.051353403
124	111.168158139
125	106.454714923
126	99.652020015
127	101.951650942
128	140.838280907
129	139.723631412
130	116.836250434
