0	148.406183794
1	169.678487812
2	149.527082052
3	149.427265435
4	177.266203955
5	150.959290247
6	166.259471788
7	159.387007219
8	144.048938906
9	172.604458143
10	165.011514217
11	148.526642104
12	164.56443229
13	153.984652165
14	169.145817079
15	148.178681548
16	150.951705435
17	166.443331268
18	154.964081807
19	154.305007302
20	147.812965864
21	167.610399543
22	154.186560972
23	153.264296035
24	156.261356511
25	150.13022533
26	174.247443504
27	166.619905939
28	157.052575715
29	149.986683503
30	154.104630021
31	149.992122217
32	164.964939844
33	150.110915654
34	148.202162321
35	168.763605337
36	163.083532157
37	152.213484424
38	151.367024889
39	168.280060777
40	153.891816134
41	162.099600986
42	160.262098763
43	150.886895484
44	174.203826233
45	148.725338069
46	147.259659274
47	163.797260691
48	148.252324314
49	170.619998382
50	169.314833824
51	147.100108181
52	152.435522424
53	151.915287868
54	152.979785296
55	172.347727111
56	162.717545361
57	164.094478105
58	161.539221613
59	171.984480352
60	158.941264018
61	152.198147043
62	145.661074015
63	168.203037814
