0	4.1	59.76	1.00398986302
1	19.6192673315	55.8693623935	1.00398986302
2	32.838987214	47.5909915768	1.00398986302
3	44.5377801669	42.1156546304	1.00398986302
4	54.2400540792	34.9281860845	1.00398986302
5	63.0617072805	31.7579515244	1.00398986302
6	70.5753960817	27.0492796844	1.00398986302
7	76.3044603162	20.6246312443	1.00398986302
8	81.3831049795	18.2831207877	1.47100954773
9	85.5361031909	14.9507935612	1.47100954773
10	87.8940729982	8.48869130639	1.47100954773
11	89.2390087995	4.84176888465	1.47100954773
12	90.343739215	3.97702949573	1.47100954773
13	90.7041423158	1.29745116294	1.47100954773
14	90.8091492806	0.378025073296	1.47100954773
15	90.8993525287	0.324731692873	1.47100954773
16	90.9114594104	0.0435847743123	1.47100954773
17	90.9114594104	0.0	1.47100954773
18	90.9114594104	0.0	1.71089506109
19	90.9114594104	0.0	1.95078057445
20	90.9114594104	0.0	2.19066608781
21	90.9114594104	0.0	2.43055160118
22	90.9114594104	0.0	2.67043711454
23	90.9114594104	0.0	2.9103226279
24	90.9114594104	0.0	3.15020814126
25	90.9114594104	0.0	3.39009365462
26	90.9114594104	0.0	3.62997916798
27	90.9114594104	0.0	3.86986468134
28	90.9114594104	0.0	4.10975019471
29	90.9114594104	0.0	4.34963570807
30	90.9114594104	0.0	4.58952122143
31	90.9114594104	0.0	4.82940673479
32	90.9114594104	0.0	5.06929224815
33	90.9114594104	0.0	5.30917776151
34	90.9114594104	0.0	5.54906327487
35	90.9114594104	0.0	5.78894878824
36	90.9114594104	0.0	6.0288343016
37	90.9114594104	0.0	6.26871981496
38	90.9114594104	0.0	6.50860532832
39	90.9114594104	0.0	6.74849084168
40	90.9114594104	0.0	6.98837635504
41	90.9114594104	0.0	7.22826186841
42	90.9114594104	0.0	7.46814738177
43	90.9114594104	0.0	7.70803289513
44	90.9114594104	0.0	7.94791840849
45	90.9114594104	0.0	8.18780392185
46	90.9114594104	0.0	8.42768943521
47	90.9114594104	0.0	8.66757494857
48	90.9114594104	0.0	8.90746046194
49	90.9114594104	0.0	9.1473459753
50	90.9114594104	0.0	9.38723148866
51	90.9114594104	0.0	9.62711700202
52	90.9114594104	0.0	9.86700251538
53	90.9114594104	0.0	10.1068880287
54	90.9114594104	0.0	10.3467735421
55	90.9114594104	0.0	10.5866590555
56	90.9114594104	0.0	10.8265445688
57	90.9114594104	0.0	11.0664300822
58	90.9114594104	0.0	11.3063155955
59	90.9114594104	0.0	11.5462011089
60	90.9114594104	0.0	11.7860866223
61	90.9114594104	0.0	12.0259721356
62	90.9114594104	0.0	12.265857649
63	90.9114594104	0.0	12.5057431624
64	90.9114594104	0.0	12.7456286757
65	90.9114594104	0.0	12.9855141891
66	90.9114594104	0.0	13.2253997024
67	90.9114594104	0.0	13.4652852158
68	90.9114594104	0.0	13.7051707292
69	90.9114594104	0.0	13.9450562425
70	90.9114594104	0.0	14.1849417559
71	90.9114594104	0.0	14.4248272692
72	91.0140373245	0.369280490706	14.6703685602
73	91.2944292919	1.00941108283	14.9293063691
74	91.8828452824	2.11829756579	15.2080640407
75	92.3435763728	1.65863192533	15.4716283855
76	93.3999562082	3.80296740746	15.8026221496
77	94.6855817181	4.62825183556	16.1457486382
78	96.148730337	5.26733502805	16.5548789168
79	99.1182960392	10.690436528	17.3594659578
80	103.950861324	17.3972350243	18.510819951
81	110.342439962	23.0096830989	19.9173682752
82	117.956703707	27.4113494814	21.1739556733
83	126.489652849	30.7186169113	22.3254701996
84	135.889788786	33.8404893711	24.1346569264
85	146.947287436	39.8069951419	26.4410231215
86	159.338497361	44.6083557281	28.6367519094
87	172.624863385	47.8309176882	30.7881827687
88	187.043656668	51.9076558173	33.7412777587
89	202.582382567	55.9394132374	36.917142219
90	219.141431817	59.6125773002	39.0136955757
91	234.90560037	56.7510067894	39.9979436952
92	251.383501	59.3204422686	41.8041560932
93	267.659661291	58.5941770479	42.8834375866
94	284.170132155	59.4376951119	44.1538826792
95	300.136924443	57.4804522363	45.1874688567
96	316.596324423	59.2538399266	46.7627632257
97	332.517774069	57.3172187259	47.8336791057
98	348.961350073	59.1968736135	49.4567889727
99	365.139373084	58.2408828403	50.5574912728
100	381.382522103	58.4753364692	51.8988554917
101	389.224370406	56.5266538893	53.1372917661
102	405.262873449	57.7386109575	54.9683872584
103	421.732270951	59.2898310042	56.4686563893
104	437.623756439	57.2093477593	57.5296674881
105	440.913229672	56.5541036363	59.1130098571
106	456.702176492	56.8402085529	60.9072472854
107	472.854597395	58.1487152526	62.6493333476
108	489.412847885	59.6097017646	64.0418239411
109	505.29596689	57.1792284157	65.0338126811
110	521.875316298	59.6856578691	66.7132543155
111	537.689873864	56.9324072385	67.6854891561
112	553.266113689	56.434463368	69.3488111987
113	569.091370076	56.9709229937	71.1860399461
114	585.516749325	59.1313652976	72.9153959115
115	601.463189212	57.4071835922	74.0154608581
116	617.65257083	58.2817738239	75.5866880182
117	633.491164119	57.0189358435	76.8846904301
118	643.901436795	53.5329816323	76.8846904301
119	656.943629722	46.9518945356	76.8846904301
120	666.985822648	36.1518945356	76.8846904301
121	674.67922514	27.6962489703	76.8846904301
122	679.85804531	18.6437526123	76.8846904301
123	682.541176186	9.6592711522	76.8846904301
124	684.397239228	6.68182695223	76.8846904301
125	685.102847875	2.5401911286	76.8846904301
126	685.502125956	1.43740109313	76.8846904301
127	685.564715584	0.225322661532	76.8846904301
128	685.605276686	0.146019965571	76.8846904301
129	685.614563132	0.0334312074943	76.8846904301
130	685.614563132	0.0	76.8846904301
131	685.614563132	0.0	77.1245759435
132	685.614563132	0.0	77.3644614568
133	685.614563132	0.0	77.6043469702
134	685.614563132	0.0	77.8442324835
135	685.614563132	0.0	78.0841179969
136	685.614563132	0.0	78.3240035103
137	685.614563132	0.0	78.5638890236
138	685.614563132	0.0	78.803774537
139	685.614563132	0.0	79.0436600503
140	685.614563132	0.0	79.2835455637
141	685.614563132	0.0	79.5234310771
142	685.614563132	0.0	79.7633165904
143	685.614563132	0.0	80.0032021038
144	685.614563132	0.0	80.2430876172
145	685.614563132	0.0	80.4829731305
146	685.614563132	0.0	80.7228586439
147	685.614563132	0.0	80.9627441572
148	685.614563132	0.0	81.2026296706
149	685.614563132	0.0	81.442515184
150	685.614563132	0.0	81.6824006973
151	685.614563132	0.0	81.9222862107
152	685.614563132	0.0	82.162171724
153	685.614563132	0.0	82.4020572374
154	685.614563132	0.0	82.6419427508
155	685.614563132	0.0	82.8818282641
156	685.614563132	0.0	83.1217137775
157	685.614563132	0.0	83.3615992909
158	685.614563132	0.0	83.6014848042
159	685.614563132	0.0	83.8413703176
160	685.614563132	0.0	84.0812558309
161	685.614563132	0.0	84.3211413443
162	685.614563132	0.0	84.5610268577
163	685.614563132	0.0	84.800912371
164	685.614563132	0.0	85.0407978844
165	685.614563132	0.0	85.2806833977
166	686.980514004	4.91742313662	85.782671301
167	689.987876905	10.8265064449	86.5943369133
168	694.729077064	17.0683205735	87.7287669152
169	701.130151205	23.0438669049	87.7287669152
170	709.226319909	29.1462073343	87.7287669152
171	719.198414593	35.8995408644	109.299809434
172	730.813260818	41.8134464086	123.354673588
173	743.786140844	46.7023680929	132.71471655
174	757.738699641	50.2292116701	138.902452771
175	772.845068794	54.3829289516	143.34249211
176	788.500726855	56.3603690182	145.907436057
177	804.303120237	56.8886161764	147.766432734
178	820.292301167	57.5610513474	149.475913837
179	836.34034514	57.7729583029	150.98871904
180	852.348760886	57.6302966879	152.437695171
181	868.315686049	57.4809305844	153.923191323
182	884.083165899	56.7629274602	155.432964716
183	899.7810349	56.5123284044	157.150965779
184	916.021558205	58.4658838995	159.009668739
185	932.114780049	57.9355986375	160.280549565
186	948.229794246	58.0140511069	161.693722726
187	964.120688031	57.2072176286	163.066428466
