0	125.67093243
1	137.458269608
2	169.571412552
3	149.06301376
4	89.7543898399
5	87.8973034714
6	87.4386194376
7	98.8468849199
8	100.796915916
9	106.655799887
10	117.854498763
11	105.908662237
12	109.875384258
13	97.6979677783
14	108.223000083
15	112.380975929
16	118.71454402
17	110.772656581
18	116.893995706
19	54.5879106994
20	63.4837197404
21	58.153108621
22	41.9049498601
23	111.183250819
24	129.813235137
25	138.185832507
26	136.810294378
27	150.002347029
28	131.954809861
29	153.971491605
30	51.4000966862
31	138.474147045
32	105.673446844
33	120.191657244
34	138.835493799
35	144.268166259
36	121.810879803
37	147.046736682
38	129.853467268
39	136.564633112
40	81.6706731128
41	94.9233686413
42	67.1284893093
43	58.9182317883
44	51.2034830142
45	51.2034830142
46	51.2034830142
47	69.3101014488
48	53.2830037182
49	111.328345321
50	126.80163437
51	104.383963043
52	121.772847013
53	141.110578351
54	103.891414574
55	107.573232619
56	86.7875490919
57	119.530198492
58	97.305099703
59	125.492775668
60	104.371435652
61	54.6245535773
62	51.7038412468
63	59.0406767079
64	56.0584097321
65	52.2074728772
66	52.2074728772
67	52.2074728772
68	63.5946123396
69	63.3538166386
70	60.3345214742
71	69.6243361996
72	72.7284631689
73	77.1109973097
74	71.8168310759
75	70.865665966
76	52.6176723027
77	80.9062621595
78	90.0886120572
79	61.5983977541
80	72.9655045593
81	66.4582614271
82	92.2987287812
83	101.642061555
84	141.475484654
85	88.328262776
86	95.584643041
87	85.1838024708
88	94.4711747523
89	99.6982212311
90	148.972832345
91	73.8865700525
92	67.0116458843
93	150.727853311
94	41.163584384
95	54.5407005757
96	65.1608806465
97	45.8991406486
98	36.9157299863
99	56.3919264747
100	53.5382082126
101	39.3703553478
102	52.2074728772
103	59.657961509
104	57.2761860987
105	46.6654877788
106	62.8225221111
107	44.8239762
108	53.6796529731
109	52.2074728772
110	49.8709540554
111	53.8288290331
112	85.1712632066
113	48.343262917
114	46.1478203907
115	101.37988172
116	52.3718549232
117	84.8434253399
118	76.5960192669
119	104.772958317
120	100.750751866
121	50.2099304683
122	66.3732639858
123	99.2547957445
124	136.324024743
125	109.543990677
126	127.964849708
127	131.20640307
128	137.481646453
129	130.794586307
130	118.586971924
131	124.790382559
132	173.956225925
133	106.262699114
134	130.949762759
135	131.156299486
136	95.6156776902
137	128.04820209
138	134.612877829
139	123.799959098
140	137.407209014
141	126.995386892
142	130.158953025
143	134.413075584
144	126.582516652
145	121.636824459
146	114.994554269
147	58.5912708932
148	66.6824787934
149	57.3590427729
150	64.9540100152
151	84.3278573795
152	96.7525496068
153	86.6238142135
154	96.9084298827
155	113.573525184
156	110.430116577
157	115.454559883
158	92.4508349976
159	93.8537404335
160	75.2019046304
161	56.0461132488
162	83.1809617605
163	74.8466104752
164	95.6586227653
165	108.377602331
166	79.3278707435
167	91.0376547851
168	76.40524881
169	88.1315505951
170	100.60993619
171	94.2855431906
172	67.4071639041
173	136.358025339
174	136.232940078
175	58.0865257054
176	57.3287326835
177	53.2227655307
178	50.6141366783
179	76.4296885645
180	42.705913735
181	66.3512626057
182	78.9115318651
183	117.248306006
184	137.913558166
185	102.696057603
186	92.4221990603
187	156.635120054
188	109.145096809
189	98.8473505284
190	154.528199962
191	98.076607505
192	97.8441892796
193	88.3031633563
194	152.531971278
195	92.5151885285
196	99.4382768192
