0	4.1	59.76	1.00398986302
1	20.3808884197	58.6111983109	1.00398986302
2	36.9808884197	59.76	2.2769956448
3	53.5808884197	59.76	3.28098550782
4	69.9473205414	58.9191556382	3.28098550782
5	82.0896061756	43.712228283	3.28098550782
6	92.4800863934	37.4057287842	3.28098550782
7	99.5417410995	25.4219569419	3.28098550782
8	102.893698478	12.0670465619	3.28098550782
9	104.926673927	7.31871161599	3.28098550782
10	105.380745754	1.63465857694	3.28098550782
11	105.424621323	0.157952048896	3.28098550782
12	105.438811307	0.0510839422252	3.28098550782
13	105.438811307	0.0	3.28098550782
14	105.438811307	0.0	3.52087102118
15	105.438811307	0.0	3.76075653455
16	105.438811307	0.0	4.00064204791
17	105.438811307	0.0	4.24052756127
18	105.438811307	0.0	4.48041307463
19	105.438811307	0.0	4.72029858799
20	105.438811307	0.0	4.96018410135
21	105.438811307	0.0	5.20006961471
22	105.438811307	0.0	5.43995512808
23	105.438811307	0.0	5.67984064144
24	105.438811307	0.0	5.9197261548
25	105.438811307	0.0	6.15961166816
26	106.629099556	4.28503769873	6.54812759508
27	108.734718121	7.58022683387	7.00317031287
28	111.008978363	8.18733686934	7.36866430944
29	111.42553972	1.4996208846	7.36866430944
30	111.439982617	0.0519944300178	7.36866430944
31	113.254425514	6.53199443002	7.93674615021
32	116.868868411	13.01199443	8.8239244396
33	122.283311309	19.49199443	10.0261527628
34	129.497754206	25.97199443	11.5417933732
35	138.512197103	32.45199443	13.3716171924
36	149.32664	38.93199443	15.5188038101
37	161.941082897	45.41199443	17.9889414845
38	176.355525795	51.89199443	20.7900271418
39	192.569968692	58.37199443	23.9324663763
40	209.169968692	59.76	25.2680426252
41	225.769968692	59.76	26.2720324882
42	242.369968692	59.76	27.2760223512
43	258.969968692	59.76	28.2800122142
44	275.569968692	59.76	29.2840020773
