0	159.367394903
1	151.011249697
2	216.203866449
3	168.591412809
4	173.800524635
5	171.879663744
6	246.033634236
7	122.767426686
8	177.663474264
9	166.709172839
10	162.883639876
11	173.167535666
12	173.241172433
13	168.003116972
14	226.458095921
15	162.3725729
16	165.944010838
17	167.929447298
18	180.747230843
19	201.508997896
20	179.59586061
21	176.978359701
22	253.758612135
23	201.672688465
24	175.753325668
25	139.925707241
26	187.239898232
27	243.241310082
28	178.584017106
29	178.404218286
30	199.092700445
