0	4.1	59.76	1.00398986302
1	20.236760357	58.0923372851	1.98005914894
2	36.402506691	58.1966868025	3.3548031208
3	52.8085517421	59.0617621841	4.7214544172
4	68.8598416689	57.7846437364	5.84457053795
5	85.1046893305	58.4814515817	7.31135080798
6	101.145311008	57.74623804	8.57420659169
7	117.648851065	59.4127442048	10.0753857954
8	133.519068199	57.1327816807	11.1082739496
9	149.315979663	56.8688812732	12.7230912307
10	165.590962338	58.5899376274	14.4691022819
11	181.552970828	57.4632305641	15.6987958769
12	197.894850436	58.8307665885	17.2679748055
13	213.670159769	56.7911135989	18.4258099606
14	229.5151925	57.0421178333	19.8576340435
15	242.580057789	47.0335150402	19.8576340435
16	253.39134791	38.9206444349	19.8576340435
17	261.305514163	28.4909985105	19.8576340435
18	267.268636148	21.467239145	19.8576340435
19	270.575247511	11.9038009093	19.8576340435
20	273.057135843	8.93479799317	19.8576340435
21	273.862541611	2.89946076725	19.8576340435
22	274.115030169	0.908958808286	19.8576340435
23	274.262451185	0.530715656479	20.1050340282
24	274.355703099	0.335706890818	20.1050340282
25	274.387075495	0.112940625061	20.1050340282
26	274.400744443	0.0492082118498	20.1050340282
27	274.400744443	0.0	20.1050340282
28	274.400744443	0.0	20.3449195415
29	274.400744443	0.0	20.5848050549
30	274.400744443	0.0	20.8246905682
31	274.400744443	0.0	21.0645760816
32	274.400744443	0.0	21.304461595
33	274.400744443	0.0	21.5443471083
34	274.400744443	0.0	21.7842326217
35	274.400744443	0.0	22.024118135
36	274.400744443	0.0	22.2640036484
37	274.400744443	0.0	22.5038891618
38	274.400744443	0.0	22.7437746751
39	274.400744443	0.0	22.9836601885
40	274.400744443	0.0	23.2235457019
41	274.400744443	0.0	23.4634312152
42	274.400744443	0.0	23.7033167286
43	274.400744443	0.0	23.9432022419
44	275.9169627	5.45838572469	24.473756733
45	279.098821633	11.4546921588	25.3180741267
46	284.049782987	17.8234608766	26.4913499652
47	290.063892214	21.6507932156	27.8611189148
48	297.484469479	26.714078156	29.4904684367
49	305.953967536	30.4901930044	31.3137615434
50	316.210725907	36.9243301355	33.46969033
51	327.867808159	41.9654961081	35.8894566273
52	340.999217946	47.2730752311	38.5914176077
53	355.269544944	51.3731771944	41.5152958396
54	371.028649002	56.7327746084	44.7355210437
55	386.689635087	56.379549905	46.4590179586
56	403.161238292	59.2977715395	48.3893631036
57	419.743096956	59.6946911907	49.4941187979
58	436.021745843	58.603135992	50.4922797487
59	451.868989771	57.0500781403	51.7101242426
60	467.620529004	56.705541238	53.3453306695
61	483.857627287	58.4535538201	55.1399757121
62	499.628566596	56.7753815133	56.3891082144
63	515.934464005	58.7012306727	58.1685694228
64	531.817949903	57.1805492306	59.3651635659
65	547.697781541	57.167393897	60.9738790117
66	563.363894029	56.3980049595	62.5653912031
67	579.222800133	57.0920619723	64.4184548598
68	594.934714882	56.5628930976	66.0370099393
69	610.738680858	56.8942775131	67.8300805764
70	627.309608763	59.655340457	69.5995826831
71	643.283419308	57.5057179625	70.5875458536
72	659.421999355	58.0988881678	72.1248893691
73	675.462414447	57.7454943312	73.4873787528
74	691.172772054	56.5572873867	74.9175939082
75	707.676897764	59.4148525565	76.791221336
76	723.8637553	58.2726871276	77.8437522588
77	739.934009752	57.8529160282	79.1626804406
78	755.714178671	56.8086081078	80.5695417208
79	772.103916745	59.0030570668	82.3473187548
80	788.03949367	57.3680769298	83.4760719331
81	804.616761195	59.6781630919	85.0968177066
82	821.010914331	59.0189512887	86.1055222963
83	837.486869642	59.3134391199	87.2682731273
84	853.32586344	57.0203776723	88.3207241282
