0	0.0
1	12.5299640861
2	24.5967477525
3	38.0131556175
4	51.4295634825
5	65.306967469
6	80.956778592
7	97.0824391947
8	112.729765368
9	129.76902558
10	146.321563688
11	163.783393542
12	181.245689604
13	198.708328965
14	216.171228428
15	234.957442955
16	252.420284446
17	269.883308117
18	287.346480751
19	305.722096028
20	323.692755557
21	341.669430883
22	359.651219934
23	377.243952901
24	394.848072048
25	412.462119473
26	431.010440709
27	450.497502768
28	470.56136688
29	491.94511889
30	512.99220267
31	533.127564472
32	553.282025734
33	573.453572663
34	591.091363496
35	608.756930145
36	626.766304136
37	643.525446272
38	660.612594491
39	677.402391493
40	694.509899138
41	711.624901194
42	729.406608141
43	745.290547371
44	763.38784376
45	779.575525527
46	795.766925676
47	811.002466087
48	823.080190504
49	834.200215776
50	843.122766861
51	850.125873033
52	856.168791769
53	860.289486161
54	862.212270847
55	864.135406056
56	864.410203549
57	864.410203549
58	864.410203549
59	864.135406056
60	864.135406056
61	864.135406056
62	864.135406056
63	864.135406056
64	863.173794783
65	863.448898314
66	863.448898314
67	863.448898314
68	863.448898314
69	863.448898314
70	866.60833137
71	871.415515125
72	877.459970597
73	884.195114214
74	892.167024721
75	901.103767609
76	912.237359463
77	924.335977878
78	936.436329923
79	949.240222494
80	962.310760617
81	976.349322732
82	990.390831945
83	1005.40190969
84	1019.44936117
85	1034.46701252
86	1048.51990921
87	1063.54360512
88	1078.57035005
89	1094.5693217
90	1109.84683628
91	1124.88088258
92	1139.91754088
93	1155.92733336
94	1171.20877729
95	1187.22280975
96	1202.26827289
97	1218.05254402
98	1234.30992866
99	1250.33475518
100	1265.38926817
101	1281.41874499
102	1296.47714982
103	1312.73912107
104	1328.77387091
105	1343.83667162
106	1358.90102657
107	1372.99235249
108	1386.33401459
109	1397.27878392
110	1406.49813366
111	1414.51970647
112	1422.54173928
113	1429.36769237
114	1436.63669729
115	1443.68452232
116	1450.73257356
117	1457.78084773
118	1464.8293416
119	1471.87805201
120	1479.14637545
121	1488.14649816
122	1499.09906277
123	1510.27050557
124	1521.44207908
125	1533.3730792
126	1545.30579498
127	1558.43158336
128	1570.58110265
129	1583.70767505
130	1595.64438394
131	1608.77220264
132	1622.87769102
133	1636.00641808
135	1663.2426161
137	1689.50288547
138	1702.63354836
139	1713.80862409
140	1724.77534769
141	1733.99452133
142	1742.02755432
143	1747.89702214
144	1752.99572161
145	1757.11610316
147	1762.21479962
148	1762.21479962
149	1762.0079455
150	1762.0079455
151	1762.0079455
152	1762.0079455
153	1762.0079455
154	1761.02952843
155	1761.02952843
156	1761.02952843
157	1761.02952843
158	1761.02952843
159	1761.02952843
160	1761.02952843
161	1761.02952843
162	1761.02952843
163	1761.02952843
165	1761.02952843
166	1764.17147693
167	1767.10667477
168	1771.02060971
169	1776.11936536
171	1788.27402822
172	1796.30871512
173	1805.52762372
174	1814.74653878
175	1825.71766711
176	1836.8941178
177	1847.86633716
178	1860.02204288
179	1870.99545697
180	1884.33383454
181	1896.48991561
182	1908.44360671
183	1920.60016661
184	1931.57578158
185	1942.5521872
186	1952.54961525
187	1962.54757904
188	1972.34707899
189	1981.36644768
190	1990.18843329
191	1999.40616184
192	2007.24911259
193	2013.32858719
194	2019.21172738
195	2023.33017573
196	2026.46810979
197	2027.64518592
198	2028.62564314
199	2028.62564314
200	2028.62564314
201	2028.62564314
202	2028.62564314
203	2028.62564314
204	2028.62564314
205	2028.62564314
206	2028.62564314
207	2029.60611942
208	2028.62564314
209	2028.62564314
210	2028.62564314
211	2028.62564314
212	2028.62564314
213	2028.62564314
214	2028.62564314
215	2028.62564314
216	2030.7833464
217	2033.7246618
218	2037.84322263
219	2042.74570126
220	2048.82527317
221	2054.90486398
222	2061.96508215
223	2069.81061936
224	2078.63825617
225	2088.64214264
226	2099.43444765
227	2110.42104804
228	2121.40825868
229	2132.58763009
230	2144.55706382
231	2156.52730101
232	2169.48012206
233	2182.62342148
234	2195.57760054
235	2208.53277087
236	2222.47114717
237	2235.61557518
238	2249.55551165
239	2263.49663132
240	2276.64182515
241	2291.75238628
242	2305.88052596
243	2320.37949482
244	2334.879226
245	2348.39732584
246	2362.10414673
247	2375.62475993
248	2389.33568173
249	2402.06744285
250	2415.4010019
251	2427.75307641
252	2440.48888545
253	2453.03444737
254	2464.59996754
255	2476.9537743
