0	69.0886732037
1	73.7008741125
2	65.1630101437
3	42.9785984983
4	43.0687056815
5	30.7025373936
6	29.909770868
7	65.1252858036
8	81.9883970855
9	61.9108175053
10	29.3537643329
11	45.8669160042
12	45.3566469993
13	74.7270790079
14	61.3119712743
15	44.991197499
16	69.7447580385
17	60.6471037933
18	29.9460726978
19	67.6902745211
20	67.2455145303
21	66.428428319
22	39.6340277137
23	76.6945641575
24	75.2759902357
25	29.8035221249
26	28.0093482861
27	71.1699828258
28	41.0850769403
29	57.0539461723
30	31.1673667947
31	75.7347515147
32	38.5194152067
33	29.657716837
34	72.4196805577
35	49.6060773082
36	78.5219679319
37	30.4000931924
38	25.8693770517
39	64.1216393355
40	70.2991664561
