0	45.4396706455
1	71.3626110629
2	67.9280072436
3	63.9296640624
4	53.2965109073
5	57.8479692796
6	51.1118153337
7	66.7586134046
8	52.5842531752
9	52.2074728772
10	56.4192005537
11	51.5340747316
12	54.516516766
13	59.2255681913
14	74.1072289006
15	64.5844021029
16	76.6302435829
17	68.9094911228
18	62.6472890345
19	59.4060156269
20	49.4824909564
21	74.4811227366
22	82.0528533615
23	67.4725173552
24	52.2074728772
25	73.2816951698
26	80.8534257947
27	63.4676728456
28	58.0659181798
29	53.0295142563
30	52.2074728772
31	49.7033752792
32	60.7591288684
33	62.7744042399
34	60.612823401
35	50.7591345504
36	43.8215796539
37	69.3258224864
38	56.4651653748
39	83.554668038
40	72.8019241431
