1767	54.1708424725
1772	108.385359525
1777	145.327461769
1778	140.82994844
1768	39.1556046579
1770	60.89074671
1781	61.9449681431
1776	54.1780989711
1780	39.1556046579
1769	53.6046099891
1782	55.3198892319
1775	100.957268529
1779	56.0492224409
1771	57.0533043563
1774	49.6856029873
1765	61.5730081658
1773	59.6271685792
1766	43.8111007545
322	221.294977165
357	173.601914462
326	141.373448028
346	176.619850377
343	173.265756121
323	174.84125094
351	170.397494888
332	175.877195003
359	192.546432514
330	180.432924981
344	96.8021298828
350	139.605570539
329	131.066451467
347	172.519018814
328	187.555149913
337	208.318088363
325	186.219566506
360	155.16581221
338	127.761087383
339	149.040784831
327	123.069765079
355	236.078093245
345	193.508393187
354	171.884208903
336	222.953843703
335	136.694175236
342	193.151146412
334	133.64718455
340	148.851982633
358	199.880056659
321	187.029893515
348	116.843508543
353	117.326216447
341	218.358663847
356	104.0643051
331	190.232882311
349	108.060638727
352	194.825005143
333	106.187451403
324	126.703310056
1681	176.996629511
1680	81.5259500375
1520	85.5601881127
1514	103.626412821
1531	94.5091032561
1522	120.882307535
1515	130.427956003
1516	81.0791104592
1521	107.165655071
1523	134.267422264
1529	97.2913943115
1537	84.0696962399
1525	102.404936926
1518	133.172290645
1526	129.377080268
1533	94.4193592377
1535	97.0923236258
1539	94.9444223482
1528	94.2267362282
1532	109.339720769
1538	106.538998708
1534	109.121852503
1519	98.7223631638
1540	95.1061531833
1536	130.027404114
1517	92.7838636697
1530	102.938350767
1524	89.9901614431
1527	121.59558666
1359	98.6797073818
1384	148.037111414
1360	124.984819784
1376	139.327594144
1387	112.545965203
1334	137.528782864
1396	132.129769532
1339	139.091295097
1368	108.127707166
1350	142.429029375
1332	116.041905704
1374	137.440163861
1377	145.232189429
1338	101.477613697
1362	129.010695798
1357	108.309848198
1388	130.074824902
1347	128.615232921
1370	118.76951439
1343	119.806260668
1349	103.541938582
1361	130.495195734
1380	119.551141231
1382	117.423285007
1392	118.496197139
1344	142.12136617
1351	97.2061856004
1366	128.618557193
1336	101.868899825
1375	120.469676028
1352	141.645947872
1391	123.719365253
1372	139.841193436
1373	106.970413547
1371	102.787794169
1390	135.80271277
1341	96.2785225721
1365	99.5942907926
1342	112.737817302
1358	135.111360256
1355	129.383935935
1369	139.27811986
1356	107.542392203
1346	101.583957162
1340	143.102992521
1394	116.935613349
1378	114.165714764
1348	136.66813292
1393	131.457616099
1383	103.435743163
1385	129.200900447
1345	135.21163374
1381	145.322817578
1333	111.294827995
1337	116.179555591
1379	130.708610831
1389	115.344403082
1386	112.371584021
1353	132.30592593
1335	136.583050062
1395	114.005861792
1331	109.872998891
1367	129.639112844
1354	108.375924514
1364	105.88756369
1363	103.938322168
894	84.7478208026
909	52.9132581264
876	86.2038779713
901	88.7933195123
900	71.5363653698
882	51.4693265982
891	58.8481628693
887	81.7259686373
890	50.244739773
907	68.5990229538
881	36.1597815373
904	75.1834687298
895	82.499059064
883	67.8311033433
879	50.4141321682
897	48.5688585294
905	69.8837852441
899	50.6401769315
888	110.956106352
906	114.556703526
896	66.0477324768
885	39.302907634
884	42.3598990146
910	64.9195298112
889	83.1033111211
911	51.6798874838
892	65.0652746831
898	42.8026945517
902	78.5106694414
908	47.6196132963
880	58.5278467263
903	58.8286280527
877	39.6572045443
912	60.1450532652
886	55.2529630252
893	74.3266694768
878	47.5049403491
1240	119.102088427
1236	205.512238149
1237	106.549547083
1229	201.601966102
1234	187.460313677
1232	176.526191316
1239	251.187331966
1233	132.464295931
1238	153.438285001
1230	156.987854152
1228	256.029348133
1235	125.723335057
1231	143.329065907
415	156.216447925
418	132.613799572
417	146.741835779
413	72.7541970445
416	126.133770094
420	68.3659056435
414	157.81347658
419	153.145778164
433	123.027467312
431	133.636020661
432	130.098624415
434	95.8413538497
1817	66.8150877426
1822	92.5704766012
1821	91.4492379898
1820	119.48016475
1818	99.9245474492
1816	93.9356939503
1819	135.095850103
1815	116.278389622
1241	210.833387997
